DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/12,Denver ,Gay,Randolph,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,8,13,108,107
6/12,Utah ,Conley,Randolph,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,8,14,94,85
8/12,Phoenix ,Randolph,Randolph,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,9,14,104,98
11/12,LA ,Randolph,Randolph,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,10,14,84,83
13/12, Portland ,Randolph,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,11,14,86,73
15/12, Charlotte ,Mayo,Gasol,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,12,14,113,80
17/12,Houston ,Gay,Randolph,Gay,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,12,15,103,87
18/12,San Antonio ,Mayo,Randolph,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,12,16,112,106
21/12, New Jersey ,Gasol,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,12,17,101,94
26/12,Indiana ,Gay,Randolph,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,13,17,104,90
27/12, Toronto ,Randolph,Randolph,Gay,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,14,17,96,85
29/12,Sacramento ,Randolph,Randolph,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,14,18,100,98
1/1,Utah ,Randolph,Randolph,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,14,19,98,92
2/1,Los Angeles ,Gay,Gasol,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,15,19,104,85
4/1, Oklahoma City ,Randolph,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,16,19,110,105
7/1, Utah ,Gay,Randolph,Vasquez,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,17,19,110,99
8/1,Oklahoma City ,Randolph,Randolph,Vasquez,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,17,20,109,100
10/1,Charlotte ,Randolph,Randolph,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,17,21,96,82
12/1,Detroit ,Randolph,Randolph,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,18,21,107,99
15/1, Dallas ,Randolph,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,19,21,89,70
17/1, Chicago ,Randolph,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,19,22,96,84
19/1,New Orleans ,Gay,Randolph,Gay,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,19,23,103,102
21/1, Houston ,Randolph,Randolph,Gay,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,20,23,115,110
22/1,Milwaukee ,Gasol,Gasol,Vasquez,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,21,23,94,81
24/1,Toronto ,Gay,Randolph,Gasol,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,22,23,100,98
26/1,New Jersey ,Gay,Randolph,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,22,24,93,88
28/1,Philadelphia ,Randolph,Randolph,Gasol,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,23,24,99,94
29/1, Washington ,Randolph,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,24,24,107,93
31/1, Orlando ,Conley,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,25,24,100,97
2/2,Minnesota ,Randolph,Randolph,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,26,24,102,84
4/2, Cleveland ,Randolph,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,27,24,112,105
5/2,Houston ,Randolph,Randolph,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,27,25,95,93
7/2, Los Angeles ,Young,Gasol,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,27,26,93,84
8/2,Oklahoma City ,Randolph,Randolph,Randolph,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,28,26,105,101
11/2, Milwaukee ,Conley,Gay,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,29,26,89,86
13/2, Denver ,Arthur,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,30,26,116,108
15/2, Philadelphia ,Conley,Randolph,Randolph,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,31,26,102,91
22/2,Denver ,Allen,Allen,Williams,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,31,27,120,107
23/2,Minnesota ,Randolph,Randolph,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,32,27,104,95
26/2, Sacramento ,Randolph,Randolph,Williams,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,33,27,120,92
27/2,San Antonio ,Randolph,Randolph,Gasol,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,33,28,95,88
1/3, San Antonio ,Randolph,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,34,28,109,93
4/3, New Orleans ,Randolph,Randolph,Mayo,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,34,29,98,91
6/3,Dallas ,Randolph,Battier,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,35,29,104,103
7/3, Oklahoma City ,Allen,Mayo,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,36,29,107,101
9/3, New York ,Allen,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,36,30,110,108
12/3,Miami ,Mayo,Randolph,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,36,31,118,85
14/3, LA ,Randolph,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,37,31,105,82
17/3,New York ,Conley,Arthur,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,37,32,120,99
19/3, Indiana ,Allen,Allen,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,38,32,99,78
21/3, Utah ,Randolph,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,39,32,103,85
23/3,Boston ,Randolph,Gasol,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,40,32,90,87
25/3,Chicago ,Randolph,Gasol,Conley,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,40,33,99,96
27/3, San Antonio ,Randolph,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,41,33,111,104
30/3, Golden State ,Allen,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,42,33,110,91
1/4,New Orleans ,Randolph,Randolph,Randolph,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,43,33,93,81
2/4, Minnesota ,Randolph,Gasol,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,44,33,106,89
5/4, LA ,Conley,Gasol,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,44,34,82,81
8/4, Sacramento ,Randolph,Randolph,Conley,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,45,34,101,96
10/4, New Orleans ,Mayo,Gasol,Randolph,A,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,W,46,34,111,89
12/4,Portland ,Conley,Gasol,Mayo,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,46,35,102,89
13/4,LA ,Young,Arthur,Young,H,Memphis Grizzlies 2010-11 Regular Season NBA Schedule,L,46,36,110,103
