DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
29/11,Atlanta ,Hairston,Biyombo,Walker,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,4,14,105,75
3/12, Chicago ,Walker,Stephenson,Walker,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,4,15,102,95
5/12, New York ,Henderson,Jefferson,Stephenson,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,5,15,103,102
10/12, Boston ,Jefferson,Jefferson,Walker,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,6,15,96,87
12/12,Memphis ,Walker,Jefferson,Walker,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,6,16,113,107
13/12, Brooklyn ,Kidd-Gilchrist,Biyombo,Walker,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,6,17,114,87
15/12,Cleveland ,Walker,Jefferson,Neal,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,6,18,97,88
17/12, Phoenix ,Jefferson,Jefferson,Walker,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,6,19,111,106
19/12,Philadelphia ,Walker,Jefferson,Neal,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,7,19,109,91
20/12, Utah ,Walker,Kidd-Gilchrist,Walker,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,8,19,104,86
22/12, Denver ,Jefferson,Hairston,Walker,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,9,19,110,82
23/12,Milwaukee ,Walker,Jefferson,Walker,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,10,19,108,101
26/12,Oklahoma City ,Roberts,Zeller,Henderson,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,10,20,98,75
27/12, Orlando ,Walker,Jefferson,Walker,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,10,21,102,94
29/12, Milwaukee ,Walker,Williams,Henderson,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,10,22,104,94
31/12,Houston ,Kidd-Gilchrist,Kidd-Gilchrist,Walker,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,10,23,102,83
2/1, Cleveland ,Henderson,Kidd-Gilchrist,Walker,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,10,24,91,87
3/1,Orlando ,Walker,Kidd-Gilchrist,Walker,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,11,24,98,90
5/1,Boston ,Walker,Biyombo,Henderson,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,12,24,104,95
7/1, New Orleans ,Walker,Kidd-Gilchrist,Henderson,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,13,24,98,94
8/1,Toronto ,Henderson,Kidd-Gilchrist,Walker,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,14,24,103,95
10/1,New York ,Walker,Biyombo,Roberts,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,15,24,110,82
14/1, San Antonio ,Walker,Biyombo,Zeller,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,15,25,98,93
17/1, Indiana ,Henderson,Kidd-Gilchrist,Henderson,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,16,25,80,71
19/1, Minnesota ,Henderson,Williams,Stephenson,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,17,25,105,80
21/1, Miami ,Walker,Kidd-Gilchrist,Zeller,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,18,25,78,76
23/1,Cleveland ,Jefferson,Jefferson,Stephenson,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,18,26,129,90
24/1, New York ,Roberts,Zeller,Stephenson,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,19,26,76,71
28/1,San Antonio ,Henderson,Jefferson,Zeller,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,19,27,95,86
31/1,Denver ,Zeller,Kidd-Gilchrist,Stephenson,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,20,27,104,86
2/2,Washington ,Jefferson,Kidd-Gilchrist,Henderson,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,21,27,92,88
5/2, Washington ,Henderson,Jefferson,Roberts,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,22,27,94,87
7/2,Philadelphia ,Jefferson,Jefferson,Henderson,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,22,28,89,81
8/2, Indiana ,Jefferson,Jefferson,Henderson,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,22,29,103,102
10/2, Detroit ,Henderson,Jefferson,Henderson,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,22,30,106,78
21/2, Oklahoma City ,Williams,Jefferson,Williams,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,22,31,110,103
22/2,Dallas ,Williams,Jefferson,Stephenson,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,22,32,92,81
25/2,Chicago ,Kidd-Gilchrist,Kidd-Gilchrist,Williams,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,23,32,98,86
27/2,Boston ,Williams,Kidd-Gilchrist,Stephenson,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,23,33,106,98
1/3,Orlando ,Williams,Kidd-Gilchrist,Williams,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,24,33,98,83
3/3, Los Angeles ,Jefferson,Jefferson,Williams,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,25,33,104,103
4/3,Brooklyn ,Jefferson,Kidd-Gilchrist,Williams,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,26,33,115,91
6/3, Toronto ,Jefferson,Jefferson,Williams,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,27,33,103,94
8/3,Detroit ,Jefferson,Jefferson,Williams,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,28,33,108,101
9/3, Washington ,Williams,Biyombo,Williams,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,28,34,95,69
11/3, Sacramento ,Kidd-Gilchrist,Kidd-Gilchrist,Henderson,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,28,35,113,106
13/3, Chicago ,Henderson,Biyombo,Walker,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,29,35,101,91
16/3,Utah ,Stephenson,Jefferson,Williams,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,29,36,94,66
17/3,LA ,Jefferson,Williams,Williams,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,29,37,99,92
20/3,Sacramento ,Henderson,Kidd-Gilchrist,Williams,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,29,38,101,91
22/3,Minnesota ,Williams,Jefferson,Walker,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,30,38,109,98
23/3,Chicago ,Walker,Henderson,Williams,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,30,39,98,86
25/3, Brooklyn ,Jefferson,Jefferson,Walker,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,30,40,91,88
27/3,Washington ,Jefferson,Henderson,Williams,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,30,41,110,107
28/3, Atlanta ,Walker,Biyombo,Walker,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,31,41,115,100
30/3, Boston ,Walker,Maxiell,Walker,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,31,42,116,104
1/4, Detroit ,Williams,Biyombo,Williams,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,32,42,102,78
3/4,Indiana ,Henderson,Biyombo,Williams,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,32,43,93,74
4/4, Philadelphia ,Walker,Biyombo,Williams,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,W,33,43,92,91
7/4,Miami ,Henderson,Williams,Walker,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,33,44,105,100
8/4, Toronto ,Walker,Williams,Walker,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,33,45,92,74
10/4,Atlanta ,Daniels,Biyombo,Walker,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,33,46,104,80
12/4,Detroit ,Vonleh,Vonleh,Walker,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,33,47,116,77
13/4, Houston ,Roberts,Biyombo,Walker,A,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,33,48,100,90
15/4,Toronto ,Daniels,Vonleh,Roberts,H,Charlotte Hornets 2014-15 Regular Season NBA Schedule,L,33,49,92,87
