DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
28/12,Dallas ,Bayless,Monroe,Bayless,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,12,20,103,93
29/12,Oklahoma City ,Middleton,Antetokounmpo,Carter-Williams,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,12,21,131,123
31/12,Indiana ,Middleton,Carter-Williams,Carter-Williams,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,13,21,120,116
2/1,Minnesota ,Monroe,Monroe,Carter-Williams,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,14,21,95,85
4/1, San Antonio ,Middleton,Monroe,Carter-Williams,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,14,22,123,98
5/1,Chicago ,Middleton,Monroe,Carter-Williams,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,14,23,117,106
8/1, Dallas ,Middleton,Carter-Williams,Carter-Williams,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,15,23,96,95
10/1,New York ,Monroe,Monroe,Carter-Williams,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,15,24,100,88
12/1, Chicago ,Antetokounmpo,Monroe,Middleton,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,16,24,106,101
13/1,Washington ,Middleton,Monroe,Antetokounmpo,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,16,25,106,101
15/1, Atlanta ,Antetokounmpo,Antetokounmpo,Carter-Williams,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,17,25,108,101
16/1,Charlotte ,Middleton,Antetokounmpo,Bayless,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,18,25,105,92
19/1,Miami ,Middleton,Monroe,Middleton,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,19,25,91,79
22/1,Houston ,Monroe,Carter-Williams,Middleton,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,19,26,102,98
23/1,New Orleans ,Monroe,Monroe,Middleton,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,19,27,116,99
26/1, Orlando ,Antetokounmpo,Monroe,Middleton,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,20,27,107,100
28/1,Memphis ,Monroe,Parker,Middleton,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,20,28,103,83
29/1, Miami ,Antetokounmpo,Carter-Williams,Antetokounmpo,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,20,29,107,103
1/2,Sacramento ,Monroe,Monroe,Carter-Williams,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,20,30,111,104
2/2,Portland ,Middleton,Middleton,Antetokounmpo,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,20,31,107,95
5/2,Utah ,Middleton,Monroe,Carter-Williams,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,20,32,84,81
9/2, Boston ,Monroe,Monroe,Mayo,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,21,32,112,111
11/2, Washington ,Middleton,Antetokounmpo,Middleton,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,22,32,99,92
19/2, Charlotte ,Parker,Antetokounmpo,Middleton,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,22,33,98,95
20/2,Atlanta ,Parker,Parker,Mayo,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,23,33,117,109
22/2, Los Angeles ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,24,33,108,101
25/2,Boston ,Parker,Monroe,Antetokounmpo,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,24,34,112,107
27/2, Detroit ,Middleton,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,24,35,102,91
29/02, Houston ,Parker,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,25,35,128,121
2/3, Indiana ,Middleton,Monroe,Bayless,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,25,36,104,99
4/3, Minnesota ,Middleton,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,26,36,116,101
6/3, Oklahoma City ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,26,37,104,96
7/3,Chicago ,Bayless,Monroe,Antetokounmpo,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,26,38,100,90
9/3, Miami ,Antetokounmpo,Monroe,Middleton,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,27,38,114,108
12/3, New Orleans ,Middleton,Monroe,Middleton,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,28,38,103,92
13/3,Brooklyn ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,29,38,109,100
15/3, Toronto ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,29,39,107,89
17/3, Memphis ,Antetokounmpo,Monroe,Antetokounmpo,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,30,39,96,86
20/3, Utah ,Parker,Parker,Antetokounmpo,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,30,40,94,85
21/3,Detroit ,Middleton,Antetokounmpo,Bayless,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,30,41,92,91
23/3,Cleveland ,Antetokounmpo,Antetokounmpo,Middleton,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,30,42,113,104
25/3,Atlanta ,Parker,Henson,Antetokounmpo,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,30,43,101,90
26/3, Charlotte ,Henson,Henson,Ennis,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,30,44,115,91
30/3, Phoenix ,Middleton,Middleton,Antetokounmpo,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,31,44,105,94
1/4, Orlando ,Parker,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,32,44,113,110
3/4, Chicago ,Antetokounmpo,Parker,Antetokounmpo,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,32,45,102,98
5/4, Cleveland ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,32,46,109,80
8/4,Boston ,Antetokounmpo,Monroe,Ennis,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,32,47,124,109
10/4,Philadelphia ,Middleton,Henson,Middleton,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,W,33,47,109,108
11/4,Orlando ,Monroe,Plumlee,Middleton,H,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,33,48,107,98
13/4, Indiana ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2015-16 Regular Season NBA Schedule,L,33,49,97,92
