DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/12, LA ,World,Salmons,Miller,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,7,11,97,87
8/12,Denver ,Salmons,Moore,World,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,7,12,101,97
10/12, Milwaukee ,Salmons,Miller,Salmons,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,8,12,96,93
12/12,Boston ,Udrih,Moore,World,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,8,13,90,78
14/12,Philadelphia ,Miller,Miller,Miller,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,9,13,109,99
15/12,Washington ,Miller,Moore,Udrih,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,9,14,92,79
18/12,New Jersey ,Salmons,Miller,Udrih,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,10,14,106,101
19/12,Milwaukee ,World,Miller,World,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,11,14,102,89
23/12, Denver ,World,World,World,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,11,15,106,105
26/12, Boston ,World,Miller,Udrih,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,11,16,89,69
28/12, Philadelphia ,Salmons,Miller,Udrih,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,11,17,92,80
30/12, Phoenix ,Garcia,Moore,Miller,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,11,18,117,102
2/1,New York ,Salmons,Miller,Salmons,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,12,18,107,97
4/1,Cleveland ,Salmons,Moore,Udrih,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,12,19,97,93
5/1,Chicago ,Miller,Miller,Miller,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,12,20,94,93
8/1, Orlando ,Salmons,Moore,Miller,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,13,20,104,100
10/1, Memphis ,Salmons,Salmons,Salmons,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,14,20,116,113
12/1, Indiana ,Martin,Miller,Miller,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,14,21,111,105
14/1, Dallas ,Martin,Miller,Miller,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,15,21,122,120
16/1,Toronto ,Martin,Miller,Udrih,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,15,22,116,91
18/1,Detroit ,Martin,Miller,Garcia,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,16,22,100,93
19/1,Indiana ,Moore,Miller,Bibby,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,17,22,110,104
22/1, New Jersey ,World,Martin,Miller,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,18,22,128,94
23/1,LA ,Bibby,Miller,Bibby,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,18,23,111,85
25/1,Utah ,Martin,World,Martin,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,18,24,127,113
27/1,Seattle ,Martin,Miller,Bibby,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,19,24,103,101
30/1, Charlotte ,Miller,Miller,Bibby,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,20,24,105,91
1/2, New Orleans ,World,Miller,Bibby,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,21,24,112,103
2/2, Chicago ,World,Miller,Bibby,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,22,24,105,101
6/2, Seattle ,World,Moore,World,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,22,25,105,92
8/2, Utah ,Martin,World,Bibby,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,23,25,117,104
9/2,Golden State ,Bibby,World,Bibby,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,23,26,105,102
12/2,Memphis ,Martin,Miller,World,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,23,27,107,94
13/2,Houston ,World,Williams,World,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,23,28,89,87
19/2,Portland ,World,Moore,Udrih,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,24,28,105,94
20/2, Atlanta ,World,Miller,Udrih,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,25,28,119,107
22/2,Charlotte ,Garcia,Miller,Udrih,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,26,28,116,115
24/2,Orlando ,World,Martin,Udrih,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,26,29,112,93
26/2,Miami ,Hawes,Moore,Udrih,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,26,30,107,86
27/2,Atlanta ,Miller,Miller,Udrih,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,26,31,123,117
29/02,Dallas ,Udrih,Moore,Udrih,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,26,32,115,106
2/3, Miami ,World,Miller,Udrih,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,27,32,120,109
4/3, Los Angeles ,World,Moore,Miller,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,27,33,117,105
5/3,LA ,Udrih,Hawes,Garcia,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,27,34,116,109
7/3, Minnesota ,Martin,Miller,Udrih,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,27,35,111,103
9/3,Los Angeles ,Udrih,Moore,Udrih,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,28,35,114,113
13/3, Portland ,World,Udrih,Udrih,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,29,35,96,85
15/3,Phoenix ,World,World,World,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,29,36,127,99
16/3, Toronto ,Martin,Miller,Udrih,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,30,36,106,100
18/3, Golden State ,Martin,Miller,Johnson,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,31,36,122,105
21/3,San Antonio ,World,Moore,Miller,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,31,37,102,89
22/3,Memphis ,Martin,Hawes,Moore,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,31,38,117,111
24/3,Houston ,Martin,Miller,World,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,31,39,108,100
26/3, Memphis ,Martin,Miller,Miller,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,32,39,107,106
28/3, Washington ,World,Miller,Salmons,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,32,40,114,108
30/3,Seattle ,Martin,World,Salmons,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,33,40,120,107
1/4, Houston ,World,Miller,World,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,34,40,99,98
3/4, LA ,Martin,Miller,World,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,35,40,110,98
5/4,Denver ,Martin,Moore,Johnson,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,36,40,118,115
6/4, Los Angeles ,Martin,Hawes,Douby,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,36,41,114,92
8/4,Golden State ,Garcia,Martin,Martin,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,36,42,140,132
11/4, Portland ,Salmons,Martin,Salmons,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,37,42,103,86
12/4, New Orleans ,World,Salmons,World,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,W,38,42,94,91
14/4, San Antonio ,Salmons,Salmons,Salmons,A,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,38,43,101,98
15/4,Los Angeles ,Douby,Williams,Udrih,H,Sacramento Kings 2007-08 Regular Season NBA Schedule,L,38,44,124,101
