DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
28/12, Cleveland ,Warren,Chandler,Knight,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,12,21,101,97
30/12,San Antonio ,Chandler,Chandler,Morris,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,12,22,112,79
31/12,Oklahoma City ,Warren,Chandler,Knight,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,12,23,110,106
2/1,Sacramento ,Knight,Knight,Knight,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,12,24,142,119
3/1,Los Angeles ,Knight,Len,Knight,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,12,25,97,77
6/1, Charlotte ,Teletovic,Booker,Knight,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,W,13,25,111,102
8/1, Miami ,Knight,Tucker,Knight,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,13,26,103,95
12/1,Indiana ,Teletovic,Tucker,Brown,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,13,27,116,97
15/1,Boston ,Teletovic,Morris,Weems,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,13,28,117,103
17/1,Minnesota ,Knight,Chandler,Tucker,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,13,29,117,87
19/1, Indiana ,Booker,Chandler,Tucker,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,13,30,97,94
21/1, San Antonio ,Booker,Chandler,Booker,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,13,31,117,89
23/1, Atlanta ,Goodwin,Chandler,Len,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,W,14,31,98,95
26/1,Philadelphia ,Goodwin,Len,Tucker,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,14,32,113,103
27/1,Cleveland ,Booker,Tucker,Booker,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,14,33,115,93
29/1,New York ,Booker,Chandler,McRae,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,14,34,102,84
31/1,Dallas ,Booker,Chandler,Booker,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,14,35,91,78
2/2, Toronto ,Morris,Morris,Goodwin,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,14,36,104,97
4/2, Houston ,Goodwin,Len,Goodwin,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,14,37,111,105
6/2, Utah ,Booker,Chandler,Morris,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,14,38,98,89
8/2, Oklahoma City ,Morris,Len,Goodwin,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,14,39,122,106
10/2, Golden State ,Goodwin,Chandler,Booker,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,14,40,112,104
19/2, Houston ,Teletovic,Humphries,Goodwin,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,14,41,116,100
21/2, San Antonio ,Len,Len,Booker,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,14,42,118,111
22/2,LA ,Goodwin,Len,Pressey,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,14,43,124,84
25/2, Brooklyn ,Teletovic,Teletovic,Pressey,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,14,44,116,106
27/2, Memphis ,Len,Len,Tucker,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,W,15,44,111,106
1/3,Charlotte ,Len,Len,Price,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,15,45,126,92
3/3,Miami ,Booker,Len,Booker,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,15,46,108,92
4/3,Orlando ,Len,Len,Booker,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,W,16,46,102,84
6/3,Memphis ,Booker,Len,Booker,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,W,17,46,109,100
9/3, New York ,Booker,Len,Price,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,17,47,128,97
10/3,Denver ,Booker,Len,Booker,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,17,48,116,98
12/3,Golden State ,Knight,Len,Booker,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,17,49,123,116
14/3, Minnesota ,Tucker,Tucker,Knight,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,W,18,49,107,104
17/3,Utah ,Knight,Len,Booker,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,18,50,103,69
18/3,Los Angeles ,Knight,Chandler,Booker,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,W,19,50,95,90
21/3, Memphis ,Booker,Leuer,Knight,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,19,51,103,97
23/3, Los Angeles ,Booker,Leuer,Booker,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,W,20,51,119,107
25/3,Sacramento ,Booker,Jenkins,Price,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,20,52,116,94
26/3, Boston ,Booker,Tucker,Tucker,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,20,53,102,99
28/3,Minnesota ,Booker,Len,Booker,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,20,54,121,116
30/3,Milwaukee ,Tucker,Len,Tucker,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,20,55,105,94
1/4, Washington ,Teletovic,Chandler,Price,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,20,56,106,99
3/4, Utah ,Teletovic,Chandler,Booker,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,20,57,101,86
5/4,Atlanta ,Booker,Chandler,Price,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,20,58,103,90
7/4,Houston ,Teletovic,Tucker,Len,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,W,21,58,124,115
9/4,New Orleans ,Goodwin,Len,Booker,H,Phoenix Suns 2015-16 Regular Season NBA Schedule,W,22,58,121,100
11/4, Sacramento ,Teletovic,Len,Price,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,L,22,59,105,101
13/4, LA ,Teletovic,Leuer,Goodwin,A,Phoenix Suns 2015-16 Regular Season NBA Schedule,W,23,59,114,105
