DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
1/3,Phoenix ,Redd,Magloire,Ford,H,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,L,29,29,123,110
4/3, New York ,Redd,Magloire,Williams,A,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,L,29,30,103,98
8/3, Sacramento ,Redd,Magloire,Ford,A,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,L,29,31,123,116
10/3,Boston ,Redd,Bogut,Ford,H,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,W,30,31,92,86
11/3, LA ,Redd,Magloire,Redd,A,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,L,30,32,106,98
13/3, Atlanta ,Simmons,Magloire,Ford,A,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,W,31,32,88,87
15/3, Chicago ,Simmons,Magloire,Ford,A,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,W,32,32,104,88
17/3,Toronto ,Simmons,Smith,Ford,H,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,L,32,33,97,96
18/3, Portland ,Redd,Magloire,Bell,A,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,W,33,33,97,93
20/3,Portland ,Redd,Magloire,Ford,H,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,W,34,33,100,93
22/3,Seattle ,Redd,Bogut,Ford,H,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,L,34,34,114,105
24/3,Los Angeles ,Redd,Smith,Kukoc,H,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,L,34,35,101,96
26/3, Toronto ,Redd,Gadzuric,Bell,A,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,W,35,35,125,116
28/3, Phoenix ,Redd,Bell,Bell,A,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,W,36,35,132,110
31/3,Detroit ,Redd,Bogut,Williams,H,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,L,36,36,112,105
1/4, Indiana ,Redd,Bogut,Ford,A,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,W,37,36,96,89
4/4,Miami ,Bell,Kukoc,Williams,H,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,L,37,37,115,89
5/4,Orlando ,Ford,Magloire,Ford,H,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,L,37,38,108,105
7/4,Memphis ,Redd,Magloire,Williams,H,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,L,37,39,100,90
9/4, New Jersey ,Ford,Gadzuric,Ford,A,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,L,37,40,95,83
12/4, Washington ,Redd,Smith,Ford,A,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,W,38,40,100,97
14/4,New York ,Redd,Simmons,Ford,H,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,W,39,40,97,80
15/4, Atlanta ,Redd,Bogut,Ford,A,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,L,39,41,120,114
17/4, Detroit ,Redd,Magloire,Ford,A,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,W,40,41,113,93
18/4,Washington ,Redd,Bogut,Ford,H,Milwaukee Bucks 2005-06 Regular Season NBA Schedule,L,40,42,116,103
