DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
27/11, Phoenix ,Varejao,Varejao,Waiters,A,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,3,12,91,78
30/11,Atlanta ,Pargo,Varejao,Waiters,H,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,W,4,12,113,111
1/12, Portland ,Gee,Varejao,Pargo,A,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,4,13,118,117
3/12,Detroit ,Varejao,Varejao,Pargo,H,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,4,14,89,79
5/12, Chicago ,Sloan,Varejao,Pargo,A,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,4,15,95,85
7/12,Minnesota ,Gee,Varejao,Gibson,H,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,4,16,91,73
8/12, Detroit ,Pargo,Varejao,Gibson,A,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,4,17,104,97
11/12, Los Angeles ,Irving,Thompson,Irving,A,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,W,5,17,100,94
12/12,Indiana ,Miles,Varejao,Irving,H,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,5,18,96,81
14/12, Milwaukee ,Irving,Varejao,Gee,A,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,5,19,90,86
15/12,New York ,Irving,Miles,Irving,H,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,5,20,103,102
18/12, Toronto ,Irving,Varejao,Irving,A,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,5,21,113,99
19/12,Boston ,Irving,Thompson,Waiters,H,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,5,22,103,91
21/12, Indiana ,Irving,Thompson,Waiters,A,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,5,23,99,89
22/12,Milwaukee ,Waiters,Thompson,Irving,H,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,W,6,23,94,82
26/12,Washington ,Irving,Thompson,Irving,H,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,W,7,23,87,84
28/12, Atlanta ,Irving,Thompson,Irving,A,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,7,24,102,94
29/12,Brooklyn ,Miles,Thompson,Irving,H,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,7,25,103,100
2/1, Sacramento ,Irving,Thompson,Irving,A,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,7,26,97,94
4/1,Charlotte ,Irving,Thompson,Irving,H,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,W,8,26,106,104
5/1, Houston ,Irving,Thompson,Irving,A,Cleveland Cavaliers 2012-13 Regular Season NBA Schedule,L,8,27,112,104
