DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/12,Chicago ,Love,Love,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,17,7,113,91
6/12, Sacramento ,James,Love,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,18,7,101,95
8/12,Indiana ,James,James,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,18,8,106,102
9/12, Philadelphia ,James,James,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,19,8,105,98
12/12, Atlanta ,James,Love,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,20,8,123,114
14/12, Los Angeles ,Love,James,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,21,8,121,112
16/12, Utah ,James,James,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,22,8,109,100
17/12,Washington ,Love,James,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,23,8,106,99
19/12,Milwaukee ,James,Love,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,23,9,119,116
21/12, Chicago ,James,Love,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,24,9,115,112
25/12,Golden State ,Love,Love,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,24,10,99,92
27/12,Sacramento ,Love,James,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,24,11,109,95
30/12,Utah ,James,Love,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,24,12,104,101
2/1, Portland ,James,Wade,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,25,12,127,110
3/1,Boston ,James,Thompson,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,25,13,102,88
6/1,Orlando ,James,James,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,26,13,131,127
8/1,Minnesota ,Green,James,Wade,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,26,14,127,99
11/1,Toronto ,James,Love,Thomas,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,26,15,133,99
12/1,Indiana ,James,Love,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,26,16,97,95
15/1, Golden State ,James,James,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,26,17,118,108
18/1, Orlando ,Thomas,Love,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,27,17,104,103
20/1, Oklahoma City ,Thomas,Thompson,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,27,18,148,124
23/1,San Antonio ,James,Love,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,27,19,114,102
26/1, Indiana ,James,Love,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,28,19,115,108
28/1, Detroit ,James,Love,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,29,19,121,104
30/1,Detroit ,James,Thompson,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,29,20,125,114
31/1, Miami ,James,James,Thomas,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,30,20,91,89
3/2, Houston ,Smith,James,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,30,21,120,88
6/2,Orlando ,James,James,Thomas,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,30,22,116,98
7/2, Minnesota ,James,James,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,31,22,140,138
9/2,Atlanta ,Korver,James,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,32,22,123,107
11/2,Boston ,James,James,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,33,22,121,99
13/2,Oklahoma City ,James,Nance,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,34,22,120,112
22/2, Washington ,James,James,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,34,23,110,103
23/2,Memphis ,James,James,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,35,23,112,89
25/2, San Antonio ,James,James,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,35,24,110,94
27/2, Brooklyn ,James,Thompson,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,36,24,129,123
1/3, Philadelphia ,James,Thompson,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,36,25,108,97
3/3, Denver ,James,James,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,36,26,126,117
5/3, Detroit ,James,Nance,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,37,26,112,90
7/3,Denver ,James,Nance,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,38,26,113,108
9/3,LA ,James,Nance,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,38,27,116,102
11/3,Los Angeles ,James,James,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,38,28,127,113
13/3,Phoenix ,James,James,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,39,28,129,107
15/3,Portland ,James,James,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,39,29,113,105
17/3,Chicago ,James,James,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,40,29,114,109
19/3, Milwaukee ,James,James,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,41,29,124,117
21/3, Toronto ,James,Love,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,42,29,132,129
23/3, Phoenix ,James,Nance,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,43,29,120,95
25/3,Brooklyn ,James,Love,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,44,29,121,114
27/3,Miami ,James,Thompson,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,44,30,98,79
28/3,Charlotte ,James,James,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,45,30,118,105
30/3, New Orleans ,James,Thompson,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,46,30,107,102
1/4, Dallas ,James,James,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,47,30,98,87
3/4, Toronto ,James,Love,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,48,30,112,106
5/4, Washington ,James,Nance,James,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,49,30,119,115
6/4,Philadelphia ,James,James,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,49,31,132,130
9/4,New York ,Love,Smith,James,H,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,W,50,31,123,109
11/4, New York ,Holland,Thompson,Osman,A,Cleveland Cavaliers 2017-18 Regular Season NBA Schedule,L,50,32,110,98
