DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/11,LA ,Porzingis,Doncic,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,10,7,112,104
27/11, Washington ,Doncic,Porzingis,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,10,8,120,114
29/11, Cleveland ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,10,9,114,96
1/12,New Orleans ,Doncic,Porzingis,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,11,9,139,107
3/12, New Orleans ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,11,10,107,91
4/12, Memphis ,Hardaway,Kleber,Brunson,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,11,11,97,90
7/12, Brooklyn ,Doncic,Porzingis,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,11,12,102,99
8/12,Memphis ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,12,12,104,96
10/12,Indiana ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,12,13,106,93
12/12,Oklahoma City ,Brunson,Brunson,Finney-Smith,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,13,13,103,84
13/12, Charlotte ,Porzingis,Porzingis,Brunson,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,14,13,120,96
15/12, Los Angeles ,Brunson,Porzingis,Brunson,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,14,14,107,104
19/12,Minnesota ,Hardaway,Kleber,Brunson,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,14,15,111,105
21/12, Minnesota ,Brunson,Brown,Burke,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,15,15,114,102
23/12, Milwaukee ,Brunson,Brown,Brunson,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,15,16,102,95
25/12,Utah ,Porzingis,Porzingis,Brunson,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,15,17,120,116
27/12,Portland ,Porzingis,Porzingis,Green,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,16,17,132,117
29/12,Sacramento ,Brunson,Porzingis,Brunson,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,16,18,95,94
31/12,Sacramento ,Porzingis,Porzingis,Brunson,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,17,18,112,96
2/1,Oklahoma City ,Chriss,Doncic,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,18,18,95,86
3/1, Denver ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,19,18,103,89
5/1, Golden State ,Doncic,Kleber,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,20,18,99,82
7/1,Houston ,Hardaway,Kleber,Brunson,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,21,18,130,106
9/1, Chicago ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,22,18,113,99
12/1,New York ,Doncic,Doncic,Brunson,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,22,19,108,85
14/1,Memphis ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,23,19,112,85
15/1, Orlando ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,24,19,108,92
17/1, Oklahoma City ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,25,19,104,102
19/1, Toronto ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,26,19,102,98
20/1, Phoenix ,Doncic,Porzingis,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,26,20,109,101
23/1, Memphis ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,27,20,104,91
25/1,Golden State ,Doncic,Doncic,Brunson,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,27,21,130,92
26/1,Portland ,Porzingis,Doncic,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,28,21,132,112
29/1, Indiana ,Doncic,Kleber,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,29,21,132,105
30/1,Orlando ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,29,22,110,108
2/2, Oklahoma City ,Doncic,Bullock,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,29,23,120,114
4/2, Philadelphia ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,30,23,107,98
6/2, Atlanta ,Bullock,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,31,23,103,94
8/2, Detroit ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,32,23,116,86
10/2, LA ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,33,23,112,105
12/2, LA ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,33,24,99,97
15/2,Miami ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,34,24,107,99
17/2,New Orleans ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,35,24,125,118
25/2,Utah ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,35,25,114,109
27/2,Golden State ,Doncic,Doncic,Dinwiddie,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,36,25,107,101
1/3,Los Angeles ,Doncic,Finney-Smith,Dinwiddie,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,37,25,109,104
3/3, Golden State ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,38,25,122,113
5/3, Sacramento ,Dinwiddie,Green,Dinwiddie,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,39,25,114,113
7/3, Utah ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,40,25,111,103
9/3, New York ,Doncic,Bullock,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,40,26,107,77
11/3,Houston ,Doncic,Doncic,Dinwiddie,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,41,26,113,100
13/3,Boston ,Doncic,Kleber,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,42,26,95,92
16/3,Brooklyn ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,43,26,113,111
18/3,Philadelphia ,Brunson,Dinwiddie,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,43,27,111,101
19/3,Charlotte ,Doncic,Chriss,Ntilikina,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,43,28,129,108
21/3, Minnesota ,Powell,Powell,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,44,28,110,108
23/3, Houston ,Brunson,Kleber,Dinwiddie,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,45,28,110,91
25/3,Minnesota ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,45,29,116,95
27/3, Utah ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,46,29,114,100
29/3, Los Angeles ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,47,29,128,110
30/3,Cleveland ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,48,29,120,112
1/4,Washington ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,L,48,30,135,103
3/4,Milwaukee ,Doncic,Powell,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,49,30,118,112
6/4,Detroit ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,50,30,131,113
8/4, Portland ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,51,30,128,78
10/4, San Antonio ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2021-22 Regular Season NBA Schedule,W,52,30,130,120
