DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
25/11,Portland ,Harris,Harris,Gallinari,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,13,6,104,100
28/11, Phoenix ,Gallinari,Marjanovic,Gilgeous-Alexander,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,14,6,115,99
29/11,Sacramento ,Harris,Harris,Bradley,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,15,6,133,121
2/12,Dallas ,Harrell,Harrell,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,L,15,7,114,110
3/12,New Orleans ,Harris,Gortat,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,16,7,129,126
5/12,Memphis ,Marjanovic,Harris,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,L,16,8,96,86
8/12, Miami ,Harris,Gallinari,Williams,A,LA Clippers 2018-19 Regular Season NBA Schedule,L,16,9,121,98
10/12,Phoenix ,Harris,Harris,Gilgeous-Alexander,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,17,9,123,119
11/12, Toronto ,Marjanovic,Scott,Wallace,A,LA Clippers 2018-19 Regular Season NBA Schedule,L,17,10,123,99
13/12,San Antonio ,Harris,Gortat,Gortat,H,LA Clippers 2018-19 Regular Season NBA Schedule,L,17,11,125,87
15/12,Oklahoma City ,Gallinari,Harris,Bradley,H,LA Clippers 2018-19 Regular Season NBA Schedule,L,17,12,110,104
17/12, Portland ,Harris,Harris,Beverley,A,LA Clippers 2018-19 Regular Season NBA Schedule,L,17,13,131,127
20/12, Dallas ,Gallinari,Harris,Williams,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,18,13,125,121
22/12, Denver ,Harris,Gortat,Williams,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,19,13,132,111
23/12,Golden State ,Harris,Gallinari,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,L,19,14,129,127
26/12, Sacramento ,Williams,Harrell,Williams,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,20,14,127,118
28/12,Los Angeles ,Williams,Harris,Gortat,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,21,14,118,107
29/12, San Antonio ,Gallinari,Gallinari,Williams,A,LA Clippers 2018-19 Regular Season NBA Schedule,L,21,15,122,111
1/1, Philadelphia ,Williams,Harrell,Gilgeous-Alexander,A,LA Clippers 2018-19 Regular Season NBA Schedule,L,21,16,119,113
4/1,Phoenix ,Gallinari,Gortat,Gilgeous-Alexander,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,22,16,121,111
6/1, Orlando ,Harris,Gortat,Gortat,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,23,16,106,96
8/1, Charlotte ,Williams,Harrell,Williams,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,24,16,128,109
10/1,Denver ,Williams,Harris,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,L,24,17,121,100
12/1, Detroit ,Gallinari,Harris,Harrell,A,LA Clippers 2018-19 Regular Season NBA Schedule,L,24,18,109,104
14/1, New Orleans ,Harrell,Beverley,Beverley,A,LA Clippers 2018-19 Regular Season NBA Schedule,L,24,19,121,117
16/1, Utah ,Williams,Harrell,Williams,A,LA Clippers 2018-19 Regular Season NBA Schedule,L,24,20,129,109
18/1, Golden State ,Harris,Harris,Gilgeous-Alexander,A,LA Clippers 2018-19 Regular Season NBA Schedule,L,24,21,112,94
20/1,San Antonio ,Harris,Beverley,Harris,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,25,21,103,95
22/1,Dallas ,Beverley,Beverley,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,L,25,22,106,98
23/1,Miami ,Harris,Gortat,Harris,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,26,22,111,99
25/1,Chicago ,Williams,Williams,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,27,22,106,101
27/1, Sacramento ,Harrell,Beverley,Williams,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,28,22,122,108
28/1, Atlanta ,Harris,Beverley,Williams,A,LA Clippers 2018-19 Regular Season NBA Schedule,L,28,23,123,118
31/1, Los Angeles ,Williams,Beverley,Harris,A,LA Clippers 2018-19 Regular Season NBA Schedule,L,28,24,123,120
2/2,Detroit ,Williams,Marjanovic,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,29,24,111,101
3/2,Toronto ,Gilgeous-Alexander,Marjanovic,Gilgeous-Alexander,H,LA Clippers 2018-19 Regular Season NBA Schedule,L,29,25,121,103
5/2,Charlotte ,Harris,Harrell,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,30,25,117,115
7/2,Indiana ,Harrell,Motley,Gilgeous-Alexander,H,LA Clippers 2018-19 Regular Season NBA Schedule,L,30,26,116,92
9/2,Boston ,Harrell,Gallinari,Beverley,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,31,26,123,112
11/2,Minnesota ,Williams,Harrell,Harrell,H,LA Clippers 2018-19 Regular Season NBA Schedule,L,31,27,130,120
13/2, Phoenix ,Williams,Zubac,Williams,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,32,27,134,107
22/2,Memphis ,Harrell,Beverley,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,33,27,112,106
24/2,Denver ,Williams,Green,Beverley,H,LA Clippers 2018-19 Regular Season NBA Schedule,L,33,28,123,96
25/2, Dallas ,Harrell,Beverley,Williams,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,34,28,121,112
27/2,Utah ,Gallinari,Beverley,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,L,34,29,111,105
1/3,Sacramento ,Shamet,Zubac,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,35,29,116,109
3/3, New York ,Shamet,Zubac,Williams,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,36,29,128,107
4/3,Los Angeles ,Gallinari,Harrell,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,37,29,113,105
8/3, Oklahoma City ,Williams,Green,Beverley,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,38,29,118,110
11/3, Boston ,Williams,Zubac,Beverley,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,39,29,140,115
12/3, Portland ,Harrell,Zubac,Beverley,A,LA Clippers 2018-19 Regular Season NBA Schedule,L,39,30,125,104
15/3, Chicago ,Gallinari,Beverley,Gilgeous-Alexander,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,40,30,128,121
17/3, Brooklyn ,Williams,Gallinari,Gilgeous-Alexander,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,41,30,119,116
19/3, Indiana ,Gallinari,Harrell,Williams,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,42,30,115,109
22/3,Cleveland ,Gallinari,Green,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,43,30,110,108
24/3,New York ,Williams,Zubac,Gilgeous-Alexander,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,44,30,124,113
26/3,Minnesota ,Gallinari,Gallinari,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,W,45,30,122,111
28/3,Milwaukee ,Gilgeous-Alexander,Green,Temple,H,LA Clippers 2018-19 Regular Season NBA Schedule,L,45,31,128,118
30/3, Cleveland ,Harrell,Green,Gilgeous-Alexander,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,46,31,132,108
31/3, Memphis ,Gallinari,Gallinari,Gallinari,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,47,31,113,96
3/4, Houston ,Gilgeous-Alexander,Zubac,Williams,A,LA Clippers 2018-19 Regular Season NBA Schedule,L,47,32,135,103
5/4, Los Angeles ,Gallinari,Gilgeous-Alexander,Gallinari,A,LA Clippers 2018-19 Regular Season NBA Schedule,L,47,33,122,117
7/4,Golden State ,Shamet,Zubac,Williams,H,LA Clippers 2018-19 Regular Season NBA Schedule,L,47,34,131,104
10/4, Utah ,Harrell,Zubac,Beverley,A,LA Clippers 2018-19 Regular Season NBA Schedule,W,48,34,143,137
