DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
14/12,Atlanta ,Bosh,Whiteside,Dragic,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,14,9,100,88
16/12,Brooklyn ,Wade,Whiteside,Dragic,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,15,9,104,98
18/12, Toronto ,Wade,Whiteside,Wade,A,Miami Heat 2015-16 Regular Season NBA Schedule,L,15,10,108,94
20/12, Portland ,Bosh,Whiteside,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,16,10,116,109
22/12, Detroit ,Bosh,Whiteside,Udrih,A,Miami Heat 2015-16 Regular Season NBA Schedule,L,16,11,93,92
25/12, New Orleans ,Bosh,Whiteside,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,17,11,94,88
26/12,Orlando ,Bosh,Bosh,Wade,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,18,11,108,101
28/12, Brooklyn ,Bosh,Bosh,Wade,A,Miami Heat 2015-16 Regular Season NBA Schedule,L,18,12,111,105
29/12,Memphis ,Bosh,Whiteside,Wade,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,18,13,99,90
1/1, Dallas ,Whiteside,Whiteside,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,19,13,106,82
3/1,Washington ,Bosh,Whiteside,Udrih,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,20,13,97,75
4/1, Indiana ,Bosh,Bosh,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,21,13,103,100
6/1, New York ,Bosh,Whiteside,Wade,A,Miami Heat 2015-16 Regular Season NBA Schedule,L,21,14,98,90
8/1,Phoenix ,Wade,Winslow,Dragic,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,22,14,103,95
9/1,Utah ,Bosh,Whiteside,Wade,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,22,15,98,83
11/1,Golden State ,Wade,Bosh,Wade,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,22,16,111,103
13/1,LA ,Green,Bosh,Bosh,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,22,17,104,90
15/1,Denver ,Bosh,Whiteside,Udrih,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,23,17,98,95
17/1,Oklahoma City ,Wade,Whiteside,Johnson,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,23,18,99,74
19/1, Milwaukee ,Whiteside,Whiteside,Wade,A,Miami Heat 2015-16 Regular Season NBA Schedule,L,23,19,91,79
20/1,Washington ,Bosh,Deng,Winslow,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,23,20,106,87
22/1,Toronto ,Bosh,Haslem,Wade,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,23,21,101,81
25/1,Chicago ,Wade,Stoudemire,Wade,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,24,21,89,84
26/1,Brooklyn ,Bosh,Winslow,Wade,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,25,21,102,98
29/1,Milwaukee ,Wade,Stoudemire,Dragic,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,26,21,107,103
31/1, Atlanta ,Bosh,Stoudemire,Wade,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,27,21,105,87
2/2,Houston ,Deng,Stoudemire,Dragic,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,27,22,115,102
3/2,Dallas ,Bosh,Whiteside,Dragic,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,28,22,93,90
5/2,Charlotte ,Wade,Whiteside,Dragic,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,29,22,98,95
7/2, LA ,Dragic,Whiteside,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,L,29,23,100,93
9/2, San Antonio ,Wade,Stoudemire,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,L,29,24,119,101
19/2,Atlanta ,Deng,Deng,McRoberts,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,30,24,115,111
20/2, Washington ,Deng,Whiteside,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,31,24,114,94
22/2, Indiana ,Dragic,Whiteside,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,32,24,101,93
24/2, Golden State ,Wade,Whiteside,Wade,A,Miami Heat 2015-16 Regular Season NBA Schedule,L,32,25,118,112
27/2,Boston ,Dragic,Whiteside,Dragic,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,32,26,101,89
28/2,New York ,Wade,Winslow,Wade,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,33,26,98,81
1/3, Chicago ,Whiteside,Whiteside,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,34,26,129,111
3/3, Phoenix ,Wade,Whiteside,Wade,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,35,26,108,92
4/3,Philadelphia ,Wade,Whiteside,Dragic,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,36,26,112,102
6/3, Philadelphia ,Dragic,Deng,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,37,26,103,98
9/3,Milwaukee ,Whiteside,Whiteside,Wade,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,37,27,114,108
11/3,Chicago ,Dragic,Whiteside,Dragic,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,38,27,118,96
12/3,Toronto ,Johnson,Whiteside,Dragic,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,38,28,112,104
14/3, Denver ,Winslow,Whiteside,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,39,28,124,119
17/3, Charlotte ,Deng,Deng,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,L,39,29,109,106
19/3, Cleveland ,Wade,Whiteside,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,40,29,122,101
22/3,New Orleans ,Wade,Whiteside,Johnson,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,41,29,113,99
23/3,San Antonio ,Richardson,Whiteside,Johnson,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,41,30,112,88
25/3, Orlando ,Whiteside,Deng,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,42,30,108,97
28/3, Brooklyn ,Wade,Whiteside,Wade,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,43,30,110,99
30/3,Los Angeles ,Wade,Whiteside,Dragic,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,43,31,102,100
1/4,Sacramento ,Green,Whiteside,Johnson,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,44,31,112,106
2/4,Portland ,Whiteside,Whiteside,Richardson,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,44,32,110,93
5/4, Detroit ,Dragic,Whiteside,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,45,32,107,89
7/4, Chicago ,Wade,Dragic,Wade,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,46,32,106,98
8/4,Orlando ,Wade,Whiteside,Dragic,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,46,33,112,109
10/4, Orlando ,Deng,Whiteside,Dragic,A,Miami Heat 2015-16 Regular Season NBA Schedule,W,47,33,118,96
12/4,Detroit ,Johnson,Deng,Johnson,H,Miami Heat 2015-16 Regular Season NBA Schedule,W,48,33,99,93
13/4,Boston ,Whiteside,Winslow,Wade,H,Miami Heat 2015-16 Regular Season NBA Schedule,L,48,34,98,88
