DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
18/1,Brooklyn ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,9,5,125,123
21/1, Los Angeles ,Antetokounmpo,Antetokounmpo,Holiday,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,9,6,113,106
24/1, Atlanta ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,10,6,129,115
27/1,Toronto ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,11,6,115,108
29/1,New Orleans ,Antetokounmpo,Antetokounmpo,Middleton,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,11,7,131,126
30/1,Charlotte ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,11,8,126,114
1/2, Portland ,Holiday,Portis,Middleton,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,12,8,134,106
3/2, Indiana ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,13,8,130,110
5/2,Cleveland ,Antetokounmpo,Antetokounmpo,Holiday,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,14,8,123,105
6/2,Cleveland ,Antetokounmpo,Antetokounmpo,Holiday,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,15,8,124,99
8/2,Denver ,Antetokounmpo,Antetokounmpo,Middleton,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,16,8,125,112
10/2,Phoenix ,Antetokounmpo,Antetokounmpo,Middleton,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,16,9,125,124
12/2,Utah ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,16,10,129,115
14/2,Oklahoma City ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,16,11,114,109
16/2, Toronto ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,16,12,124,113
18/2, Toronto ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,16,13,110,96
19/2, Oklahoma City ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,17,13,98,85
21/2, Sacramento ,Antetokounmpo,Antetokounmpo,Middleton,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,18,13,128,115
23/2, Minnesota ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,19,13,139,112
25/2, New Orleans ,Antetokounmpo,Antetokounmpo,DiVincenzo,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,20,13,129,125
28/2, LA ,Antetokounmpo,Antetokounmpo,Middleton,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,21,13,105,100
2/3, Denver ,Antetokounmpo,Antetokounmpo,Middleton,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,21,14,128,97
4/3,Memphis ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,22,14,112,111
11/3, New York ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,23,14,134,101
13/3,Washington ,Antetokounmpo,DiVincenzo,Antetokounmpo,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,24,14,125,119
15/3,Washington ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,25,14,133,122
17/3,Philadelphia ,Antetokounmpo,Antetokounmpo,Holiday,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,26,14,109,105
20/3, San Antonio ,Antetokounmpo,DiVincenzo,Antetokounmpo,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,27,14,120,113
22/3, Indiana ,Holiday,DiVincenzo,Holiday,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,28,14,140,113
24/3, Boston ,Middleton,Middleton,Antetokounmpo,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,29,14,121,119
26/3, Boston ,Middleton,Connaughton,Antetokounmpo,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,29,15,122,114
27/3, New York ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,29,16,102,96
29/3,LA ,Antetokounmpo,Connaughton,Holiday,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,29,17,129,105
31/3,Los Angeles ,Holiday,Antetokounmpo,Middleton,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,30,17,112,97
2/4,Portland ,Antetokounmpo,Antetokounmpo,Holiday,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,46,26,127,109
3/4,Sacramento ,Holiday,DiVincenzo,Holiday,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,32,17,129,128
6/4,Golden State ,Holiday,Portis,Middleton,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,32,18,122,121
8/4,Dallas ,DiVincenzo,Portis,Middleton,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,32,19,116,101
9/4, Charlotte ,Nwora,Portis,Teague,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,32,20,127,119
11/4,Orlando ,Middleton,Portis,Holiday,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,33,20,124,87
14/4,Minnesota ,Middleton,Middleton,Middleton,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,34,20,130,105
15/4,Atlanta ,Holiday,Lopez,Holiday,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,35,20,120,109
17/4, Memphis ,Antetokounmpo,Antetokounmpo,Middleton,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,35,21,128,115
19/4, Phoenix ,Antetokounmpo,Connaughton,Holiday,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,35,22,128,127
22/4, Philadelphia ,Antetokounmpo,Antetokounmpo,Holiday,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,36,22,124,117
24/4, Philadelphia ,Antetokounmpo,Antetokounmpo,Teague,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,37,22,132,94
25/4,Atlanta ,Antetokounmpo,Antetokounmpo,Holiday,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,37,23,111,104
27/4,Charlotte ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,38,23,114,104
29/4,Houston ,Middleton,Portis,Holiday,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,38,24,143,136
30/4,Chicago ,Middleton,Portis,Holiday,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,39,24,108,98
2/5, Brooklyn ,Antetokounmpo,Middleton,Middleton,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,40,24,117,114
4/5, Brooklyn ,Antetokounmpo,DiVincenzo,Holiday,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,41,24,124,118
5/5, Washington ,Holiday,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,42,24,135,134
7/5, Houston ,Lopez,Antetokounmpo,Holiday,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,43,24,141,133
10/5,San Antonio ,Antetokounmpo,Middleton,Holiday,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,43,25,146,125
11/5, Orlando ,Antetokounmpo,Portis,Antetokounmpo,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,44,25,114,102
13/5,Indiana ,Antetokounmpo,Antetokounmpo,Holiday,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,46,26,142,133
15/5, Miami ,Middleton,Antetokounmpo,Holiday,A,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,W,46,25,122,108
16/5,Chicago ,Nwora,Nwora,Teague,H,Milwaukee Bucks 2020-21 Regular Season NBA Schedule,L,46,26,118,112
