DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
2/12,Orlando ,Chandler,Gallinari,Gallinari,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,4,15,118,104
4/12,Atlanta ,Harrington,Lee,Duhon,H,New York Knicks 2009-10 Regular Season NBA Schedule,W,5,15,114,107
6/12, New Jersey ,Harrington,Harrington,Harrington,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,6,15,106,97
7/12, Portland ,Hughes,Lee,Duhon,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,7,15,93,84
11/12,New Orleans ,Harrington,Lee,Duhon,H,New York Knicks 2009-10 Regular Season NBA Schedule,W,8,15,113,96
15/12,Charlotte ,Duhon,Lee,Duhon,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,8,16,94,87
17/12,Chicago ,Harrington,Jeffries,Duhon,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,8,17,98,89
18/12, LA ,Lee,Lee,Duhon,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,9,17,95,91
20/12, Charlotte ,Chandler,Lee,Lee,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,10,17,98,94
22/12, Chicago ,Harrington,Lee,Lee,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,11,17,88,81
25/12, Miami ,Gallinari,Lee,Gallinari,A,New York Knicks 2009-10 Regular Season NBA Schedule,L,11,18,93,87
27/12, San Antonio ,Lee,Lee,Duhon,A,New York Knicks 2009-10 Regular Season NBA Schedule,L,11,19,95,88
29/12,Detroit ,Lee,Lee,Duhon,H,New York Knicks 2009-10 Regular Season NBA Schedule,W,12,19,104,87
30/12,New Jersey ,Harrington,Lee,Lee,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,12,20,104,95
1/1,Atlanta ,Robinson,Chandler,Robinson,H,New York Knicks 2009-10 Regular Season NBA Schedule,W,13,20,112,108
3/1, Indiana ,Chandler,Lee,Duhon,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,14,20,132,89
7/1, Charlotte ,Chandler,Jeffries,Chandler,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,15,20,97,93
9/1,Houston ,Lee,Lee,Lee,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,15,21,105,96
11/1,Oklahoma City ,Robinson,Lee,Lee,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,15,22,106,88
13/1,Philadelphia ,Lee,Lee,Duhon,H,New York Knicks 2009-10 Regular Season NBA Schedule,W,16,22,93,92
15/1, Toronto ,Harrington,Lee,Lee,A,New York Knicks 2009-10 Regular Season NBA Schedule,L,16,23,112,104
16/1,Detroit ,Gallinari,Lee,Lee,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,16,24,94,90
18/1, Detroit ,Robinson,Lee,Lee,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,17,24,99,91
22/1, Los Angeles ,Lee,Lee,Duhon,A,New York Knicks 2009-10 Regular Season NBA Schedule,L,17,25,115,105
24/1, Dallas ,Jeffries,Lee,Duhon,A,New York Knicks 2009-10 Regular Season NBA Schedule,L,17,26,128,78
26/1, Minnesota ,Lee,Lee,Duhon,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,18,26,132,105
28/1, Toronto ,Lee,Lee,Duhon,A,New York Knicks 2009-10 Regular Season NBA Schedule,L,18,27,106,104
30/1,Washington ,Lee,Gallinari,Lee,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,18,28,106,96
31/1,Minnesota ,Chandler,Lee,Chandler,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,18,29,112,91
3/2, Washington ,Robinson,Lee,Robinson,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,19,29,107,85
5/2, Milwaukee ,Lee,Lee,Robinson,A,New York Knicks 2009-10 Regular Season NBA Schedule,L,19,30,114,107
6/2,Cleveland ,Robinson,Lee,Duhon,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,19,31,113,106
9/2, Sacramento ,Chandler,Lee,Duhon,A,New York Knicks 2009-10 Regular Season NBA Schedule,L,19,32,118,114
16/2,Chicago ,Lee,Lee,Lee,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,19,33,118,85
17/2, Chicago ,Harrington,Lee,Duhon,A,New York Knicks 2009-10 Regular Season NBA Schedule,L,19,34,115,109
20/2, Oklahoma City ,Lee,Lee,Lee,A,New York Knicks 2009-10 Regular Season NBA Schedule,L,19,35,121,118
22/2, Milwaukee ,McGrady,Lee,House,A,New York Knicks 2009-10 Regular Season NBA Schedule,L,19,36,83,67
23/2,Boston ,Lee,Lee,McGrady,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,19,37,110,106
26/2,Washington ,Harrington,Lee,Rodriguez,H,New York Knicks 2009-10 Regular Season NBA Schedule,W,20,37,118,116
27/2, Memphis ,Harrington,Chandler,Chandler,A,New York Knicks 2009-10 Regular Season NBA Schedule,L,20,38,120,109
1/3,Cleveland ,Walker,Lee,Douglas,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,20,39,124,93
3/3, Detroit ,Harrington,Lee,Lee,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,21,39,128,104
5/3,Toronto ,Lee,Lee,Rodriguez,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,21,40,102,96
6/3, New Jersey ,Lee,Chandler,McGrady,A,New York Knicks 2009-10 Regular Season NBA Schedule,L,21,41,113,93
8/3, Atlanta ,Gallinari,Lee,Rodriguez,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,22,41,99,98
10/3,San Antonio ,Lee,Lee,Lee,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,22,42,97,87
12/3,Memphis ,Walker,Lee,Walker,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,22,43,119,112
13/3,Dallas ,Walker,Lee,Douglas,H,New York Knicks 2009-10 Regular Season NBA Schedule,W,23,43,128,94
15/3,Philadelphia ,Gallinari,Lee,Douglas,H,New York Knicks 2009-10 Regular Season NBA Schedule,W,24,43,94,84
17/3,Boston ,Lee,Lee,Lee,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,24,44,109,97
19/3, Philadelphia ,Gallinari,Harrington,McGrady,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,25,44,92,88
21/3, Houston ,Lee,Lee,Lee,A,New York Knicks 2009-10 Regular Season NBA Schedule,L,25,45,116,112
23/3, Denver ,Gallinari,Lee,Douglas,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,26,45,109,104
26/3,Phoenix ,Harrington,Lee,McGrady,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,26,46,132,96
29/3,Utah ,Harrington,Harrington,McGrady,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,26,47,103,98
31/3,Portland ,Lee,Lee,Lee,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,26,48,118,90
2/4,Golden State ,Lee,Lee,Lee,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,26,49,128,117
4/4,LA ,Lee,Lee,Rodriguez,H,New York Knicks 2009-10 Regular Season NBA Schedule,W,27,49,113,107
6/4, Boston ,Gallinari,Barron,Duhon,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,28,49,104,101
7/4,Indiana ,Douglas,Lee,McGrady,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,28,50,113,105
9/4,Orlando ,Gallinari,Barron,Duhon,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,28,51,118,103
11/4, Miami ,Lee,Barron,Lee,A,New York Knicks 2009-10 Regular Season NBA Schedule,L,28,52,111,98
12/4, Washington ,Lee,Barron,Douglas,A,New York Knicks 2009-10 Regular Season NBA Schedule,W,29,52,114,103
14/4,Toronto ,Walker,Lee,Lee,H,New York Knicks 2009-10 Regular Season NBA Schedule,L,29,53,131,113
