DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/1, Houston ,Augustin,Ibaka,Gordon,A,Orlando Magic 2016-17 Regular Season NBA Schedule,L,16,22,100,93
8/1,Los Angeles ,Ibaka,Biyombo,Augustin,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,16,23,111,95
11/1,LA ,Gordon,Vucevic,Vucevic,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,16,24,105,96
13/1,Portland ,Vucevic,Vucevic,Payton,H,Orlando Magic 2016-17 Regular Season NBA Schedule,W,17,24,115,109
14/1,Utah ,Payton,Payton,Payton,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,17,25,114,107
16/1,Denver ,Payton,Biyombo,Payton,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,17,26,125,112
18/1,New Orleans ,Gordon,Gordon,Vucevic,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,17,27,118,98
20/1, Milwaukee ,Payton,Biyombo,Augustin,A,Orlando Magic 2016-17 Regular Season NBA Schedule,W,18,27,112,96
22/1, Golden State ,Payton,Biyombo,Payton,A,Orlando Magic 2016-17 Regular Season NBA Schedule,L,18,28,118,98
24/1, Chicago ,Vucevic,Vucevic,Watson,A,Orlando Magic 2016-17 Regular Season NBA Schedule,L,18,29,100,92
27/1,Boston ,Vucevic,Vucevic,Payton,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,18,30,128,98
29/1,Toronto ,Vucevic,Vucevic,Payton,H,Orlando Magic 2016-17 Regular Season NBA Schedule,W,19,30,114,113
30/1,Minnesota ,Payton,Vucevic,Vucevic,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,19,31,111,105
1/2, Indiana ,Ibaka,Vucevic,Vucevic,A,Orlando Magic 2016-17 Regular Season NBA Schedule,L,19,32,98,88
3/2, Toronto ,Ibaka,Ibaka,Payton,A,Orlando Magic 2016-17 Regular Season NBA Schedule,W,20,32,102,94
4/2,Atlanta ,Gordon,Vucevic,Gordon,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,20,33,113,86
7/2,Houston ,Ibaka,Vucevic,Payton,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,20,34,128,104
9/2, Philadelphia ,Fournier,Vucevic,Fournier,A,Orlando Magic 2016-17 Regular Season NBA Schedule,L,20,35,112,111
11/2,Dallas ,Biyombo,Vucevic,Watson,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,20,36,112,80
13/2,Miami ,Fournier,Vucevic,Fournier,H,Orlando Magic 2016-17 Regular Season NBA Schedule,W,21,36,116,107
15/2, San Antonio ,Vucevic,Vucevic,Fournier,A,Orlando Magic 2016-17 Regular Season NBA Schedule,L,21,37,107,79
23/2, Portland ,Vucevic,Vucevic,Green,A,Orlando Magic 2016-17 Regular Season NBA Schedule,L,21,38,112,103
25/2, Atlanta ,Ross,Vucevic,Payton,A,Orlando Magic 2016-17 Regular Season NBA Schedule,W,22,38,105,86
1/3, New York ,Fournier,Vucevic,Payton,A,Orlando Magic 2016-17 Regular Season NBA Schedule,L,22,39,101,90
3/3, Miami ,Vucevic,Gordon,Payton,A,Orlando Magic 2016-17 Regular Season NBA Schedule,W,23,39,110,99
5/3,Washington ,Ross,Biyombo,Augustin,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,23,40,115,114
6/3, New York ,Fournier,Biyombo,Payton,A,Orlando Magic 2016-17 Regular Season NBA Schedule,L,23,41,113,105
8/3, Chicago ,Payton,Payton,Payton,A,Orlando Magic 2016-17 Regular Season NBA Schedule,W,24,41,98,91
10/3,Charlotte ,Gordon,Biyombo,Payton,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,24,42,121,81
11/3, Cleveland ,Vucevic,Vucevic,Payton,A,Orlando Magic 2016-17 Regular Season NBA Schedule,L,24,43,116,104
13/3,Sacramento ,Vucevic,Payton,Payton,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,24,44,120,115
16/3,Golden State ,Payton,Biyombo,Vucevic,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,24,45,122,92
17/3,Phoenix ,Fournier,Vucevic,Payton,H,Orlando Magic 2016-17 Regular Season NBA Schedule,W,25,45,109,103
20/3, Philadelphia ,Vucevic,Vucevic,Gordon,A,Orlando Magic 2016-17 Regular Season NBA Schedule,W,26,45,112,109
22/3, Charlotte ,Ross,Vucevic,Vucevic,A,Orlando Magic 2016-17 Regular Season NBA Schedule,L,26,46,109,102
24/3, Detroit ,Ross,Payton,Payton,A,Orlando Magic 2016-17 Regular Season NBA Schedule,W,27,46,115,87
27/3,Toronto ,Payton,Vucevic,Payton,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,27,47,131,112
29/3, Oklahoma City ,Fournier,Vucevic,Payton,A,Orlando Magic 2016-17 Regular Season NBA Schedule,L,27,48,114,106
31/3,Boston ,Gordon,Gordon,Payton,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,27,49,117,116
1/4,Brooklyn ,Vucevic,Gordon,Payton,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,27,50,121,111
4/4,Cleveland ,Fournier,Vucevic,Payton,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,27,51,122,102
6/4, Brooklyn ,Payton,Vucevic,Payton,A,Orlando Magic 2016-17 Regular Season NBA Schedule,W,28,51,115,107
8/4, Indiana ,Ross,Vucevic,Payton,A,Orlando Magic 2016-17 Regular Season NBA Schedule,L,28,52,127,112
10/4,Chicago ,Vucevic,Vucevic,Payton,H,Orlando Magic 2016-17 Regular Season NBA Schedule,L,28,53,122,75
12/4, Detroit ,Gordon,Gordon,Payton,A,Orlando Magic 2016-17 Regular Season NBA Schedule,W,29,53,113,109
