DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
25/1,Toronto ,Ball,Plumlee,Ball,H,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,26,22,125,113
26/1,Indiana ,Oubre,Ball,Ball,H,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,27,22,158,126
28/1, Los Angeles ,Bridges,Plumlee,Bridges,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,28,22,117,114
30/1, LA ,Ball,Bridges,Ball,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,28,23,115,90
2/2,Boston ,Ball,Plumlee,Ball,H,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,28,24,113,107
4/2, Cleveland ,Rozier,Plumlee,Bridges,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,28,25,102,101
5/2, Miami ,Rozier,Plumlee,Bridges,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,28,26,104,86
7/2, Toronto ,Bridges,Washington,Ball,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,28,27,116,101
9/2, Chicago ,Ball,Plumlee,Rozier,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,28,28,121,109
11/2,Detroit ,Ball,Rozier,Ball,H,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,29,28,141,119
12/2, Memphis ,Rozier,Plumlee,Rozier,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,29,29,125,118
15/2,Minnesota ,Bridges,Plumlee,Plumlee,H,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,29,30,126,120
17/2, Miami ,Bridges,Washington,Ball,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,29,31,111,107
25/2, Toronto ,Rozier,Harrell,Rozier,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,30,31,125,93
27/2, Detroit ,Rozier,Bridges,Ball,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,30,32,127,126
28/2,Milwaukee ,Ball,Oubre,Rozier,H,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,30,33,130,106
2/3,Cleveland ,Rozier,Harrell,Rozier,H,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,31,33,119,98
5/3, San Antonio ,Rozier,Plumlee,Ball,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,32,33,123,117
8/3, Brooklyn ,Rozier,Rozier,Ball,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,32,34,132,121
9/3, Boston ,Bridges,Plumlee,Plumlee,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,32,35,115,101
11/3,New Orleans ,Bridges,Bridges,Bridges,H,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,33,35,142,120
14/3,Oklahoma City ,Rozier,Plumlee,Plumlee,H,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,34,35,134,116
16/3, Atlanta ,Ball,Plumlee,Ball,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,35,35,116,106
19/3, Dallas ,Bridges,Bridges,Ball,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,36,35,129,108
21/3, New Orleans ,Ball,Plumlee,Ball,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,37,35,106,103
23/3, New York ,Ball,Ball,Bridges,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,37,36,121,106
25/3, Utah ,Bridges,Bridges,Ball,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,38,36,107,101
27/3,Brooklyn ,Ball,Washington,Ball,H,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,39,36,119,110
28/3, Denver ,Bridges,Bridges,Ball,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,39,37,113,109
30/3,New York ,Bridges,Bridges,Ball,H,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,40,37,125,114
2/4,Philadelphia ,Bridges,Bridges,Rozier,H,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,40,38,144,114
5/4,Miami ,Bridges,Bridges,Ball,H,Charlotte Hornets 2021-22 Regular Season NBA Schedule,L,40,39,144,115
7/4, Orlando ,Ball,Ball,Ball,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,41,39,128,101
8/4,Chicago ,Ball,Harrell,Ball,H,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,42,39,133,117
10/4, Washington ,Rozier,Ball,Ball,A,Charlotte Hornets 2021-22 Regular Season NBA Schedule,W,43,39,124,108
