DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/12, Philadelphia ,Millsap,Bazemore,Schroder,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,15,12,127,106
18/12,Boston ,Schroder,Horford,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,16,12,109,101
20/12,Orlando ,Korver,Millsap,Korver,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,17,12,103,100
21/12, Portland ,Schroder,Bazemore,Teague,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,18,12,106,97
23/12, Detroit ,Teague,Teague,Teague,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,19,12,107,100
26/12, New York ,Millsap,Millsap,Millsap,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,20,12,117,98
28/12,Indiana ,Millsap,Horford,Bazemore,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,20,13,93,87
29/12,Houston ,Horford,Horford,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,21,13,121,115
3/1,New York ,Millsap,Millsap,Millsap,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,21,14,111,97
5/1, New York ,Millsap,Horford,Horford,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,21,15,107,101
7/1,Philadelphia ,Bazemore,Horford,Schroder,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,22,15,126,98
9/1, Chicago ,Horford,Horford,Schroder,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,23,15,120,105
13/1,Charlotte ,Millsap,Millsap,Schroder,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,23,16,107,84
15/1,Milwaukee ,Millsap,Millsap,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,23,17,108,101
16/1, Brooklyn ,Millsap,Millsap,Schroder,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,24,17,114,86
18/1, Orlando ,Horford,Millsap,Schroder,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,25,17,98,81
20/1,Portland ,Millsap,Millsap,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,26,17,104,98
21/1,Sacramento ,Millsap,Millsap,Schroder,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,26,18,91,88
23/1,Phoenix ,Bazemore,Horford,Schroder,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,26,19,98,95
25/1,Denver ,Millsap,Millsap,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,27,19,119,105
27/1, LA ,Teague,Millsap,Horford,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,27,20,85,83
28/1,Indiana ,Teague,Bazemore,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,27,21,111,92
31/1,Miami ,Millsap,Bazemore,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,27,22,105,87
1/2, Dallas ,Teague,Millsap,Teague,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,28,22,112,97
3/2,Philadelphia ,Scott,Scott,Hardaway,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,29,22,124,86
5/2, Indiana ,Millsap,Horford,Bazemore,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,30,22,102,96
7/2,Orlando ,Teague,Millsap,Horford,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,30,23,96,94
8/2, Orlando ,Horford,Millsap,Millsap,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,30,24,117,110
10/2,Chicago ,Schroder,Teague,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,31,24,113,90
19/2, Miami ,Teague,Millsap,Teague,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,31,25,115,111
20/2, Milwaukee ,Millsap,Millsap,Schroder,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,31,26,117,109
22/2, Golden State ,Horford,Horford,Horford,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,31,27,102,92
26/2, Chicago ,Teague,Millsap,Teague,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,32,27,103,88
28/2, Charlotte ,Bazemore,Horford,Teague,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,33,27,87,76
1/3,Golden State ,Millsap,Horford,Schroder,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,33,28,109,105
4/3,Los Angeles ,Schroder,Humphries,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,34,28,106,77
5/3,LA ,Teague,Millsap,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,35,28,107,97
8/3,Utah ,Teague,Millsap,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,36,28,91,84
10/3,Toronto ,Horford,Bazemore,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,36,29,104,96
12/3, Memphis ,Millsap,Sefolosha,Teague,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,37,29,95,83
13/3, Indiana ,Millsap,Millsap,Teague,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,38,29,104,75
16/3,Detroit ,Teague,Horford,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,39,29,118,114
17/3, Denver ,Hardaway,Millsap,Teague,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,40,29,116,98
19/3, Houston ,Horford,Millsap,Teague,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,41,29,109,97
21/3, Washington ,Teague,Horford,Horford,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,41,30,117,102
23/3,Washington ,Schroder,Millsap,Schroder,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,42,30,122,101
25/3, Milwaukee ,Teague,Millsap,Teague,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,43,30,101,90
26/3,Detroit ,Millsap,Millsap,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,44,30,112,95
28/3,Chicago ,Teague,Millsap,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,45,30,102,100
30/3,Toronto ,Teague,Millsap,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,45,31,105,97
1/4, Cleveland ,Millsap,Millsap,Teague,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,45,32,110,108
5/4, Phoenix ,Teague,Millsap,Millsap,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,46,32,103,90
7/4, Toronto ,Teague,Millsap,Horford,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,47,32,95,87
9/4, Boston ,Millsap,Millsap,Teague,A,Atlanta Hawks 2015-16 Regular Season NBA Schedule,W,48,32,118,107
11/4,Cleveland ,Bazemore,Horford,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,48,33,109,94
13/4,Washington ,Horford,Millsap,Teague,H,Atlanta Hawks 2015-16 Regular Season NBA Schedule,L,48,34,109,98
