DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/3,Oklahoma City ,Love,Love,Barea,H,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,L,23,26,149,140
25/3, Denver ,Love,Love,Ridnour,A,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,W,24,26,117,100
27/3,Memphis ,Love,Love,Ridnour,H,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,L,24,27,93,86
28/3,Charlotte ,Love,Love,Ridnour,H,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,W,25,27,88,83
30/3, Boston ,Love,Love,Ridnour,A,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,L,25,28,100,79
1/4,Portland ,Love,Love,Ridnour,H,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,L,25,29,119,106
2/4,Sacramento ,Love,Love,Ridnour,H,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,L,25,30,116,108
4/4, Golden State ,Love,Love,Barea,A,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,L,25,31,97,94
7/4,New Orleans ,Love,Love,Barea,H,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,L,25,32,99,90
9/4, Phoenix ,Love,Love,Barea,A,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,L,25,33,114,90
11/4,Denver ,Randolph,Williams,Barea,H,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,L,25,34,113,107
12/4, LA ,Pekovic,Beasley,Barea,A,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,L,25,35,95,82
14/4, Oklahoma City ,Beasley,Pekovic,Barea,A,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,L,25,36,115,110
16/4,Indiana ,Barea,Williams,Barea,H,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,L,25,37,111,88
17/4, Memphis ,Barea,Pekovic,Barea,A,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,L,25,38,91,84
19/4,Detroit ,Pekovic,Randolph,Barea,H,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,W,26,38,91,80
22/4, Golden State ,Pekovic,Pekovic,Barea,A,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,L,26,39,93,88
26/4, Denver ,Barea,Pekovic,Barea,A,Minnesota Timberwolves 2011-12 Regular Season NBA Schedule,L,26,40,131,102
