DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/1, Sacramento ,Lowry,Davis,Lowry,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,12,21,105,96
6/1, Oklahoma City ,Anderson,Johnson,Calderon,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,12,22,104,92
9/1, Philadelphia ,Johnson,Johnson,Calderon,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,13,22,90,72
11/1, Charlotte ,Anderson,Fields,Calderon,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,14,22,99,78
13/1, Milwaukee ,DeRozan,Johnson,Calderon,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,14,23,107,96
15/1,Brooklyn ,Lowry,Fields,Calderon,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,14,24,113,106
16/1, Chicago ,Anderson,Johnson,Lowry,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,14,25,107,105
18/1,Philadelphia ,Davis,Davis,Lowry,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,14,26,108,101
20/1, Los Angeles ,Calderon,Fields,Calderon,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,15,26,108,103
23/1,Miami ,Anderson,Johnson,DeRozan,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,15,27,123,116
24/1,Orlando ,DeRozan,Johnson,DeRozan,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,16,27,97,95
26/1, Cleveland ,Johnson,Johnson,Lowry,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,16,28,99,98
28/1, Golden State ,Gray,Gray,DeRozan,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,16,29,114,102
30/1,Atlanta ,DeRozan,Johnson,Lowry,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,16,30,93,92
1/2, LA ,Gay,Johnson,Lowry,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,17,30,98,73
3/2, Miami ,Gay,Gray,DeRozan,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,17,31,100,85
6/2, Boston ,Gay,Gay,Lowry,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,17,32,99,95
8/2,Indiana ,Gay,Johnson,Lowry,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,18,32,100,98
10/2, New Orleans ,Gay,Valanciunas,Lowry,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,19,32,102,89
12/2, Denver ,DeRozan,DeRozan,Lowry,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,20,32,109,108
13/2,New York ,Anderson,Fields,Gay,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,21,32,92,88
19/2,Washington ,Gay,Gay,Lowry,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,22,32,96,88
20/2, Memphis ,Anderson,Gay,DeRozan,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,22,33,88,82
22/2, New York ,Gay,Valanciunas,Lowry,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,23,33,100,98
25/2, Washington ,DeRozan,Johnson,Gay,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,23,34,90,84
27/2,Cleveland ,DeRozan,Johnson,Lowry,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,23,35,103,92
1/3, Indiana ,Gay,Valanciunas,DeRozan,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,23,36,93,81
2/3,Milwaukee ,Anderson,Lowry,Lowry,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,23,37,122,114
4/3,Golden State ,Bargnani,Johnson,Lowry,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,23,38,125,118
6/3,Phoenix ,DeRozan,DeRozan,Telfair,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,24,38,98,71
8/3,Los Angeles ,DeRozan,Gay,Lowry,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,24,39,118,116
10/3, Cleveland ,Anderson,Johnson,DeRozan,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,25,39,100,96
13/3,Boston ,Gay,Gay,Gay,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,25,40,112,88
15/3, Charlotte ,Gay,Johnson,Telfair,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,26,40,92,78
17/3, Miami ,Gay,Johnson,Gay,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,26,41,108,91
20/3,Charlotte ,Gay,Johnson,Lowry,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,26,42,107,101
22/3, New York ,Anderson,Valanciunas,Lowry,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,26,43,99,94
23/3,New York ,DeRozan,Valanciunas,Lowry,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,26,44,110,84
27/3, Atlanta ,Valanciunas,Gay,Lowry,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,26,45,107,88
29/3,Detroit ,Gay,Valanciunas,Lowry,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,27,45,99,82
31/3,Washington ,Valanciunas,Johnson,Lowry,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,27,46,109,92
1/4, Detroit ,Gay,DeRozan,Lowry,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,27,47,108,98
3/4, Washington ,DeRozan,Valanciunas,Lowry,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,28,47,88,78
5/4,Minnesota ,Gay,Johnson,Lowry,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,29,47,95,93
6/4,Milwaukee ,Anderson,Gay,Telfair,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,L,29,48,100,83
9/4,Chicago ,DeRozan,Johnson,Lowry,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,30,48,101,98
12/4, Chicago ,Johnson,Johnson,Lowry,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,31,48,97,88
14/4, Brooklyn ,DeRozan,Gay,Lowry,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,32,48,93,87
16/4,Atlanta ,DeRozan,Valanciunas,Lowry,H,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,33,48,113,96
17/4, Boston ,DeRozan,Fields,Lowry,A,Toronto Raptors 2012-13 Regular Season NBA Schedule,W,34,48,114,90
