DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
15/12, Los Angeles ,Collison,Posey,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,11,13,109,94
17/12, Cleveland ,Granger,Granger,Ford,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,12,13,108,99
19/12,Boston ,Granger,Hibbert,Ford,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,12,14,99,88
20/12, New Orleans ,Granger,Foster,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,13,14,94,93
26/12, Memphis ,Granger,Hibbert,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,13,15,104,90
28/12, Boston ,Rush,Hibbert,Granger,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,13,16,95,83
29/12,Washington ,Dunleavy,Granger,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,13,17,104,90
31/12, Washington ,Collison,Hibbert,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,14,17,95,86
2/1,New York ,Granger,Granger,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,14,18,98,92
7/1, San Antonio ,Hansbrough,Hibbert,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,14,19,90,87
8/1,Atlanta ,Granger,Hibbert,Ford,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,14,20,108,93
11/1,Philadelphia ,Granger,Hansbrough,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,15,20,111,103
12/1, Dallas ,Rush,Dunleavy,Granger,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,16,20,102,89
14/1, Chicago ,Granger,Foster,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,16,21,99,86
17/1,LA ,Granger,Foster,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,16,22,114,107
19/1,Golden State ,Granger,Foster,Granger,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,16,23,110,108
22/1,Portland ,Granger,Hibbert,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,16,24,97,92
23/1,Denver ,Hansbrough,Hansbrough,Price,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,16,25,121,107
26/1, Orlando ,Granger,Foster,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,16,26,111,96
28/1, New Jersey ,Dunleavy,Hibbert,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,17,26,124,92
29/1,Chicago ,McRoberts,Foster,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,17,27,110,89
31/1, Toronto ,Hibbert,Hibbert,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,18,27,104,93
2/2,Cleveland ,Granger,Hibbert,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,19,27,117,112
4/2, Portland ,Granger,Foster,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,20,27,100,87
6/2,New Jersey ,Jones,McRoberts,Hibbert,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,21,27,105,86
8/2,Miami ,Hibbert,Hibbert,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,21,28,117,112
9/2, Charlotte ,Hibbert,Hibbert,McRoberts,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,22,28,104,103
11/2, Minnesota ,Granger,Price,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,23,28,116,105
12/2,Milwaukee ,Granger,Hibbert,Hibbert,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,24,28,103,97
15/2, Miami ,Hibbert,Granger,Price,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,24,29,110,103
16/2,Detroit ,Hibbert,McRoberts,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,24,30,115,109
22/2,Washington ,Granger,Granger,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,25,30,113,96
23/2, Detroit ,Hansbrough,Hansbrough,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,26,30,102,101
25/2, Utah ,Granger,Granger,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,26,31,95,84
27/2, Phoenix ,Granger,Foster,Granger,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,26,32,110,108
1/3, Golden State ,Granger,Hibbert,Hibbert,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,27,32,109,100
2/3,Oklahoma City ,Hansbrough,Hibbert,McRoberts,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,27,33,113,89
4/3,Dallas ,Granger,Hibbert,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,27,34,116,108
5/3,Houston ,Hansbrough,Hansbrough,Stephenson,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,27,35,112,95
8/3, Philadelphia ,Hansbrough,George,Jones,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,27,36,110,100
9/3,Minnesota ,Hansbrough,Hansbrough,Price,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,27,37,101,75
11/3,Toronto ,Granger,Granger,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,27,38,108,98
13/3,New York ,Hansbrough,Hansbrough,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,28,38,106,93
15/3, New York ,Hansbrough,Hibbert,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,29,38,119,117
16/3,Boston ,George,McRoberts,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,29,39,92,80
18/3, Chicago ,Hansbrough,Hansbrough,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,30,39,115,108
19/3,Memphis ,Granger,Foster,Granger,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,30,40,99,78
21/3,New Jersey ,Hibbert,Hansbrough,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,31,40,102,98
23/3,Charlotte ,Granger,Hibbert,Hibbert,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,32,40,111,88
25/3, Sacramento ,Granger,George,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,32,41,110,93
26/3,Detroit ,Rush,Hansbrough,Collison,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,32,42,100,88
28/3, Boston ,Hibbert,Foster,Granger,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,33,42,107,100
30/3, Detroit ,Collison,McRoberts,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,34,42,111,101
1/4, Milwaukee ,Granger,Hibbert,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,35,42,89,88
3/4,New Orleans ,Granger,Hibbert,Price,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,35,43,108,96
6/4, Washington ,Granger,George,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,36,43,136,112
8/4, Atlanta ,Granger,Hibbert,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,W,37,43,114,102
10/4, New York ,Granger,Hibbert,Collison,A,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,37,44,110,109
13/4,Orlando ,Dunleavy,Hansbrough,Price,H,Indiana Pacers 2010-11 Regular Season NBA Schedule,L,37,45,92,74
