DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/12, Portland ,Hughes,Hughes,Hughes,A,Washington Wizards 2002-03 Regular Season NBA Schedule,L,9,12,98,79
13/12,New Jersey ,Hughes,Hughes,Jordan,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,9,13,79,65
15/12,Toronto ,Stackhouse,Jordan,Jordan,H,Washington Wizards 2002-03 Regular Season NBA Schedule,W,10,13,95,82
17/12,Atlanta ,Jordan,Laettner,Stackhouse,H,Washington Wizards 2002-03 Regular Season NBA Schedule,W,11,13,109,99
18/12, Memphis ,Jordan,Haywood,Stackhouse,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,12,13,118,100
21/12,San Antonio ,Stackhouse,Jordan,Lue,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,12,14,92,81
23/12,Dallas ,Stackhouse,Stackhouse,Jordan,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,12,15,92,86
26/12, Detroit ,Stackhouse,Hughes,Hughes,A,Washington Wizards 2002-03 Regular Season NBA Schedule,L,12,16,87,82
28/12, Atlanta ,Stackhouse,Brown,Stackhouse,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,13,16,84,76
30/12,Orlando ,Jordan,Jordan,Jordan,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,13,17,112,95
31/12, San Antonio ,Stackhouse,Jordan,Stackhouse,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,14,17,105,103
2/1,Chicago ,Stackhouse,Brown,Hughes,H,Washington Wizards 2002-03 Regular Season NBA Schedule,W,15,17,107,82
4/1, Indiana ,Jordan,Jordan,Hughes,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,16,17,107,104
6/1,Boston ,Stackhouse,Jordan,Jordan,H,Washington Wizards 2002-03 Regular Season NBA Schedule,W,17,17,100,95
8/1, Chicago ,Hughes,Laettner,Jordan,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,18,17,101,98
10/1, Golden State ,Stackhouse,Hughes,Hughes,A,Washington Wizards 2002-03 Regular Season NBA Schedule,L,18,18,104,99
11/1,New York ,Jordan,Laettner,Jordan,H,Washington Wizards 2002-03 Regular Season NBA Schedule,W,19,18,89,84
14/1, Toronto ,Jordan,Hughes,Jordan,A,Washington Wizards 2002-03 Regular Season NBA Schedule,L,19,19,84,75
16/1, Orlando ,Jordan,Hughes,Jordan,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,20,19,108,93
18/1, Philadelphia ,Jordan,Jordan,Jordan,A,Washington Wizards 2002-03 Regular Season NBA Schedule,L,20,20,88,80
20/1, Denver ,Jordan,Thomas,Jordan,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,21,20,89,74
22/1,New Orleans ,Stackhouse,Brown,Stackhouse,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,21,21,103,94
24/1,Chicago ,Stackhouse,Laettner,Stackhouse,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,21,22,104,97
25/1, Minnesota ,Stackhouse,Jordan,Jordan,A,Washington Wizards 2002-03 Regular Season NBA Schedule,L,21,23,97,89
27/1, Phoenix ,Stackhouse,Laettner,Stackhouse,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,22,23,98,93
29/1,New Jersey ,Stackhouse,Haywood,Jordan,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,22,24,86,78
30/1,Milwaukee ,Jordan,Thomas,Stackhouse,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,22,25,97,90
1/2, New Orleans ,Jordan,Haywood,Jordan,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,23,25,109,104
4/2, Cleveland ,Jordan,Brown,Jordan,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,24,25,93,84
11/2,Sacramento ,Hughes,Laettner,Hughes,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,24,26,99,80
12/2,LA ,Jordan,Laettner,Jordan,H,Washington Wizards 2002-03 Regular Season NBA Schedule,W,25,26,108,104
14/2,Utah ,Hughes,Thomas,Jordan,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,25,27,109,77
19/2,New Orleans ,Jordan,Brown,Hughes,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,25,28,87,75
21/2, New Jersey ,Jordan,Laettner,Laettner,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,26,28,89,86
23/2, Dallas ,Jordan,Laettner,Stackhouse,A,Washington Wizards 2002-03 Regular Season NBA Schedule,L,26,29,106,101
25/2,Indiana ,Jordan,Haywood,Lue,H,Washington Wizards 2002-03 Regular Season NBA Schedule,W,27,29,83,78
27/2, Houston ,Jordan,Jordan,Laettner,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,28,29,100,98
1/3, Chicago ,Dixon,Laettner,Jordan,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,29,29,101,93
2/3,Miami ,Stackhouse,Laettner,Stackhouse,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,29,30,93,83
4/3, Toronto ,Stackhouse,Laettner,Hughes,A,Washington Wizards 2002-03 Regular Season NBA Schedule,L,29,31,89,86
5/3, LA ,Hughes,Laettner,Laettner,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,30,31,99,80
7/3, Milwaukee ,Jordan,Jordan,Hughes,A,Washington Wizards 2002-03 Regular Season NBA Schedule,L,30,32,85,82
9/3,New York ,Jordan,Haywood,Brown,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,30,33,97,96
11/3, Orlando ,Stackhouse,Laettner,Hughes,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,31,33,106,105
14/3,Detroit ,Stackhouse,White,Jordan,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,31,34,90,80
15/3, Miami ,Stackhouse,Laettner,Stackhouse,A,Washington Wizards 2002-03 Regular Season NBA Schedule,W,32,34,89,82
18/3, Detroit ,Stackhouse,Laettner,Hughes,A,Washington Wizards 2002-03 Regular Season NBA Schedule,L,32,35,94,90
21/3,Phoenix ,Jordan,Laettner,Stackhouse,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,32,36,109,83
23/3,Golden State ,Jordan,Laettner,Stackhouse,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,32,37,113,107
25/3,Portland ,Jordan,Laettner,Jordan,H,Washington Wizards 2002-03 Regular Season NBA Schedule,W,33,37,95,91
26/3,Seattle ,Jordan,Jordan,Stackhouse,H,Washington Wizards 2002-03 Regular Season NBA Schedule,W,34,37,80,74
28/3,Los Angeles ,Jordan,Brown,Lue,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,34,38,108,94
30/3,Denver ,Jordan,White,Lue,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,34,39,88,72
2/4, Sacramento ,Stackhouse,Lue,Stackhouse,A,Washington Wizards 2002-03 Regular Season NBA Schedule,L,34,40,105,99
3/4,Atlanta ,Jordan,Jordan,Jordan,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,34,41,91,89
6/4,Boston ,Jordan,Jordan,Jordan,H,Washington Wizards 2002-03 Regular Season NBA Schedule,W,35,41,99,98
8/4,Cleveland ,Jordan,Jordan,Lue,H,Washington Wizards 2002-03 Regular Season NBA Schedule,W,36,41,100,91
9/4, Boston ,Jordan,Jordan,Stackhouse,A,Washington Wizards 2002-03 Regular Season NBA Schedule,L,36,42,87,83
11/4,Miami ,Jordan,Brown,Lue,H,Washington Wizards 2002-03 Regular Season NBA Schedule,W,37,42,91,87
12/4, Atlanta ,Laettner,Laettner,Lue,A,Washington Wizards 2002-03 Regular Season NBA Schedule,L,37,43,101,100
14/4, New York ,Jordan,Jordan,Laettner,A,Washington Wizards 2002-03 Regular Season NBA Schedule,L,37,44,93,79
16/4,Philadelphia ,Brown,White,Lue,H,Washington Wizards 2002-03 Regular Season NBA Schedule,L,37,45,107,87
