DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
29/11, Philadelphia ,Randle,Randle,Randle,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,4,15,101,95
1/12, Boston ,Randle,Barrett,Smith,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,4,16,113,104
2/12,Milwaukee ,Randle,Robinson,Smith,H,New York Knicks 2019-20 Regular Season NBA Schedule,L,4,17,132,88
5/12, Denver ,Robinson,Robinson,Barrett,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,4,18,129,92
7/12, Indiana ,Morris,Randle,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,4,19,104,103
10/12,Portland ,Randle,Portis,Payton,H,New York Knicks 2019-20 Regular Season NBA Schedule,L,4,20,115,87
11/12,Golden State ,Morris,Randle,Randle,H,New York Knicks 2019-20 Regular Season NBA Schedule,W,5,20,124,122
13/12,Sacramento ,Randle,Randle,Morris,H,New York Knicks 2019-20 Regular Season NBA Schedule,W,6,20,103,101
15/12,Denver ,Morris,Randle,Payton,H,New York Knicks 2019-20 Regular Season NBA Schedule,L,6,21,111,105
17/12, Atlanta ,Barrett,Robinson,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,W,7,21,143,120
20/12,Miami ,Portis,Portis,Dotson,H,New York Knicks 2019-20 Regular Season NBA Schedule,L,7,22,129,114
21/12, Milwaukee ,Randle,Portis,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,7,23,123,102
23/12, Washington ,Randle,Robinson,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,7,24,121,115
26/12,Brooklyn ,Randle,Robinson,Payton,H,New York Knicks 2019-20 Regular Season NBA Schedule,W,8,24,94,82
28/12,Washington ,Randle,Randle,Payton,H,New York Knicks 2019-20 Regular Season NBA Schedule,W,9,24,107,100
1/1, Portland ,Randle,Randle,Ntilikina,A,New York Knicks 2019-20 Regular Season NBA Schedule,W,10,24,117,93
3/1,Phoenix ,Morris,Randle,Payton,H,New York Knicks 2019-20 Regular Season NBA Schedule,L,10,25,120,112
5/1,LA ,Morris,Randle,Allen,H,New York Knicks 2019-20 Regular Season NBA Schedule,L,10,26,135,132
7/1,Los Angeles ,Barrett,Randle,Payton,H,New York Knicks 2019-20 Regular Season NBA Schedule,L,10,27,117,87
8/1,Utah ,Ntilikina,Portis,Portis,H,New York Knicks 2019-20 Regular Season NBA Schedule,L,10,28,128,104
10/1, New Orleans ,Gibson,Barrett,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,10,29,123,111
12/1, Miami ,Randle,Randle,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,W,11,29,124,121
14/1,Milwaukee ,Randle,Randle,Allen,H,New York Knicks 2019-20 Regular Season NBA Schedule,L,11,30,128,102
16/1, Phoenix ,Randle,Portis,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,11,31,121,98
18/1, Philadelphia ,Morris,Randle,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,11,32,90,87
20/1,Cleveland ,Randle,Randle,Payton,H,New York Knicks 2019-20 Regular Season NBA Schedule,W,12,32,106,86
22/1, Los Angeles ,Morris,Robinson,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,12,33,100,92
24/1, Toronto ,Morris,Randle,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,12,34,118,112
26/1, Brooklyn ,Randle,Randle,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,W,13,34,110,97
28/1,Charlotte ,Randle,Robinson,Payton,H,New York Knicks 2019-20 Regular Season NBA Schedule,L,13,35,97,92
29/1, Memphis ,Morris,Randle,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,13,36,127,106
1/2,Indiana ,Morris,Randle,Smith,H,New York Knicks 2019-20 Regular Season NBA Schedule,W,14,36,92,85
3/2,Cleveland ,Morris,Payton,Payton,H,New York Knicks 2019-20 Regular Season NBA Schedule,W,15,36,139,134
6/2, Orlando ,Randle,Randle,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,W,16,36,105,103
8/2,Detroit ,Randle,Payton,Payton,H,New York Knicks 2019-20 Regular Season NBA Schedule,W,17,36,95,92
9/2,Atlanta ,Randle,Randle,Payton,H,New York Knicks 2019-20 Regular Season NBA Schedule,L,17,37,140,135
12/2, Washington ,Randle,Randle,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,17,38,114,96
21/2, Indiana ,Portis,Robinson,Smith,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,17,39,106,98
24/2,Houston ,Barrett,Randle,Smith,H,New York Knicks 2019-20 Regular Season NBA Schedule,L,17,40,123,112
26/2,Charlotte ,Randle,Robinson,Payton,H,New York Knicks 2019-20 Regular Season NBA Schedule,L,17,41,107,101
27/2,Philadelphia ,Randle,Randle,Payton,H,New York Knicks 2019-20 Regular Season NBA Schedule,L,17,42,115,106
29/02, Chicago ,Robinson,Robinson,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,W,18,42,125,115
2/3, Houston ,Barrett,Randle,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,W,19,42,125,123
4/3, Utah ,Randle,Randle,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,19,43,112,104
6/3, Oklahoma City ,Payton,Payton,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,L,19,44,126,103
8/3, Detroit ,Randle,Randle,Payton,A,New York Knicks 2019-20 Regular Season NBA Schedule,W,20,44,96,84
10/3,Washington ,Portis,Portis,Ntilikina,H,New York Knicks 2019-20 Regular Season NBA Schedule,L,20,45,122,115
11/3,Atlanta ,Randle,Randle,Payton,H,New York Knicks 2019-20 Regular Season NBA Schedule,W,21,45,136,131
