DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/12,Boston ,Williams,Horford,Bibby,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,16,11,102,90
17/12, Charlotte ,Horford,Smith,Johnson,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,17,11,90,85
19/12,New Jersey ,Bibby,Horford,Johnson,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,17,12,89,82
20/12, Orlando ,Horford,Horford,Johnson,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,18,12,91,81
22/12, Cleveland ,Johnson,Smith,Johnson,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,19,12,98,84
26/12,New Orleans ,Johnson,Smith,Bibby,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,19,13,93,86
27/12,Milwaukee ,Horford,Horford,Johnson,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,20,13,95,80
29/12, Golden State ,Smith,Horford,Johnson,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,21,13,103,93
31/12,Oklahoma City ,Crawford,Smith,Johnson,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,21,14,103,94
2/1,LA ,Johnson,Smith,Johnson,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,22,14,107,98
4/1,Sacramento ,Crawford,Smith,Crawford,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,23,14,108,102
5/1,Utah ,Johnson,Horford,Bibby,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,24,14,110,87
8/1, Indiana ,Smith,Smith,Smith,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,25,14,108,93
12/1,Toronto ,Crawford,Horford,Smith,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,26,14,104,101
15/1, Houston ,Johnson,Smith,Horford,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,26,15,112,106
17/1, Sacramento ,Johnson,Smith,Crawford,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,27,15,100,98
18/1,Miami ,Johnson,Smith,Johnson,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,28,15,93,89
21/1, New Orleans ,Crawford,Smith,Johnson,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,28,16,100,59
22/1,Charlotte ,Johnson,Bibby,Johnson,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,29,16,103,87
26/1,Milwaukee ,Crawford,Smith,Horford,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,29,17,98,90
28/1, New York ,Johnson,Horford,Johnson,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,30,17,111,102
29/1,Dallas ,Johnson,Horford,Johnson,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,30,18,102,91
2/2, Toronto ,Johnson,Horford,Johnson,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,31,18,100,87
4/2, LA ,Crawford,Horford,Johnson,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,32,18,101,100
5/2,Washington ,Smith,Smith,Crawford,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,33,18,99,92
8/2, Philadelphia ,Smith,Williams,Smith,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,33,19,117,83
12/2, Charlotte ,Smith,Horford,Crawford,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,33,20,88,86
14/2,Detroit ,Smith,Smith,Bibby,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,34,20,94,79
16/2,New York ,Williams,Horford,Johnson,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,34,21,102,90
22/2,Los Angeles ,Johnson,Horford,Johnson,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,34,22,104,80
23/2,Phoenix ,Smith,Horford,Smith,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,34,23,105,97
25/2,Golden State ,Smith,Horford,Horford,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,35,23,95,79
27/2,Portland ,Crawford,Pachulia,Smith,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,36,23,90,83
28/2,Denver ,Johnson,Horford,Horford,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,36,24,100,90
2/3, Chicago ,Horford,Horford,Johnson,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,37,24,83,80
4/3, Oklahoma City ,Johnson,Horford,Crawford,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,37,25,111,104
6/3, New York ,Smith,Smith,Horford,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,37,26,92,79
8/3, Los Angeles ,Horford,Pachulia,Smith,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,37,27,101,87
11/3,Chicago ,Johnson,Horford,Horford,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,37,28,94,76
12/3, Portland ,Teague,Smith,Smith,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,38,28,91,82
15/3, Milwaukee ,Johnson,Smith,Crawford,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,39,28,110,85
16/3, Denver ,Pachulia,Pachulia,Horford,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,39,29,102,87
18/3, Miami ,Williams,Johnson,Teague,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,39,30,106,85
20/3, Detroit ,Horford,Horford,Johnson,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,40,30,104,96
22/3, Chicago ,Teague,Johnson,Hinrich,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,40,31,114,81
23/3,Philadelphia ,Smith,Smith,Hinrich,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,40,32,105,100
26/3, New Jersey ,Horford,Horford,Crawford,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,41,32,98,87
27/3,Cleveland ,Williams,Smith,Smith,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,42,32,99,83
30/3, Orlando ,Smith,Horford,Horford,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,43,32,85,82
1/4, Boston ,Crawford,Horford,Crawford,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,W,44,32,88,83
3/4,Houston ,Johnson,Smith,Johnson,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,44,33,114,109
5/4, San Antonio ,Johnson,Horford,Horford,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,44,34,97,90
8/4,Indiana ,Teague,Pachulia,Crawford,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,44,35,114,102
9/4,Washington ,Horford,Horford,Teague,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,44,36,115,83
11/4, Miami ,Smith,Smith,Johnson,A,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,44,37,98,90
13/4,Charlotte ,Powell,Pachulia,Powell,H,Atlanta Hawks 2010-11 Regular Season NBA Schedule,L,44,38,96,85
