DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
14/3, Boston ,Tsakalidis,Tsakalidis,Gasol,A,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,W,35,29,93,76
17/3, Denver ,Miller,Atkins,Gasol,A,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,W,36,29,116,102
19/3, Utah ,Atkins,Gasol,Gasol,A,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,W,37,29,90,84
21/3, Indiana ,Gasol,Gasol,Gasol,A,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,W,38,29,105,75
23/3, LA ,Jones,Miller,Atkins,A,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,W,39,29,95,85
24/3,New York ,Gasol,Wright,Atkins,H,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,W,40,29,91,75
26/3, Charlotte ,Gasol,Gasol,Jackson,A,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,W,41,29,102,95
28/3, Seattle ,Gasol,Wright,Atkins,A,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,L,41,30,98,97
29/3,New Jersey ,Gasol,Gasol,Gasol,H,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,L,41,31,86,74
31/3,"NO/Oklahoma City
 ",Jackson,Battier,Gasol,H,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,L,41,32,107,102
2/4, Atlanta ,Atkins,Gasol,Gasol,A,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,W,42,32,98,87
4/4, Golden State ,Atkins,Tsakalidis,Gasol,A,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,W,43,32,100,75
7/4, Milwaukee ,Gasol,Gasol,Gasol,A,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,W,44,32,100,90
9/4,San Antonio ,Tsakalidis,Battier,Gasol,H,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,L,44,33,83,81
11/4, Minnesota ,Gasol,Gasol,Gasol,A,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,W,45,33,92,76
12/4,Charlotte ,Jones,Battier,Gasol,H,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,W,46,33,96,88
15/4,Houston ,Miller,Gasol,Gasol,H,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,W,47,33,93,81
18/4, LA ,Tsakalidis,Tsakalidis,Miller,A,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,W,48,33,101,95
19/4,Minnesota ,Cardinal,Roberts,Cardinal,H,Memphis Grizzlies 2005-06 Regular Season NBA Schedule,W,49,33,102,92
