DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/12,New York ,Noah,Portis,Butler,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,15,10,107,91
21/12, Brooklyn ,Butler,Gasol,Noah,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,15,11,105,102
25/12,Oklahoma City ,Butler,Gasol,Gasol,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,16,11,105,96
26/12,Dallas ,Rose,Gasol,Butler,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,16,12,118,111
28/12, Toronto ,Gasol,Gibson,Brooks,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,17,12,104,97
30/12, Indiana ,Brooks,Gibson,Brooks,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,18,12,102,100
1/1, New York ,Butler,Portis,Mirotic,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,19,12,108,81
3/1,Toronto ,Butler,Gasol,Gasol,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,20,12,115,113
5/1, Milwaukee ,Butler,Gibson,Butler,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,21,12,117,106
7/1, Boston ,Butler,Gasol,Butler,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,22,12,101,92
9/1,Atlanta ,Butler,Mirotic,Rose,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,22,13,120,105
11/1, Washington ,Rose,Gasol,Butler,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,22,14,114,100
12/1,Milwaukee ,Butler,Gasol,Butler,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,22,15,106,101
14/1,Philadelphia ,Butler,Noah,Noah,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,23,15,115,111
15/1, Dallas ,Rose,Gibson,Butler,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,23,16,83,77
18/1,Detroit ,Gasol,Gasol,Brooks,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,24,16,111,101
20/1, Golden State ,Rose,Portis,Rose,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,24,17,125,94
22/1,Boston ,Butler,Butler,Butler,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,24,18,110,101
23/1,Cleveland ,Gasol,Gasol,Gasol,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,25,18,96,83
25/1, Miami ,Gasol,Gasol,Brooks,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,25,19,89,84
28/1,Los Angeles ,Butler,Gasol,Butler,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,26,19,114,91
31/1,LA ,Butler,Gasol,Gasol,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,26,20,120,93
1/2,Utah ,Butler,Gibson,Butler,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,26,21,105,96
3/2,Sacramento ,Moore,Gasol,Rose,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,27,21,107,102
5/2,Denver ,Rose,Rose,Rose,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,27,22,115,110
6/2,Minnesota ,Gasol,Gasol,Rose,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,27,23,112,105
8/2,Charlotte ,Gasol,Gasol,Gasol,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,27,24,108,91
10/2, Atlanta ,Gasol,Gasol,Gasol,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,27,25,113,90
18/2,Cleveland ,Rose,Portis,Gasol,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,27,26,106,95
19/2, Toronto ,McDermott,Gasol,Gasol,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,28,26,116,106
21/2, Los Angeles ,Rose,Gibson,Brooks,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,29,26,126,115
24/2, Washington ,Gibson,Gasol,Gasol,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,30,26,109,104
26/2,Atlanta ,McDermott,Gasol,Brooks,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,30,27,103,88
27/2, Portland ,Gasol,Gasol,Gasol,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,30,28,103,95
1/3,Miami ,Rose,Gasol,Gasol,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,30,29,129,111
2/3,Orlando ,Rose,Portis,Rose,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,30,30,102,89
5/3, Houston ,Gasol,Gasol,Rose,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,31,30,108,100
7/3, Milwaukee ,Rose,Gasol,Gasol,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,32,30,100,90
10/3,San Antonio ,Gasol,Gasol,Rose,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,32,31,109,101
11/3, Miami ,Gasol,Gasol,Gasol,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,32,32,118,96
14/3,Toronto ,McDermott,Gibson,Butler,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,33,32,109,107
16/3,Washington ,McDermott,Butler,Rose,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,33,33,117,96
17/3, Brooklyn ,McDermott,Portis,Butler,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,34,33,118,102
19/3, Utah ,Rose,Gibson,Butler,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,35,33,92,85
21/3, Sacramento ,Rose,Gasol,Butler,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,36,33,109,102
23/3, New York ,Mirotic,Mirotic,Butler,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,36,34,115,107
24/3,New York ,Rose,Gibson,Rose,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,36,35,106,94
26/3,Orlando ,Gibson,Portis,Gasol,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,36,36,111,89
28/3, Atlanta ,Rose,Gasol,Brooks,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,36,37,102,100
29/3,Indiana ,Mirotic,Gasol,Gasol,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,37,37,98,96
31/3,Houston ,Mirotic,Gasol,Butler,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,38,37,103,100
2/4, Detroit ,Butler,Butler,Butler,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,38,38,94,90
3/4,Milwaukee ,Butler,Gasol,Butler,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,39,38,102,98
5/4,Memphis ,Mirotic,Gasol,Rose,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,39,39,108,92
7/4,Miami ,Butler,Gasol,Butler,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,L,39,40,106,98
9/4, Cleveland ,Butler,Gasol,Butler,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,40,40,105,102
11/4,New Orleans ,Butler,Portis,Butler,H,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,41,40,121,116
13/4, Philadelphia ,Mirotic,Portis,Butler,A,Chicago Bulls 2015-16 Regular Season NBA Schedule,W,42,40,115,105
