DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
22/1, Atlanta ,Oladipo,Harris,Oladipo,A,Orlando Magic 2013-14 Regular Season NBA Schedule,L,11,32,112,109
24/1, Los Angeles ,Harris,Harris,Afflalo,A,Orlando Magic 2013-14 Regular Season NBA Schedule,W,12,32,114,105
26/1,New Orleans ,Afflalo,Harris,Nelson,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,12,33,100,92
28/1,Detroit ,Oladipo,O'Quinn,Nelson,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,12,34,103,87
29/1,Toronto ,Vucevic,Harris,Nelson,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,12,35,98,83
31/1, Milwaukee ,Afflalo,O'Quinn,Oladipo,A,Orlando Magic 2013-14 Regular Season NBA Schedule,W,13,35,113,102
2/2,Boston ,Afflalo,Vucevic,Oladipo,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,13,36,96,89
3/2,Indiana ,Afflalo,Vucevic,Oladipo,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,13,37,98,79
5/2, Detroit ,Oladipo,Harkless,Nelson,A,Orlando Magic 2013-14 Regular Season NBA Schedule,W,14,37,112,98
7/2, Oklahoma City ,Harris,Vucevic,Afflalo,A,Orlando Magic 2013-14 Regular Season NBA Schedule,W,15,37,103,102
9/2, Indiana ,Oladipo,Vucevic,Oladipo,A,Orlando Magic 2013-14 Regular Season NBA Schedule,W,16,37,93,92
12/2, Memphis ,Vucevic,Vucevic,Nelson,A,Orlando Magic 2013-14 Regular Season NBA Schedule,L,16,38,86,81
18/2,Milwaukee ,Afflalo,Vucevic,Nelson,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,16,39,104,100
19/2,Cleveland ,Afflalo,Vucevic,Nelson,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,16,40,101,93
21/2, New York ,Afflalo,Vucevic,Oladipo,A,Orlando Magic 2013-14 Regular Season NBA Schedule,W,17,40,129,121
23/2,Toronto ,Harris,Harris,Nelson,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,17,41,105,90
25/2,Washington ,Oladipo,Vucevic,Nelson,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,17,42,115,106
26/2,Philadelphia ,Vucevic,Vucevic,Nelson,H,Orlando Magic 2013-14 Regular Season NBA Schedule,W,18,42,101,90
1/3,Miami ,Harris,O'Quinn,Nelson,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,18,43,112,98
2/3, Philadelphia ,Harris,Vucevic,Oladipo,A,Orlando Magic 2013-14 Regular Season NBA Schedule,W,19,43,92,81
5/3, Houston ,Afflalo,Vucevic,Price,A,Orlando Magic 2013-14 Regular Season NBA Schedule,L,19,44,101,89
8/3,San Antonio ,Harris,Vucevic,Nelson,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,19,45,121,112
10/3,Milwaukee ,Harkless,Vucevic,Nelson,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,19,46,105,98
12/3, Denver ,Afflalo,Vucevic,Nelson,A,Orlando Magic 2013-14 Regular Season NBA Schedule,L,19,47,120,112
14/3, Washington ,Harris,Vucevic,Nelson,A,Orlando Magic 2013-14 Regular Season NBA Schedule,L,19,48,105,101
18/3,Golden State ,Vucevic,Harris,Nelson,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,19,49,103,89
19/3,Phoenix ,Harris,O'Quinn,Oladipo,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,19,50,109,93
22/3,Utah ,Oladipo,Vucevic,Afflalo,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,19,51,89,88
23/3,Los Angeles ,Oladipo,Vucevic,Oladipo,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,19,52,103,94
25/3, Portland ,Harris,Harris,Oladipo,A,Orlando Magic 2013-14 Regular Season NBA Schedule,W,20,52,95,85
28/3, Charlotte ,Vucevic,Vucevic,Nelson,A,Orlando Magic 2013-14 Regular Season NBA Schedule,W,21,52,110,105
30/3, Toronto ,Vucevic,Vucevic,Nelson,A,Orlando Magic 2013-14 Regular Season NBA Schedule,L,21,53,98,93
2/4, Cleveland ,Oladipo,Harris,Afflalo,A,Orlando Magic 2013-14 Regular Season NBA Schedule,L,21,54,119,98
4/4,Charlotte ,Oladipo,Harris,Nelson,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,21,55,91,80
5/4, Minnesota ,Afflalo,O'Quinn,Nelson,A,Orlando Magic 2013-14 Regular Season NBA Schedule,W,22,55,100,92
9/4, Brooklyn ,Afflalo,Dedmon,Nelson,A,Orlando Magic 2013-14 Regular Season NBA Schedule,W,23,55,115,111
11/4, Washington ,Afflalo,Dedmon,Nelson,A,Orlando Magic 2013-14 Regular Season NBA Schedule,L,23,56,96,86
13/4,Brooklyn ,Harris,Harris,Price,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,23,57,97,88
14/4,Chicago ,O'Quinn,Dedmon,Price,H,Orlando Magic 2013-14 Regular Season NBA Schedule,L,23,58,108,95
16/4, Indiana ,Harkless,Dedmon,Price,A,Orlando Magic 2013-14 Regular Season NBA Schedule,L,23,59,101,86
