DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
27/11,Brooklyn ,Young,Hill,Blake,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,8,8,99,94
29/11,Detroit ,Johnson,Gasol,Blake,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,9,8,106,102
1/12, Portland ,Henry,Williams,Blake,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,9,9,114,108
6/12,Sacramento ,Gasol,Hill,Blake,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,10,9,106,100
8/12, Toronto ,Young,Hill,Bryant,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,10,10,106,94
10/12, Phoenix ,Bryant,Hill,Blake,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,10,11,114,108
13/12,Oklahoma City ,Young,Sacre,Bryant,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,10,12,122,97
14/12,Charlotte ,Bryant,Hill,Bryant,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,11,12,88,85
16/12,Atlanta ,Young,Gasol,Bryant,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,11,13,114,100
17/12,Memphis ,Gasol,Gasol,Johnson,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,12,13,96,92
20/12, Minnesota ,Young,Gasol,Gasol,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,13,13,104,91
21/12,Golden State ,Young,Kaman,Meeks,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,13,14,102,83
23/12,Phoenix ,Young,Henry,Meeks,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,13,15,117,90
25/12, Miami ,Young,Gasol,Meeks,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,13,16,101,95
27/12,Utah ,Young,Kaman,Farmar,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,13,17,105,103
29/12, Philadelphia ,Young,Hill,Farmar,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,13,18,111,104
31/12, Milwaukee ,Gasol,Williams,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,13,19,94,79
3/1, Utah ,Gasol,Gasol,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,14,19,110,99
5/1, Denver ,Gasol,Gasol,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,14,20,137,115
7/1,Dallas ,Meeks,Gasol,Meeks,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,14,21,110,97
8/1,Houston ,Young,Gasol,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,14,22,113,99
10/1,LA ,Marshall,Gasol,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,14,23,123,87
14/1, Cleveland ,Young,Gasol,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,14,24,120,118
15/1,Phoenix ,Gasol,Hill,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,14,25,121,114
17/1,Boston ,Gasol,Gasol,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,15,25,107,104
19/1,Toronto ,Young,Gasol,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,16,25,112,106
20/1,Chicago ,Young,Gasol,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,16,26,102,100
23/1,Miami ,Gasol,Gasol,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,16,27,109,102
24/1,Orlando ,Gasol,Gasol,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,16,28,114,105
26/1,New York ,Meeks,Gasol,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,16,29,110,103
28/1, Indiana ,Gasol,Gasol,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,16,30,104,92
31/1, Charlotte ,Gasol,Gasol,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,16,31,110,100
4/2,Minnesota ,Young,Johnson,Nash,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,16,32,109,99
5/2,Cleveland ,Kelly,Blake,Blake,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,17,32,119,108
7/2,Philadelphia ,Nash,Kaman,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,18,32,112,98
9/2, Chicago ,Kaman,Kaman,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,18,33,92,86
11/2, Utah ,Kaman,Kaman,Blake,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,18,34,96,79
13/2, Oklahoma City ,Kaman,Kaman,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,18,35,107,103
19/2, Houston ,Johnson,Johnson,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,18,36,134,108
21/2, Boston ,Kaman,Hill,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,19,36,101,92
23/2, Brooklyn ,Gasol,Gasol,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,19,37,108,102
25/2,Indiana ,Bazemore,Gasol,Farmar,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,19,38,118,98
26/2,Memphis ,Meeks,Gasol,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,19,39,108,103
28/2, Sacramento ,Farmar,Johnson,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,20,39,126,122
3/3,Portland ,Gasol,Gasol,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,21,39,107,106
4/3, New Orleans ,Gasol,Gasol,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,21,40,132,125
6/3, LA ,Gasol,Gasol,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,21,41,142,94
7/3,Denver ,Gasol,Kelly,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,21,42,134,126
9/3, Oklahoma City ,Meeks,Gasol,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,22,42,114,110
13/3,Oklahoma City ,Meeks,Bazemore,Kelly,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,22,43,131,102
14/3,San Antonio ,Gasol,Gasol,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,22,44,119,85
19/3, San Antonio ,Henry,Sacre,Gasol,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,22,45,125,109
21/3, Washington ,Young,Gasol,Nash,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,22,46,117,107
23/3, Orlando ,Hill,Hill,Bazemore,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,23,46,103,94
25/3, New York ,Henry,Kaman,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,24,46,127,96
27/3,Milwaukee ,Hill,Hill,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,24,47,108,105
28/3,Minnesota ,Bazemore,Sacre,Nash,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,24,48,143,107
30/3, Phoenix ,Kaman,Kaman,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,25,48,115,99
1/4, Portland ,Young,Kelly,Nash,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,25,49,124,112
2/4,Sacramento ,Meeks,Hill,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,25,50,107,102
4/4, Dallas ,Meeks,Johnson,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,25,51,107,95
6/4,LA ,Hill,Sacre,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,25,52,120,97
8/4, Houston ,Young,Sacre,Farmar,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,25,53,145,130
11/4, Golden State ,Young,Hill,Young,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,25,54,112,95
13/4, Memphis ,Meeks,Johnson,Marshall,A,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,L,25,55,102,90
14/4,Utah ,Young,Sacre,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,26,55,119,104
16/4,San Antonio ,Hill,Hill,Marshall,H,Los Angeles Lakers 2013-14 Regular Season NBA Schedule,W,27,55,113,100
