DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
28/12,Chicago ,Redd,Bogut,Williams,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,11,17,103,99
29/12, New Jersey ,Redd,Bogut,Williams,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,11,18,97,95
31/12,Detroit ,Redd,Jianlian,Bell,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,11,19,114,69
2/1,Miami ,Williams,Bogut,Williams,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,W,12,19,103,98
4/1, Washington ,Villanueva,Jianlian,Ivey,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,12,20,101,77
6/1,Charlotte ,Bell,Bogut,Ivey,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,W,13,20,93,89
8/1,Philadelphia ,Bell,Bogut,Williams,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,W,14,20,87,83
9/1, Miami ,Williams,Simmons,Williams,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,W,15,20,98,92
11/1,Los Angeles ,Williams,Bogut,Williams,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,15,21,110,105
12/1,Phoenix ,Bogut,Bogut,Bell,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,15,22,122,114
14/1,Utah ,Bogut,Bogut,Williams,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,15,23,98,87
16/1, Atlanta ,Bogut,Bogut,Ivey,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,W,16,23,87,80
19/1, Golden State ,Redd,Bogut,Ivey,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,16,24,119,99
21/1,New Orleans ,Redd,Bogut,Williams,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,16,25,106,92
22/1, Phoenix ,Redd,Bogut,Bell,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,16,26,114,105
24/1, Indiana ,Redd,Simmons,Williams,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,W,17,26,104,92
25/1,Toronto ,Villanueva,Simmons,Ivey,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,17,27,106,75
27/1, Washington ,Williams,Bogut,Bell,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,W,18,27,105,102
29/1,New Jersey ,Ivey,Bogut,Williams,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,18,28,87,80
30/1,Philadelphia ,Ivey,Ivey,Bogut,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,18,29,112,69
2/2, Houston ,Bogut,Jianlian,Williams,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,18,30,91,83
5/2,Memphis ,Williams,Villanueva,Williams,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,W,19,30,102,97
6/2,Dallas ,Williams,Bogut,Williams,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,19,31,107,96
9/2, New York ,Villanueva,Villanueva,Bell,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,19,32,99,98
11/2, LA ,Williams,Bogut,Redd,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,19,33,96,89
13/2, New Orleans ,Redd,Bogut,Williams,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,19,34,111,107
20/2, Detroit ,Redd,Bogut,Williams,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,W,20,34,103,98
22/2,Detroit ,Villanueva,Gadzuric,Williams,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,20,35,127,100
23/2, Denver ,Redd,Bogut,Williams,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,W,21,35,115,109
26/2, Cleveland ,Williams,Mason,Williams,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,W,22,35,105,102
28/2,New Jersey ,Redd,Bogut,Williams,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,22,36,120,106
1/3, San Antonio ,Redd,Bogut,Simmons,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,22,37,96,94
2/3,Indiana ,Redd,Williams,Williams,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,22,38,128,106
5/3, Seattle ,Villanueva,Bogut,Bogut,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,W,23,38,118,106
7/3, Portland ,Redd,Mason,Bell,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,23,39,103,101
9/3, Philadelphia ,Villanueva,Villanueva,Bogut,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,23,40,119,97
11/3,Washington ,Redd,Villanueva,Ivey,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,23,41,105,97
12/3, Utah ,Villanueva,Bogut,Bell,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,23,42,114,110
15/3, Boston ,Bell,Mason,Williams,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,23,43,99,77
18/3, Miami ,Redd,Ruffin,Williams,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,23,44,112,106
22/3, Cleveland ,Williams,Bogut,Williams,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,W,24,44,108,98
24/3,Miami ,Redd,Bogut,Williams,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,24,45,78,73
26/3,Atlanta ,Bogut,Bogut,Williams,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,24,46,115,96
28/3, Orlando ,Williams,Villanueva,Williams,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,24,47,103,86
29/3,Chicago ,Redd,Villanueva,Redd,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,24,48,114,111
1/4, New York ,Redd,Bogut,Redd,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,W,25,48,119,115
2/4,Washington ,Villanueva,Villanueva,Sessions,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,W,26,48,110,109
4/4, Indiana ,Redd,Bogut,Williams,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,26,49,105,101
6/4,Indiana ,Redd,Bogut,Sessions,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,26,50,105,97
8/4, Boston ,Redd,Bogut,Sessions,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,26,51,107,104
9/4,Toronto ,Villanueva,Villanueva,Sessions,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,26,52,111,93
11/4,Boston ,Redd,Ruffin,Sessions,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,26,53,102,86
12/4, New Jersey ,Mason,Bogut,Sessions,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,26,54,111,98
14/4, Chicago ,Bogut,Bogut,Sessions,A,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,26,55,151,135
16/4,Minnesota ,Sessions,Bogut,Sessions,H,Milwaukee Bucks 2007-08 Regular Season NBA Schedule,L,26,56,110,101
