DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
27/12, Dallas ,Durant,Ibaka,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,21,11,103,93
29/12, New Jersey ,Durant,Sefolosha,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,22,11,114,93
31/12, Atlanta ,Durant,Westbrook,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,23,11,103,94
1/1,San Antonio ,Durant,Ibaka,Sefolosha,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,23,12,101,74
4/1,Memphis ,Durant,Durant,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,23,13,110,105
6/1,Dallas ,Durant,Green,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,24,13,99,95
8/1, Memphis ,Durant,Durant,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,25,13,109,100
12/1,Houston ,Durant,Sefolosha,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,26,13,118,112
13/1, Orlando ,Durant,Krstic,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,27,13,125,124
17/1,Los Angeles ,Westbrook,Ibaka,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,27,14,101,94
19/1,Denver ,Westbrook,Ibaka,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,27,15,112,107
22/1, New York ,Durant,Ibaka,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,28,15,101,98
24/1,New Orleans ,Durant,Ibaka,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,28,16,91,89
26/1,Minnesota ,Durant,Durant,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,29,16,118,117
28/1, Washington ,Durant,Westbrook,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,30,16,124,117
30/1, Miami ,Durant,Green,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,30,17,108,103
2/2, New Orleans ,Durant,Ibaka,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,31,17,104,93
4/2,Phoenix ,Green,Durant,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,32,17,111,107
5/2,Utah ,Westbrook,Durant,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,33,17,121,105
8/2, Memphis ,Durant,Ibaka,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,33,18,105,101
12/2,Sacramento ,Durant,Durant,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,34,18,99,97
13/2,Golden State ,Durant,Collison,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,34,19,100,94
15/2, Sacramento ,Cook,Ibaka,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,35,19,126,96
22/2, LA ,Green,Ibaka,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,36,19,111,88
23/2,San Antonio ,Durant,Ibaka,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,36,20,109,105
25/2,Orlando ,Durant,Durant,Maynor,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,36,21,111,88
27/2, Los Angeles ,Westbrook,Ibaka,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,36,22,90,87
2/3, Indiana ,Westbrook,Ibaka,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,37,22,113,89
4/3,Atlanta ,Durant,Durant,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,38,22,111,104
6/3, Phoenix ,Westbrook,Collison,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,39,22,122,118
7/3,Memphis ,Westbrook,Durant,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,39,23,107,101
9/3,Philadelphia ,Durant,Durant,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,40,23,110,105
11/3, Detroit ,Durant,Durant,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,41,23,104,94
13/3,Cleveland ,Westbrook,Ibaka,Maynor,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,42,23,95,75
14/3,Washington ,Durant,Perkins,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,43,23,116,89
16/3,Miami ,Durant,Ibaka,Durant,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,44,23,96,85
18/3, Charlotte ,Durant,Ibaka,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,45,23,99,82
20/3, Toronto ,Harden,Perkins,Harden,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,45,24,95,93
23/3, Utah ,Westbrook,Ibaka,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,46,24,106,94
25/3, Minnesota ,Durant,Ibaka,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,47,24,111,103
27/3, Portland ,Westbrook,Perkins,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,48,24,99,90
29/3, Golden State ,Durant,Perkins,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,49,24,115,114
30/3,Phoenix ,Durant,Ibaka,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,50,24,116,98
1/4,Portland ,Durant,Durant,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,50,25,98,91
2/4,LA ,Durant,Mohammed,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,50,26,98,92
5/4,Denver ,Durant,Perkins,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,51,26,101,94
6/4, LA ,Durant,Perkins,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,52,26,112,108
8/4, Denver ,Durant,Collison,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,53,26,104,89
10/4,Los Angeles ,Durant,Westbrook,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,54,26,120,106
11/4,Sacramento ,Durant,Durant,Westbrook,H,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,W,55,26,120,112
13/4, Milwaukee ,Westbrook,Mohammed,Westbrook,A,Oklahoma City Thunder 2010-11 Regular Season NBA Schedule,L,55,27,110,106
