DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/2, San Antonio ,Harris,Drummond,Jackson,A,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,25,29,103,92
12/2,Toronto ,Harris,Drummond,Smith,H,Detroit Pistons 2016-17 Regular Season NBA Schedule,W,26,29,102,101
13/2,Milwaukee ,Morris,Drummond,Jackson,H,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,26,30,102,89
15/2, Dallas ,Jackson,Morris,Jackson,A,Detroit Pistons 2016-17 Regular Season NBA Schedule,W,27,30,98,91
23/2, Charlotte ,Caldwell-Pope,Drummond,Smith,A,Detroit Pistons 2016-17 Regular Season NBA Schedule,W,28,30,114,108
26/2, Boston ,Caldwell-Pope,Drummond,Jackson,A,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,28,31,104,98
28/2, Portland ,Morris,Drummond,Smith,A,Detroit Pistons 2016-17 Regular Season NBA Schedule,W,29,31,120,113
1/3,New Orleans ,Leuer,Drummond,Jackson,H,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,29,32,109,86
4/3,Philadelphia ,Caldwell-Pope,Drummond,Smith,H,Detroit Pistons 2016-17 Regular Season NBA Schedule,W,30,32,136,106
6/3, Chicago ,Jackson,Drummond,Smith,A,Detroit Pistons 2016-17 Regular Season NBA Schedule,W,31,32,109,95
8/3,Indiana ,Harris,Drummond,Smith,H,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,31,33,115,98
9/3, Cleveland ,Jackson,Drummond,Jackson,A,Detroit Pistons 2016-17 Regular Season NBA Schedule,W,32,33,106,101
11/3, New York ,Harris,Drummond,Jackson,A,Detroit Pistons 2016-17 Regular Season NBA Schedule,W,33,33,112,92
14/3,Cleveland ,Harris,Drummond,Jackson,H,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,33,34,128,96
15/3, Utah ,Smith,Baynes,Smith,A,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,33,35,97,83
17/3, Toronto ,Jackson,Drummond,Jackson,A,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,33,36,87,75
19/3, Phoenix ,Caldwell-Pope,Drummond,Caldwell-Pope,A,Detroit Pistons 2016-17 Regular Season NBA Schedule,W,34,36,112,95
21/3,Brooklyn ,Harris,Drummond,Smith,H,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,34,37,98,96
22/3,Chicago ,Harris,Drummond,Smith,H,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,34,38,117,95
24/3,Orlando ,Leuer,Drummond,Hilliard,H,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,34,39,115,87
27/3,New York ,Morris,Drummond,Smith,H,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,34,40,109,95
28/3, Miami ,Caldwell-Pope,Drummond,Smith,A,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,34,41,97,96
30/3, Brooklyn ,Morris,Morris,Smith,A,Detroit Pistons 2016-17 Regular Season NBA Schedule,W,35,41,90,89
31/3,Milwaukee ,Harris,Drummond,Udrih,H,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,35,42,108,105
5/4, Toronto ,Smith,Drummond,Udrih,A,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,35,43,105,102
7/4,Houston ,Marjanovic,Marjanovic,Smith,H,Detroit Pistons 2016-17 Regular Season NBA Schedule,W,36,43,114,109
9/4,Memphis ,Marjanovic,Drummond,Smith,H,Detroit Pistons 2016-17 Regular Season NBA Schedule,W,37,43,103,90
10/4, Washington ,Harris,Marjanovic,Smith,A,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,37,44,105,101
12/4,Orlando ,Smith,Drummond,Smith,H,Detroit Pistons 2016-17 Regular Season NBA Schedule,L,37,45,113,109
