DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/1,Milwaukee ,Leonard,Ibaka,VanVleet,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,29,12,123,116
6/1, Indiana ,Powell,Siakam,Lowry,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,30,12,121,105
8/1, Atlanta ,Leonard,Siakam,Leonard,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,31,12,104,101
11/1, Brooklyn ,Leonard,Leonard,Lowry,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,32,12,122,105
13/1,Washington ,Leonard,Siakam,Lowry,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,33,12,140,138
16/1,Boston ,Leonard,Ibaka,Lowry,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,L,33,13,117,108
17/1, Phoenix ,Ibaka,Siakam,Lowry,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,34,13,111,109
19/1, Memphis ,Green,Siakam,Lowry,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,35,13,119,90
22/1, Sacramento ,VanVleet,Ibaka,Lowry,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,36,13,120,105
23/1,Indiana ,Ibaka,Ibaka,Lowry,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,L,36,14,110,106
25/1,Houston ,Leonard,Ibaka,Lowry,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,L,36,15,121,119
27/1,Dallas ,Leonard,Ibaka,Lowry,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,37,15,123,120
31/1, Milwaukee ,Siakam,Ibaka,Siakam,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,L,37,16,105,92
3/2, LA ,Leonard,Ibaka,VanVleet,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,38,16,121,103
5/2,Philadelphia ,Leonard,Ibaka,Lowry,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,39,16,119,107
7/2,Atlanta ,Siakam,Siakam,Lowry,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,40,16,119,101
9/2,New York ,Lowry,Ibaka,Leonard,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,41,16,104,99
11/2, Brooklyn ,Leonard,Ibaka,Leonard,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,42,16,127,125
13/2, Washington ,Siakam,Ibaka,Lowry,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,43,16,129,120
22/2, San Antonio ,Leonard,Ibaka,Siakam,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,44,16,120,117
24/2, Orlando ,Lowry,Siakam,Lowry,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,L,44,17,113,98
26/2, Boston ,Siakam,Siakam,Lowry,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,45,17,118,95
1/3, Portland ,Leonard,Gasol,Lowry,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,46,17,119,117
3/3,Detroit ,Lowry,Ibaka,Lowry,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,L,46,18,112,107
5/3, Houston ,Leonard,Ibaka,Lowry,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,L,46,19,107,95
8/3,New Orleans ,Leonard,Lowry,Lowry,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,47,19,127,104
10/3,Miami ,Lowry,Ibaka,Lowry,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,48,19,125,104
11/3,Cleveland ,Leonard,Leonard,Lowry,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,L,48,20,126,101
14/3, Los Angeles ,Leonard,Leonard,Siakam,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,49,20,111,98
17/3,Detroit ,Leonard,Gasol,Gasol,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,L,49,21,110,107
18/3, New York ,Lin,Gasol,VanVleet,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,50,21,128,92
20/3,Oklahoma City ,Siakam,Siakam,Siakam,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,51,21,123,114
22/3, Oklahoma City ,Leonard,Powell,Gasol,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,L,51,22,116,109
24/3, Charlotte ,Leonard,Leonard,Gasol,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,L,51,23,115,114
26/3, Chicago ,Powell,Ibaka,Lowry,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,52,23,112,103
28/3,New York ,Siakam,Ibaka,VanVleet,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,53,23,117,92
30/3,Chicago ,Ibaka,Ibaka,Lowry,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,54,23,124,101
1/4, Orlando ,Green,Leonard,Lowry,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,55,23,121,109
3/4,Brooklyn ,Siakam,Ibaka,Gasol,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,56,23,115,105
5/4,Charlotte ,Leonard,Ibaka,Lowry,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,L,56,24,113,111
7/4, Miami ,Siakam,Siakam,Gasol,A,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,57,24,117,109
9/4,Minnesota ,Leonard,Boucher,Lin,H,Toronto Raptors 2018-19 Regular Season NBA Schedule,W,58,24,120,100
