DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
20/1, Sacramento ,Hamilton,Webber,Hamilton,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,23,16,91,74
24/1,Charlotte ,Hamilton,Webber,Billups,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,24,16,103,92
26/1, Washington ,Hamilton,Billups,Hamilton,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,L,24,17,99,96
28/1, Indiana ,Hamilton,Webber,Billups,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,25,17,95,87
30/1,Washington ,Billups,Wallace,Billups,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,L,25,18,104,99
31/1,New Jersey ,Hamilton,McDyess,Webber,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,26,18,113,89
2/2, Milwaukee ,Billups,Prince,Billups,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,27,18,96,86
4/2,Cleveland ,Billups,Wallace,Billups,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,28,18,90,78
6/2, Boston ,Billups,Webber,Hamilton,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,29,18,109,102
8/2, Los Angeles ,Prince,Webber,Billups,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,30,18,93,78
10/2, Toronto ,Wallace,Wallace,Billups,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,31,18,98,92
12/2, LA ,Webber,Webber,Hamilton,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,32,18,92,74
14/2, San Antonio ,Hamilton,Billups,Billups,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,L,32,19,90,81
20/2,Milwaukee ,Billups,Wallace,Billups,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,33,19,84,83
21/2, Orlando ,Hamilton,Delfino,Billups,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,34,19,110,88
23/2,Orlando ,Billups,Wallace,Billups,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,35,19,94,89
25/2, Chicago ,Hamilton,Webber,Billups,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,36,19,95,93
2/3,Miami ,Prince,Webber,Hamilton,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,L,36,20,85,82
3/3,Memphis ,Billups,Webber,Billups,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,37,20,92,89
5/3, Golden State ,Hunter,Maxiell,Billups,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,L,37,21,111,93
7/3, Cleveland ,Hamilton,Webber,Billups,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,L,37,22,101,97
9/3,Denver ,Webber,Wallace,Hamilton,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,38,22,95,82
11/3,LA ,Hamilton,Webber,Billups,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,39,22,98,80
13/3,Seattle ,Webber,Webber,Hamilton,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,40,22,101,97
14/3,Portland ,Hamilton,Maxiell,Billups,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,41,22,87,75
16/3,Phoenix ,Murray,Webber,Prince,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,42,22,105,83
18/3, Dallas ,Murray,McDyess,Murray,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,L,42,23,92,88
20/3, Philadelphia ,Prince,Webber,Murray,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,43,23,96,75
22/3,Houston ,McDyess,Wallace,Billups,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,L,43,24,91,85
23/3,San Antonio ,Wallace,McDyess,Murray,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,L,43,25,90,89
25/3,Milwaukee ,Prince,Maxiell,Murray,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,44,25,121,95
26/3, Denver ,Billups,McDyess,Billups,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,45,25,113,109
29/3,Chicago ,Prince,McDyess,Billups,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,L,45,26,83,81
30/3, New Jersey ,Billups,Prince,Billups,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,46,26,110,105
1/4, Miami ,Hamilton,McDyess,Murray,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,47,26,94,88
3/4,Indiana ,Prince,Webber,Billups,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,48,26,100,85
4/4, Chicago ,Billups,Webber,Prince,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,L,48,27,106,88
8/4, Cleveland ,Hamilton,McDyess,Billups,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,49,27,87,82
9/4,New York ,Billups,McDyess,Billups,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,50,27,91,83
11/4, Orlando ,Billups,McDyess,Billups,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,51,27,104,99
13/4,Toronto ,Hamilton,McDyess,Murray,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,L,51,28,87,84
15/4, Philadelphia ,Prince,Johnson,Murray,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,L,51,29,102,91
17/4, Toronto ,Murray,McDyess,Hunter,A,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,52,29,100,84
18/4,Boston ,Johnson,Johnson,Hunter,H,Detroit Pistons 2006-07 Regular Season NBA Schedule,W,53,29,91,89
