DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
20/3, Boston ,Jokic,Jokic,Jokic,A,Denver Nuggets 2021-22 Regular Season NBA Schedule,L,42,30,124,104
22/3, LA ,Jokic,Jokic,Jokic,A,Denver Nuggets 2021-22 Regular Season NBA Schedule,W,43,30,127,115
24/3, Phoenix ,Jokic,Jokic,Barton,A,Denver Nuggets 2021-22 Regular Season NBA Schedule,L,43,31,140,130
26/3, Oklahoma City ,Jokic,Jokic,Jokic,A,Denver Nuggets 2021-22 Regular Season NBA Schedule,W,44,31,113,107
28/3,Charlotte ,Jokic,Jokic,Jokic,H,Denver Nuggets 2021-22 Regular Season NBA Schedule,W,45,31,113,109
30/3,Indiana ,Jokic,Jokic,Jokic,H,Denver Nuggets 2021-22 Regular Season NBA Schedule,W,46,31,125,118
1/4, Minnesota ,Jokic,Jokic,Jokic,A,Denver Nuggets 2021-22 Regular Season NBA Schedule,L,46,32,136,130
3/4,Los Angeles ,Jokic,Jokic,Morris,H,Denver Nuggets 2021-22 Regular Season NBA Schedule,W,47,32,129,118
5/4, San Antonio ,Jokic,Jokic,Barton,A,Denver Nuggets 2021-22 Regular Season NBA Schedule,L,47,33,116,97
7/4, Memphis ,Jokic,Jokic,Hyland,A,Denver Nuggets 2021-22 Regular Season NBA Schedule,W,48,33,122,109
10/4, Los Angeles ,Howard,Cousins,Hyland,A,Denver Nuggets 2021-22 Regular Season NBA Schedule,L,48,34,146,141
