DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
26/11, Washington ,Grant,Jokic,Barton,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,13,3,117,104
30/11,Sacramento ,Harris,Barton,Murray,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,13,4,100,97
3/12, Los Angeles ,Murray,Millsap,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,13,5,105,96
5/12,New York ,Barton,Plumlee,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,14,5,129,92
6/12,Boston ,Jokic,Jokic,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,14,6,108,95
8/12,Brooklyn ,Jokic,Jokic,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,14,7,105,102
10/12,Philadelphia ,Barton,Barton,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,14,8,97,92
12/12, Portland ,Jokic,Jokic,Morris,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,15,8,114,99
14/12, Oklahoma City ,Jokic,Jokic,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,16,8,110,102
15/12, New York ,Jokic,Jokic,Plumlee,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,17,8,111,105
18/12, Orlando ,Murray,Millsap,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,18,8,113,104
20/12, Minnesota ,Murray,Jokic,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,19,8,109,100
22/12,Los Angeles ,Millsap,Barton,Harris,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,20,8,128,104
23/12,Phoenix ,Murray,Jokic,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,21,8,113,111
25/12, New Orleans ,Jokic,Jokic,Morris,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,21,9,112,100
28/12, Memphis ,Jokic,Jokic,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,22,9,119,110
29/12, Sacramento ,Porter,Jokic,Murray,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,23,9,120,115
31/12,Houston ,Jokic,Millsap,Barton,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,23,10,130,104
2/1,Indiana ,Porter,Barton,Murray,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,24,10,124,116
4/1,Washington ,Murray,Jokic,Murray,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,24,11,128,114
6/1,Atlanta ,Jokic,Barton,Murray,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,25,11,123,115
8/1,Dallas ,Jokic,Hernangomez,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,26,11,107,106
11/1, Cleveland ,Murray,Jokic,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,26,12,111,103
12/1, LA ,Jokic,Jokic,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,27,12,114,104
15/1, Charlotte ,Porter,Porter,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,28,12,100,86
16/1,Golden State ,Barton,Plumlee,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,29,12,134,131
19/1, Indiana ,Jokic,Jokic,Barton,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,29,13,115,107
20/1,Minnesota ,Porter,Porter,Morris,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,30,13,107,100
22/1,Houston ,Jokic,Jokic,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,30,14,121,105
24/1,New Orleans ,Jokic,Jokic,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,31,14,113,106
26/1, Houston ,Grant,Jokic,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,32,14,117,110
28/1,Memphis ,Jokic,Jokic,Morris,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,32,15,104,96
30/1, Utah ,Jokic,Porter,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,33,15,106,100
31/1,Milwaukee ,Barton,Porter,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,34,15,127,115
2/2,Detroit ,Jokic,Jokic,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,34,16,128,123
4/2, Portland ,Jokic,Jokic,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,35,16,127,99
5/2,Utah ,Murray,Jokic,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,36,16,98,95
8/2,Phoenix ,Murray,Millsap,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,37,16,117,108
10/2, San Antonio ,Murray,Jokic,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,38,16,127,120
12/2, Los Angeles ,Murray,Jokic,Murray,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,38,17,120,116
21/2,Oklahoma City ,Jokic,Barton,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,38,18,113,101
23/2, Minnesota ,Millsap,Millsap,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,39,18,128,116
25/2, Detroit ,Grant,Porter,Murray,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,40,18,115,98
28/2,LA ,Jokic,Jokic,Barton,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,40,19,132,103
1/3, Toronto ,Jokic,Jokic,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,41,19,133,118
3/3, Golden State ,Millsap,Jokic,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,41,20,116,100
5/3,Charlotte ,Murray,Jokic,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,42,20,114,112
7/3,Cleveland ,Barton,Barton,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,42,21,104,102
9/3, Milwaukee ,Murray,Millsap,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,43,21,109,95
11/3,Dallas ,Murray,Jokic,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,43,22,113,97
1/8, Miami ,Jokic,Jokic,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,43,23,125,105
3/8,Oklahoma City ,Porter,Porter,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,44,23,121,113
5/8,San Antonio ,Porter,Porter,Jokic,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,45,23,132,126
6/8, Portland ,Porter,Porter,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,45,24,125,115
8/8, Utah ,Jokic,Murray,Murray,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,W,46,24,134,132
10/8,Los Angeles ,Dozier,Bol,Plumlee,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,46,25,124,121
12/8, LA ,Grant,Jokic,Jokic,A,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,46,26,124,111
14/8,Toronto ,Dozier,Morris,Dozier,H,Denver Nuggets 2019-20 Regular Season NBA Schedule,L,46,27,117,109
