DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/12, Houston ,Cassell,Wilcox,Livingston,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,15,8,89,81
20/12,New Jersey ,Brand,Brand,Cassell,H,LA Clippers 2005-06 Regular Season NBA Schedule,L,15,9,99,85
21/12,Indiana ,Brand,Kaman,Livingston,H,LA Clippers 2005-06 Regular Season NBA Schedule,L,15,10,97,75
23/12,Charlotte ,Brand,Kaman,Livingston,H,LA Clippers 2005-06 Regular Season NBA Schedule,W,16,10,97,88
27/12, Sacramento ,Brand,Kaman,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,L,16,11,110,93
31/12, Boston ,Mobley,Singleton,Singleton,A,LA Clippers 2005-06 Regular Season NBA Schedule,L,16,12,111,92
1/1,Portland ,Mobley,Kaman,Cassell,H,LA Clippers 2005-06 Regular Season NBA Schedule,W,17,12,100,94
6/1,Sacramento ,Cassell,Kaman,Mobley,H,LA Clippers 2005-06 Regular Season NBA Schedule,L,17,13,118,114
7/1, Los Angeles ,Mobley,Brand,Livingston,A,LA Clippers 2005-06 Regular Season NBA Schedule,L,17,14,112,109
10/1, Orlando ,Mobley,Wilcox,Livingston,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,18,14,90,73
14/1, Seattle ,Kaman,Kaman,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,19,14,98,72
16/1, Utah ,Brand,Brand,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,20,14,102,93
18/1, Phoenix ,Cassell,Kaman,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,L,20,15,112,102
20/1, Dallas ,Cassell,Brand,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,L,20,16,101,81
22/1, Golden State ,Mobley,Kaman,Mobley,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,21,16,105,92
23/1,Golden State ,Brand,Kaman,Cassell,H,LA Clippers 2005-06 Regular Season NBA Schedule,W,22,16,96,93
25/1, New Jersey ,Brand,Mobley,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,23,16,90,77
27/1,Denver ,Brand,Kaman,Mobley,H,LA Clippers 2005-06 Regular Season NBA Schedule,W,24,16,105,87
28/1, Denver ,Mobley,Kaman,Brand,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,25,16,112,79
30/1,Miami ,Brand,Brand,Mobley,H,LA Clippers 2005-06 Regular Season NBA Schedule,L,25,17,118,114
1/2,Orlando ,Brand,Brand,Cassell,H,LA Clippers 2005-06 Regular Season NBA Schedule,W,26,17,106,94
3/2,Boston ,Brand,Kaman,Cassell,H,LA Clippers 2005-06 Regular Season NBA Schedule,W,27,17,98,81
5/2,Toronto ,Brand,Kaman,Cassell,H,LA Clippers 2005-06 Regular Season NBA Schedule,W,28,17,115,113
7/2,New York ,Brand,Brand,Cassell,H,LA Clippers 2005-06 Regular Season NBA Schedule,W,29,17,85,82
8/2,Detroit ,Brand,Brand,Livingston,H,LA Clippers 2005-06 Regular Season NBA Schedule,L,29,18,97,87
10/2, Memphis ,Brand,Kaman,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,30,18,91,87
12/2, Chicago ,Brand,Brand,Livingston,A,LA Clippers 2005-06 Regular Season NBA Schedule,L,30,19,97,91
14/2, Houston ,Cassell,Kaman,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,L,30,20,128,97
15/2,Golden State ,Cassell,Brand,Cassell,H,LA Clippers 2005-06 Regular Season NBA Schedule,L,30,21,88,81
21/2,Dallas ,Brand,Kaman,Brand,H,LA Clippers 2005-06 Regular Season NBA Schedule,L,30,22,93,91
22/2,Houston ,Brand,Brand,Cassell,H,LA Clippers 2005-06 Regular Season NBA Schedule,L,30,23,106,102
24/2, Los Angeles ,Brand,Brand,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,31,23,102,83
27/2, Charlotte ,Brand,Brand,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,32,23,95,87
1/3," NO/Oklahoma City
 ",Brand,Radmanovic,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,33,23,89,67
3/3,Utah ,Brand,Radmanovic,Cassell,H,LA Clippers 2005-06 Regular Season NBA Schedule,L,33,24,105,103
5/3, Memphis ,Brand,Kaman,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,L,33,25,102,86
7/3, San Antonio ,Brand,Brand,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,34,25,98,85
10/3,Chicago ,Cassell,Brand,Livingston,H,LA Clippers 2005-06 Regular Season NBA Schedule,W,35,25,107,96
11/3,Milwaukee ,Brand,Brand,Brand,H,LA Clippers 2005-06 Regular Season NBA Schedule,W,36,25,106,98
13/3, Minnesota ,Kaman,Kaman,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,37,25,95,87
15/3,Phoenix ,Maggette,Kaman,Cassell,H,LA Clippers 2005-06 Regular Season NBA Schedule,L,37,26,126,95
17/3, Philadelphia ,Brand,Kaman,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,38,26,99,89
20/3,Houston ,Cassell,Radmanovic,Livingston,H,LA Clippers 2005-06 Regular Season NBA Schedule,W,39,26,99,91
21/3,"NO/Oklahoma City
 ",Maggette,Brand,Cassell,H,LA Clippers 2005-06 Regular Season NBA Schedule,L,39,27,120,108
23/3,Memphis ,Brand,Brand,Maggette,H,LA Clippers 2005-06 Regular Season NBA Schedule,L,39,28,95,85
25/3, Washington ,Brand,Kaman,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,40,28,116,101
26/3,Portland ,Brand,Brand,Livingston,H,LA Clippers 2005-06 Regular Season NBA Schedule,W,41,28,97,83
28/3, San Antonio ,Brand,Maggette,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,L,41,29,98,87
31/3, Utah ,Brand,Kaman,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,42,29,106,91
2/4,Sacramento ,Kaman,Brand,Livingston,H,LA Clippers 2005-06 Regular Season NBA Schedule,L,42,30,106,96
4/4, Denver ,Cassell,Brand,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,43,30,111,109
5/4,Phoenix ,Brand,Brand,Livingston,H,LA Clippers 2005-06 Regular Season NBA Schedule,W,44,30,119,105
7/4, Sacramento ,Mobley,Kaman,Livingston,A,LA Clippers 2005-06 Regular Season NBA Schedule,L,44,31,96,93
9/4,Los Angeles ,Brand,Kaman,Livingston,H,LA Clippers 2005-06 Regular Season NBA Schedule,L,44,32,100,83
10/4, Dallas ,Kaman,Kaman,Livingston,A,LA Clippers 2005-06 Regular Season NBA Schedule,L,44,33,75,73
12/4, Portland ,Brand,Kaman,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,W,45,33,97,93
14/4,Seattle ,Brand,Brand,Mobley,H,LA Clippers 2005-06 Regular Season NBA Schedule,W,46,33,101,97
16/4, Seattle ,Brand,Brand,Cassell,A,LA Clippers 2005-06 Regular Season NBA Schedule,L,46,34,114,98
18/4,Memphis ,Singleton,Brand,Livingston,H,LA Clippers 2005-06 Regular Season NBA Schedule,L,46,35,101,95
19/4,Dallas ,Maggette,Maggette,Ewing,H,LA Clippers 2005-06 Regular Season NBA Schedule,W,47,35,85,71
