DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
31/12,Houston ,Terry,Marion,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,22,10,97,94
2/1,Sacramento ,Nowitzki,Gooden,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,23,10,99,91
3/1,Los Angeles ,Nowitzki,Nowitzki,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,23,11,131,96
5/1, Detroit ,Terry,Gooden,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,24,11,98,93
8/1,San Antonio ,Nowitzki,Gooden,Terry,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,25,11,112,103
9/1, Utah ,Nowitzki,Dampier,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,25,12,111,93
13/1, Los Angeles ,Nowitzki,Nowitzki,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,25,13,100,95
15/1, Oklahoma City ,Nowitzki,Dampier,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,26,13,99,98
17/1,Toronto ,Nowitzki,Gooden,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,26,14,110,88
18/1,Boston ,Nowitzki,Marion,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,27,14,99,90
20/1,Washington ,Nowitzki,Marion,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,28,14,94,93
22/1,Philadelphia ,Nowitzki,Kidd,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,28,15,92,81
24/1,New York ,Nowitzki,Gooden,Beaubois,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,29,15,128,78
26/1, Milwaukee ,Nowitzki,Dampier,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,30,15,108,107
28/1,Phoenix ,Terry,Marion,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,30,16,112,106
30/1, Portland ,Nowitzki,Nowitzki,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,30,17,114,112
1/2,Utah ,Nowitzki,Nowitzki,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,30,18,104,92
3/2, Golden State ,Terry,Marion,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,31,18,110,101
5/2, Minnesota ,Nowitzki,Dampier,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,31,19,117,108
8/2,Golden State ,Terry,Gooden,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,32,19,127,117
9/2,Denver ,Nowitzki,Gooden,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,32,20,127,91
16/2,Oklahoma City ,Nowitzki,Dampier,Nowitzki,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,32,21,99,86
17/2, Phoenix ,Nowitzki,Marion,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,33,21,107,97
19/2,Orlando ,Nowitzki,Haywood,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,34,21,95,85
20/2, Miami ,Nowitzki,Haywood,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,35,21,97,91
22/2, Indiana ,Nowitzki,Haywood,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,36,21,91,82
24/2, Los Angeles ,Nowitzki,Nowitzki,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,37,21,101,96
26/2,Atlanta ,Nowitzki,Kidd,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,38,21,111,103
28/2, New Orleans ,Nowitzki,Kidd,Barea,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,39,21,108,100
1/3,Charlotte ,Nowitzki,Nowitzki,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,40,21,89,84
3/3, Minnesota ,Terry,Marion,Terry,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,41,21,112,109
5/3, Sacramento ,Nowitzki,Nowitzki,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,42,21,108,100
6/3,Chicago ,Nowitzki,Kidd,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,43,21,122,116
8/3,Minnesota ,Marion,Marion,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,44,21,125,112
10/3, New Jersey ,Kidd,Marion,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,45,21,96,87
13/3, New York ,Nowitzki,Nowitzki,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,45,22,128,94
17/3, Chicago ,Butler,Nowitzki,Nowitzki,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,46,22,113,106
20/3, Boston ,Nowitzki,Kidd,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,46,23,102,93
22/3,New Orleans ,Terry,Haywood,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,46,24,115,99
23/3, LA ,Kidd,Haywood,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,47,24,106,96
25/3,Portland ,Butler,Butler,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,47,25,101,89
27/3,Golden State ,Beaubois,Nowitzki,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,48,25,111,90
29/3, Denver ,Nowitzki,Nowitzki,Nowitzki,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,49,25,109,93
31/3,Memphis ,Terry,Butler,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,50,25,106,102
1/4, Orlando ,Nowitzki,Dampier,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,50,26,97,82
3/4, Oklahoma City ,Nowitzki,Nowitzki,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,L,50,27,121,116
7/4, Memphis ,Butler,Nowitzki,Kidd,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,51,27,110,84
9/4,Portland ,Nowitzki,Kidd,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,52,27,83,77
10/4,Sacramento ,Nowitzki,Kidd,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,53,27,126,108
12/4,LA ,Nowitzki,Nowitzki,Kidd,H,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,54,27,117,94
14/4, San Antonio ,Butler,Haywood,Nowitzki,A,Dallas Mavericks 2009-10 Regular Season NBA Schedule,W,55,27,96,89
