DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/12, Cleveland ,Walker,Lamb,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,15,15,110,99
21/12, Detroit ,Williams,Zeller,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,16,15,98,86
23/12,Boston ,Walker,Hernangomez,Lamb,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,16,16,119,103
26/12,Brooklyn ,Walker,Williams,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,16,17,134,132
28/12, Brooklyn ,Walker,Zeller,Batum,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,17,17,100,87
29/12,Washington ,Walker,Zeller,Graham,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,17,18,130,126
31/12, Orlando ,Walker,Hernangomez,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,18,18,125,100
2/1, Dallas ,Walker,Hernangomez,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,18,19,122,84
5/1,Denver ,Walker,Biyombo,Graham,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,18,20,123,110
6/1,Phoenix ,Walker,Hernangomez,Parker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,19,20,119,113
8/1,LA ,Monk,Williams,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,19,21,128,109
11/1,Portland ,Walker,Hernangomez,Monk,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,19,22,127,96
12/1,Sacramento ,Walker,Biyombo,Batum,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,19,23,104,97
14/1,San Antonio ,Walker,Lamb,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,20,23,108,93
17/1, Sacramento ,Walker,Hernangomez,Parker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,21,23,114,95
19/1, Phoenix ,Walker,Biyombo,Lamb,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,22,23,135,115
20/1,Indiana ,Walker,Biyombo,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,22,24,120,95
23/1,Memphis ,Walker,Biyombo,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,23,24,118,107
25/1,Milwaukee ,Batum,Williams,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,23,25,108,99
28/1, New York ,Lamb,Hernangomez,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,24,25,101,92
30/1,Boston ,Walker,Lamb,Batum,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,24,26,126,94
1/2, Memphis ,Walker,Batum,Parker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,25,26,100,92
2/2, Chicago ,Walker,Lamb,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,26,26,125,118
5/2, LA ,Walker,Zeller,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,26,27,117,115
6/2,Dallas ,Walker,Zeller,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,26,28,99,93
9/2,Atlanta ,Walker,Zeller,Batum,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,27,28,129,120
11/2,Indiana ,Walker,Williams,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,27,29,99,90
14/2,Orlando ,Monk,Williams,Graham,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,27,30,127,89
22/2, Washington ,Walker,Williams,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,28,30,123,110
23/2, Brooklyn ,Walker,Zeller,Parker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,28,31,117,115
25/2, Golden State ,Zeller,Zeller,Lamb,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,28,32,121,110
27/2, Houston ,Walker,Lamb,Lamb,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,28,33,118,113
1/3,Brooklyn ,Walker,Zeller,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,29,33,123,112
3/3, Portland ,Lamb,Biyombo,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,29,34,118,108
6/3, Miami ,Kaminsky,Zeller,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,29,35,91,84
8/3, Washington ,Williams,Lamb,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,30,35,112,111
9/3,Milwaukee ,Walker,Batum,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,30,36,131,114
11/3,Houston ,Walker,Walker,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,30,37,118,106
15/3,Washington ,Walker,Lamb,Batum,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,31,37,116,110
17/3,Miami ,Lamb,Kaminsky,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,31,38,93,75
19/3, Philadelphia ,Lamb,Lamb,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,31,39,118,114
21/3, Minnesota ,Walker,Bridges,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,32,39,113,106
23/3, Boston ,Walker,Walker,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,33,39,124,117
24/3,Toronto ,Bacon,Hernangomez,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,34,39,115,114
26/3, San Antonio ,Walker,Kaminsky,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,35,39,125,116
29/3,Los Angeles ,Walker,Biyombo,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,35,40,129,115
31/3,Golden State ,Hernangomez,Hernangomez,Lamb,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,35,41,137,90
1/4,Utah ,Walker,Hernangomez,Graham,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,35,42,111,102
3/4,New Orleans ,Walker,Biyombo,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,36,42,115,109
5/4, Toronto ,Walker,Kaminsky,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,37,42,113,111
7/4,Detroit ,Walker,Biyombo,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,38,42,104,91
9/4,Cleveland ,Walker,Bridges,Walker,H,Charlotte Hornets 2018-19 Regular Season NBA Schedule,W,39,42,124,97
10/4, Orlando ,Walker,Lamb,Walker,A,Charlotte Hornets 2018-19 Regular Season NBA Schedule,L,39,43,122,114
