DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/2, Minnesota ,Horford,Bazley,Diallo,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,9,12,106,103
6/2, Minnesota ,Gilgeous-Alexander,Gilgeous-Alexander,Gilgeous-Alexander,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,W,10,12,120,118
8/2,Los Angeles ,Gilgeous-Alexander,Bazley,Gilgeous-Alexander,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,10,13,119,112
10/2,Los Angeles ,Horford,Diallo,Horford,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,10,14,114,113
12/2,Denver ,Jackson,Williams,Williams,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,10,15,97,95
14/2, Milwaukee ,Jackson,Diallo,Horford,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,W,11,15,114,109
16/2, Portland ,Dort,Roby,Bazley,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,11,16,115,104
17/2,Memphis ,Gilgeous-Alexander,Roby,Gilgeous-Alexander,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,11,17,122,113
19/2,Milwaukee ,Dort,Roby,Gilgeous-Alexander,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,11,18,98,85
21/2,Cleveland ,Gilgeous-Alexander,Horford,Gilgeous-Alexander,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,W,12,18,117,101
22/2, Miami ,Gilgeous-Alexander,Dort,Gilgeous-Alexander,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,12,19,108,94
24/2, San Antonio ,Gilgeous-Alexander,Bazley,Horford,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,W,13,19,102,99
26/2, Atlanta ,Gilgeous-Alexander,Bazley,Maledon,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,W,14,19,118,109
27/2, Denver ,Bazley,Roby,Roby,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,14,20,126,96
3/3,Dallas ,Gilgeous-Alexander,Bazley,Gilgeous-Alexander,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,14,21,87,78
4/3,San Antonio ,Gilgeous-Alexander,Bazley,Gilgeous-Alexander,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,W,15,21,107,102
11/3, Dallas ,Gilgeous-Alexander,Brown,Maledon,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,W,16,21,116,108
13/3, New York ,Horford,Brown,Dort,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,16,22,119,97
14/3, Memphis ,Gilgeous-Alexander,Pokusevski,Gilgeous-Alexander,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,W,17,22,128,122
16/3,Chicago ,Gilgeous-Alexander,Brown,Williams,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,17,23,123,102
18/3,Atlanta ,Gilgeous-Alexander,Roby,Maledon,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,17,24,116,93
21/3,Houston ,Dort,Brown,Jerome,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,W,18,24,114,112
22/3,Minnesota ,Gilgeous-Alexander,Brown,Jerome,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,W,19,24,112,103
24/3, Memphis ,Brown,Brown,Horford,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,19,25,116,107
27/3, Boston ,Maledon,Brown,Pokusevski,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,19,26,111,94
29/3, Dallas ,Pokusevski,Roby,Jerome,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,19,27,127,106
31/3, Toronto ,Mykhailiuk,Brown,Maledon,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,W,20,27,113,103
2/4,Phoenix ,Maledon,Brown,Pokusevski,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,20,28,140,103
3/4,Portland ,Williams,Brown,Pokusevski,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,20,29,133,85
5/4, Detroit ,Pokusevski,Bradley,Jerome,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,20,30,132,108
7/4, Charlotte ,Pokusevski,Brown,Williams,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,20,31,113,102
8/4, Cleveland ,Jerome,Brown,Williams,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,20,32,129,102
10/4, Philadelphia ,Bazley,Bradley,Bazley,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,20,33,117,93
13/4,Utah ,Dort,Brown,Dort,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,20,34,106,96
14/4, Golden State ,Bazley,Brown,Maledon,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,20,35,147,109
16/4,Detroit ,Dort,Brown,Williams,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,20,36,110,104
18/4,Toronto ,Dort,Bazley,Jerome,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,20,37,112,106
19/4,Washington ,Bazley,Bazley,Maledon,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,20,38,119,107
21/4,Indiana ,Bazley,Brown,Maledon,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,20,39,122,116
23/4, Washington ,Bazley,Roby,Maledon,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,20,40,129,109
26/4,Philadelphia ,Jerome,Brown,Pokusevski,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,20,41,121,90
27/4,Boston ,Dort,Bazley,Maledon,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,W,21,41,119,115
29/4, New Orleans ,Dort,Brown,Maledon,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,21,42,109,95
1/5, Indiana ,Brown,Deck,Williams,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,21,43,152,95
2/5, Phoenix ,Bazley,Bazley,Jerome,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,21,44,123,120
4/5, Sacramento ,Bazley,Brown,Dort,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,21,45,103,99
6/5,Golden State ,Jerome,Brown,Maledon,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,21,46,118,97
8/5,Golden State ,Mykhailiuk,Brown,Williams,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,21,47,136,97
9/5,Sacramento ,Bazley,Brown,Pokusevski,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,21,48,126,98
11/5,Sacramento ,Williams,Brown,Bazley,H,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,21,49,122,106
14/5, Utah ,Mykhailiuk,Pokusevski,Maledon,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,L,21,50,109,93
16/5, LA ,Pokusevski,Brown,Maledon,A,Oklahoma City Thunder 2020-21 Regular Season NBA Schedule,W,22,50,117,112
