DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/1,Portland ,Gay,Cousins,Collison,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,16,25,98,94
21/1, Brooklyn ,Cousins,Cousins,Gay,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,16,26,103,100
23/1,Golden State ,Cousins,Cousins,Collison,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,16,27,126,101
28/1,Toronto ,Gay,Landry,Cousins,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,16,28,119,102
30/1,Cleveland ,Cousins,Cousins,Cousins,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,16,29,101,90
31/1,Indiana ,Gay,Cousins,Collison,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,W,17,29,99,94
3/2, Golden State ,Cousins,Cousins,Collison,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,17,30,121,96
5/2, Dallas ,Cousins,Cousins,Gay,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,17,31,101,78
7/2,Utah ,Cousins,Evans,Sessions,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,17,32,102,90
8/2, Phoenix ,Cousins,Cousins,Sessions,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,W,18,32,85,83
10/2,Chicago ,Gay,Cousins,Cousins,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,18,33,104,86
11/2,Milwaukee ,Cousins,Cousins,Sessions,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,18,34,111,103
20/2, Boston ,Cousins,Cousins,Casspi,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,W,19,34,109,101
21/2,LA ,Cousins,Casspi,McCallum,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,19,35,126,99
25/2, Memphis ,Gay,Thompson,Miller,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,W,20,35,102,90
27/2, San Antonio ,McLemore,Thompson,Gay,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,20,36,107,96
1/3, Portland ,Gay,Gay,Miller,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,20,37,110,99
3/3,New York ,Gay,Cousins,Gay,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,W,21,37,124,86
4/3,San Antonio ,Cousins,McCallum,McCallum,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,21,38,112,85
6/3,Orlando ,Gay,Cousins,Miller,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,21,39,119,114
7/3,Miami ,Cousins,Cousins,Miller,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,21,40,114,109
9/3,Atlanta ,Gay,Cousins,Cousins,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,21,41,130,105
11/3,Charlotte ,McLemore,Cousins,McCallum,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,W,22,41,113,106
13/3,Philadelphia ,Cousins,Cousins,McCallum,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,22,42,114,107
14/3,Washington ,Cousins,Cousins,Miller,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,22,43,113,97
16/3, Atlanta ,Cousins,Cousins,Miller,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,22,44,110,103
18/3, LA ,Gay,Evans,Gay,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,22,45,116,105
20/3, Charlotte ,Gay,Evans,Miller,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,W,23,45,101,91
22/3, Washington ,Gay,Cousins,McCallum,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,W,24,45,109,86
24/3, Philadelphia ,Cousins,Cousins,Miller,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,W,25,45,107,106
25/3,Phoenix ,Cousins,Cousins,Miller,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,W,26,45,108,99
27/3,New Orleans ,Cousins,Cousins,McCallum,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,26,46,102,88
30/3,Memphis ,Gay,Evans,McCallum,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,26,47,97,83
1/4,Houston ,Cousins,Cousins,Cousins,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,26,48,115,111
3/4, New Orleans ,Cousins,Cousins,Cousins,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,26,49,101,95
5/4, Utah ,Cousins,Cousins,McCallum,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,26,50,101,95
7/4, Minnesota ,Gay,McCallum,Miller,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,W,27,50,116,111
8/4,Utah ,Casspi,Thompson,Casspi,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,27,51,103,91
10/4,Oklahoma City ,McLemore,Thompson,Miller,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,27,52,116,103
12/4,Denver ,Casspi,Casspi,Casspi,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,L,27,53,122,111
13/4, Los Angeles ,Casspi,Thompson,Casspi,A,Sacramento Kings 2014-15 Regular Season NBA Schedule,W,28,53,102,92
15/4,Los Angeles ,McLemore,Landry,McLemore,H,Sacramento Kings 2014-15 Regular Season NBA Schedule,W,29,53,122,99
