DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
15/3,LA ,LaVine,Lopez,LaVine,H,Chicago Bulls 2018-19 Regular Season NBA Schedule,L,19,51,128,121
17/3,Sacramento ,LaVine,Felicio,Harrison,H,Chicago Bulls 2018-19 Regular Season NBA Schedule,L,19,52,129,102
18/3,Phoenix ,Lopez,Markkanen,LaVine,H,Chicago Bulls 2018-19 Regular Season NBA Schedule,W,20,52,116,101
20/3, Washington ,Markkanen,Markkanen,Dunn,A,Chicago Bulls 2018-19 Regular Season NBA Schedule,W,21,52,126,120
23/3, Utah ,Markkanen,Markkanen,Dunn,A,Chicago Bulls 2018-19 Regular Season NBA Schedule,L,21,53,114,83
26/3,Toronto ,Selden,Markkanen,Harrison,H,Chicago Bulls 2018-19 Regular Season NBA Schedule,L,21,54,112,103
27/3, Portland ,Harrison,Selden,Lopez,A,Chicago Bulls 2018-19 Regular Season NBA Schedule,L,21,55,118,98
30/3, Toronto ,Lemon,Luwawu-Cabarrot,Lemon,A,Chicago Bulls 2018-19 Regular Season NBA Schedule,L,21,56,124,101
1/4,New York ,Lopez,Harrison,Harrison,H,Chicago Bulls 2018-19 Regular Season NBA Schedule,L,21,57,113,105
3/4,Washington ,Lemon,Sampson,Lemon,H,Chicago Bulls 2018-19 Regular Season NBA Schedule,W,22,57,115,114
6/4, Philadelphia ,Sampson,Sampson,Lemon,A,Chicago Bulls 2018-19 Regular Season NBA Schedule,L,22,58,116,96
9/4, New York ,Arcidiacono,Sampson,Arcidiacono,A,Chicago Bulls 2018-19 Regular Season NBA Schedule,L,22,59,96,86
10/4,Philadelphia ,Lemon,Selden,Arcidiacono,H,Chicago Bulls 2018-19 Regular Season NBA Schedule,L,22,60,125,109
