DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
2/3, Minnesota ,Gobert,Gobert,Rubio,A,Utah Jazz 2017-18 Regular Season NBA Schedule,W,32,30,116,108
3/3,Sacramento ,Mitchell,Gobert,Rubio,H,Utah Jazz 2017-18 Regular Season NBA Schedule,W,33,30,98,91
5/3, Orlando ,Gobert,Gobert,Ingles,A,Utah Jazz 2017-18 Regular Season NBA Schedule,W,34,30,94,80
7/3,Indiana ,Gobert,Gobert,Ingles,H,Utah Jazz 2017-18 Regular Season NBA Schedule,W,35,30,104,84
9/3,Memphis ,Crowder,Rubio,Mitchell,H,Utah Jazz 2017-18 Regular Season NBA Schedule,W,36,30,95,78
11/3,New Orleans ,Rubio,Gobert,Rubio,H,Utah Jazz 2017-18 Regular Season NBA Schedule,W,37,30,116,99
13/3, Detroit ,Gobert,Gobert,Rubio,A,Utah Jazz 2017-18 Regular Season NBA Schedule,W,38,30,110,79
15/3, Phoenix ,Mitchell,Gobert,Rubio,A,Utah Jazz 2017-18 Regular Season NBA Schedule,W,39,30,116,88
17/3, Sacramento ,Mitchell,Gobert,Ingles,A,Utah Jazz 2017-18 Regular Season NBA Schedule,W,40,30,103,97
20/3, Atlanta ,Mitchell,Gobert,Ingles,A,Utah Jazz 2017-18 Regular Season NBA Schedule,L,40,31,99,94
22/3,Dallas ,Mitchell,Favors,Ingles,H,Utah Jazz 2017-18 Regular Season NBA Schedule,W,41,31,119,112
23/3,San Antonio ,Mitchell,Favors,Rubio,H,Utah Jazz 2017-18 Regular Season NBA Schedule,L,41,32,124,120
25/3,Golden State ,Mitchell,Gobert,Ingles,H,Utah Jazz 2017-18 Regular Season NBA Schedule,W,42,32,110,91
28/3, Boston ,Mitchell,Gobert,Rubio,A,Utah Jazz 2017-18 Regular Season NBA Schedule,L,42,33,97,94
30/3, Memphis ,Mitchell,Gobert,Ingles,A,Utah Jazz 2017-18 Regular Season NBA Schedule,W,43,33,107,97
1/4,Minnesota ,Rubio,Gobert,Ingles,H,Utah Jazz 2017-18 Regular Season NBA Schedule,W,44,33,121,97
3/4, Los Angeles ,Rubio,Gobert,Rubio,A,Utah Jazz 2017-18 Regular Season NBA Schedule,W,45,33,117,110
5/4, LA ,Mitchell,Gobert,Ingles,A,Utah Jazz 2017-18 Regular Season NBA Schedule,W,46,33,117,95
8/4,Los Angeles ,Mitchell,Favors,Ingles,H,Utah Jazz 2017-18 Regular Season NBA Schedule,W,47,33,112,97
10/4, Golden State ,Mitchell,Favors,Ingles,A,Utah Jazz 2017-18 Regular Season NBA Schedule,W,48,33,119,79
11/4,Portland ,Mitchell,Gobert,Mitchell,H,Utah Jazz 2017-18 Regular Season NBA Schedule,L,48,34,102,93
