DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
14/3,Boston ,Beal,Porter,Beal,H,Washington Wizards 2017-18 Regular Season NBA Schedule,W,39,30,125,124
17/3, Indiana ,Beal,Gortat,Satoransky,A,Washington Wizards 2017-18 Regular Season NBA Schedule,W,40,30,109,102
21/3,San Antonio ,Oubre,Porter,Satoransky,H,Washington Wizards 2017-18 Regular Season NBA Schedule,L,40,31,98,90
23/3, Denver ,Beal,Morris,Satoransky,A,Washington Wizards 2017-18 Regular Season NBA Schedule,L,40,32,108,100
25/3, New York ,Beal,Porter,Satoransky,A,Washington Wizards 2017-18 Regular Season NBA Schedule,L,40,33,101,97
27/3, San Antonio ,Morris,Oubre,Sessions,A,Washington Wizards 2017-18 Regular Season NBA Schedule,W,41,33,116,106
29/3,Detroit ,Beal,Gortat,Satoransky,H,Washington Wizards 2017-18 Regular Season NBA Schedule,L,41,34,103,92
31/3, Charlotte ,Porter,Porter,Wall,A,Washington Wizards 2017-18 Regular Season NBA Schedule,W,42,34,107,93
1/4,Chicago ,Porter,Gortat,Satoransky,H,Washington Wizards 2017-18 Regular Season NBA Schedule,L,42,35,113,94
3/4,Houston ,Beal,Morris,Wall,H,Washington Wizards 2017-18 Regular Season NBA Schedule,L,42,36,120,104
5/4,Cleveland ,Wall,Beal,Wall,H,Washington Wizards 2017-18 Regular Season NBA Schedule,L,42,37,119,115
6/4, Atlanta ,Beal,Gortat,Gortat,A,Washington Wizards 2017-18 Regular Season NBA Schedule,L,42,38,103,97
10/4, Boston ,Wall,Scott,Wall,A,Washington Wizards 2017-18 Regular Season NBA Schedule,W,43,38,113,101
11/4,Orlando ,Meeks,Gortat,Satoransky,H,Washington Wizards 2017-18 Regular Season NBA Schedule,L,43,39,101,92
