DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
24/2,Cleveland ,Warrick,Warrick,Conley,H,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,14,42,109,89
26/2, Phoenix ,Gay,Warrick,Conley,A,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,14,43,127,113
29/02,Houston ,Crittenton,Warrick,Lowry,H,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,14,44,116,95
1/3, Utah ,Gay,Warrick,Navarro,A,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,14,45,113,92
4/3,Chicago ,Lowry,Warrick,Lowry,H,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,14,46,112,97
5/3, New Jersey ,Warrick,Milicic,Lowry,A,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,W,15,46,100,93
8/3, Boston ,Warrick,Warrick,Lowry,A,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,15,47,119,89
11/3,Phoenix ,Gay,Gay,Conley,H,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,15,48,132,111
12/3,Denver ,Navarro,Miller,Lowry,H,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,15,49,108,86
15/3,Golden State ,Warrick,Miller,Miller,H,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,15,50,110,107
17/3, Charlotte ,Navarro,Miller,Conley,A,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,W,16,50,98,80
19/3,Minnesota ,Gay,Warrick,Warrick,H,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,16,51,98,94
21/3,New York ,Miller,Warrick,Conley,H,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,W,17,51,120,106
22/3, Sacramento ,Gay,Milicic,Conley,A,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,W,18,51,117,111
24/3, Denver ,Gay,Miller,Lowry,A,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,18,52,120,106
26/3,Sacramento ,Warrick,Crittenton,Miller,H,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,18,53,107,106
28/3,Los Angeles ,Gay,Milicic,Conley,H,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,W,19,53,114,111
29/3,LA ,Gay,Milicic,Conley,H,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,19,54,110,97
31/3, Atlanta ,Gay,Crittenton,Gay,A,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,19,55,116,99
2/4, New York ,Crittenton,Crittenton,Lowry,A,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,W,20,55,130,114
4/4, Golden State ,Gay,Gay,Miller,A,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,20,56,117,86
6/4,Minnesota ,Miller,Miller,Lowry,H,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,W,21,56,113,101
8/4, Phoenix ,Gay,Gay,Conley,A,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,21,57,127,113
11/4,Miami ,Lowry,Brown,Lowry,H,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,W,22,57,96,91
12/4, Minnesota ,Conley,Brown,Conley,A,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,22,58,114,105
15/4,Portland ,Warrick,Warrick,Conley,H,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,22,59,113,91
16/4,Denver ,Lowry,Brown,Navarro,H,Memphis Grizzlies 2007-08 Regular Season NBA Schedule,L,22,60,120,111
