DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/1,Memphis ,Gallinari,Arthur,Nelson,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,13,24,91,84
10/1, Charlotte ,Gallinari,Barton,Jokic,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,14,24,95,92
13/1, Golden State ,Gallinari,Arthur,Nelson,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,15,24,112,110
15/1, Miami ,Arthur,Arthur,Jokic,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,15,25,98,95
17/1, Indiana ,Gallinari,Faried,Foye,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,16,25,129,126
19/1, Oklahoma City ,Gallinari,Faried,Mudiay,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,16,26,110,104
21/1, Memphis ,Faried,Faried,Mudiay,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,16,27,102,101
23/1, Detroit ,Gallinari,Gallinari,Mudiay,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,17,27,104,101
25/1, Atlanta ,Barton,Jokic,Mudiay,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,17,28,119,105
27/1,Boston ,Gallinari,Faried,Barton,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,17,29,111,103
28/1,Washington ,Gallinari,Jokic,Gallinari,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,18,29,117,113
30/1,Indiana ,Gallinari,Faried,Mudiay,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,18,30,109,105
1/2, Toronto ,Jokic,Jokic,Mudiay,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,19,30,112,93
3/2,Utah ,Gallinari,Barton,Mudiay,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,19,31,85,81
5/2, Chicago ,Gallinari,Jokic,Foye,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,20,31,115,110
7/2,New York ,Barton,Barton,Mudiay,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,21,31,101,96
8/2,Brooklyn ,Gallinari,Faried,Mudiay,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,21,32,105,104
10/2,Detroit ,Barton,Nurkic,Mudiay,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,22,32,103,92
19/2,Sacramento ,Gallinari,Barton,Augustin,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,22,33,116,110
21/2, Boston ,Jokic,Jokic,Jokic,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,22,34,121,101
23/2, Sacramento ,Barton,Jokic,Jokic,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,22,35,114,110
24/2,LA ,Faried,Faried,Mudiay,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,23,35,87,81
26/2,Dallas ,Barton,Faried,Mudiay,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,23,36,122,116
29/02, Memphis ,Faried,Faried,Mudiay,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,23,37,103,96
2/3, Los Angeles ,Augustin,Lauvergne,Mudiay,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,24,37,117,107
4/3, Brooklyn ,Mudiay,Jokic,Mudiay,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,24,38,121,120
6/3, Dallas ,Faried,Faried,Mudiay,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,25,38,116,114
8/3, New York ,Faried,Faried,Augustin,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,26,38,110,94
10/3, Phoenix ,Mudiay,Jokic,Augustin,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,27,38,116,98
12/3, Washington ,Arthur,Barton,Augustin,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,28,38,116,100
14/3,Miami ,Faried,Faried,Mudiay,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,28,39,124,119
15/3,Orlando ,Harris,Lauvergne,Augustin,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,28,40,116,110
17/3,Atlanta ,Augustin,Nurkic,Augustin,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,28,41,116,98
19/3,Charlotte ,Augustin,Jokic,Jokic,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,29,41,101,93
21/3,Cleveland ,Barton,Nurkic,Augustin,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,29,42,124,91
23/3, Philadelphia ,Mudiay,Mudiay,Jokic,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,30,42,104,103
25/3,Los Angeles ,Augustin,Jokic,Augustin,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,31,42,116,105
27/3,LA ,Nurkic,Arthur,Augustin,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,31,43,105,90
28/3, Dallas ,Barton,Faried,Mudiay,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,31,44,97,88
30/3,Memphis ,Barton,Jokic,Mudiay,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,32,44,109,105
31/3,New Orleans ,Arthur,Faried,Augustin,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,32,45,101,95
2/4, Sacramento ,Harris,Jokic,Mudiay,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,32,46,115,106
5/4, Oklahoma City ,Harris,Lauvergne,Harris,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,32,47,124,102
8/4, San Antonio ,Nurkic,Jokic,Mudiay,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,W,33,47,102,98
10/4, Utah ,Jokic,Jokic,Mudiay,A,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,33,48,100,84
13/4,Portland ,Mudiay,Nurkic,Mudiay,H,Denver Nuggets 2015-16 Regular Season NBA Schedule,L,33,49,107,99
