DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/1,New York ,Johnson,Poeltl,Jones,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,12,26,117,114
6/1, Detroit ,Jones,Poeltl,Poeltl,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,W,13,26,121,109
7/1, Boston ,Collins,Collins,Collins,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,13,27,121,116
9/1,Memphis ,Jones,Poeltl,Jones,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,13,28,121,113
11/1,Memphis ,Johnson,Poeltl,Jones,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,13,29,135,129
13/1, Golden State ,Jones,Poeltl,Jones,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,13,30,144,113
15/1, Sacramento ,Poeltl,Sochan,Jones,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,13,31,132,119
17/1, Brooklyn ,Johnson,Johnson,Jones,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,W,14,31,106,98
20/1, LA ,Johnson,Sochan,Jones,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,32,131,126
23/1,Portland ,Johnson,Poeltl,Jones,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,33,147,127
25/1,Los Angeles ,Johnson,Poeltl,Jones,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,34,113,104
26/1,LA ,Johnson,Collins,Jones,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,35,138,100
28/1, Phoenix ,Johnson,Poeltl,Poeltl,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,36,128,118
30/1, Washington ,Johnson,Collins,Jones,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,37,127,106
1/2, Sacramento ,Branham,Poeltl,Branham,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,38,119,109
3/2, Philadelphia ,Branham,Poeltl,Richardson,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,39,137,125
6/2,Chicago ,Johnson,Poeltl,Branham,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,40,128,104
8/2,Toronto ,Johnson,Johnson,Wesley,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,41,112,98
10/2,Detroit ,Graham,Collins,Bates-Diop,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,42,138,131
11/2,Atlanta ,Johnson,Sochan,Sochan,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,43,125,106
13/2,Cleveland ,Johnson,Bassey,Graham,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,44,117,109
15/2,Charlotte ,Branham,Collins,Collins,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,45,120,110
23/2,Dallas ,Branham,Collins,Johnson,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,46,142,116
25/2,Utah ,Sochan,Johnson,Bates-Diop,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,14,47,118,102
28/2,Utah ,Johnson,Bassey,Sochan,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,W,15,47,102,94
2/3, Indiana ,Sochan,Sochan,Collins,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,W,16,47,110,99
4/3, Houston ,Graham,Collins,Bates-Diop,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,16,48,122,110
5/3,Houston ,Bates-Diop,Branham,Vassell,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,16,49,142,110
10/3, Denver ,Johnson,Collins,Jones,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,W,17,49,128,120
12/3, Oklahoma City ,Collins,Collins,Wesley,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,17,50,102,90
14/3, Orlando ,Sochan,Sochan,Graham,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,W,18,50,132,114
15/3, Dallas ,Johnson,Johnson,Graham,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,18,51,137,128
17/3, Memphis ,Vassell,Mamukelashvili,Jones,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,18,52,126,120
19/3, Atlanta ,Johnson,Johnson,Jones,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,W,19,52,126,118
21/3,New Orleans ,Mamukelashvili,Champagnie,Jones,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,19,53,119,84
22/3,Milwaukee ,Vassell,Mamukelashvili,Wesley,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,19,54,130,94
24/3,Washington ,Johnson,Johnson,Jones,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,19,55,136,124
26/3,Boston ,Collins,Collins,Collins,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,19,56,137,93
29/3, Utah ,Branham,Mamukelashvili,Graham,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,19,57,128,117
31/3,Golden State ,Johnson,Mamukelashvili,Jones,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,19,58,130,115
2/4,Sacramento ,McDermott,Jones,Jones,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,W,20,58,142,134
4/4,Phoenix ,Branham,Mamukelashvili,Jones,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,20,59,115,94
6/4, Portland ,Bates-Diop,Collins,Jones,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,W,21,59,129,127
8/4, Minnesota ,Champagnie,Jones,Jones,A,San Antonio Spurs 2022-23 Regular Season NBA Schedule,L,22,60,151,131
9/4,Dallas ,Mamukelashvili,Barlow,Wesley,H,San Antonio Spurs 2022-23 Regular Season NBA Schedule,W,22,60,138,117
