DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/1, Milwaukee ,Brand,Kaman,Cassell,A,LA Clippers 2006-07 Regular Season NBA Schedule,W,20,21,115,96
25/1, New Jersey ,Brand,Brand,Cassell,A,LA Clippers 2006-07 Regular Season NBA Schedule,W,21,21,102,101
27/1, Minnesota ,Brand,Brand,Cassell,A,LA Clippers 2006-07 Regular Season NBA Schedule,L,21,22,101,87
28/1,Seattle ,Brand,Kaman,Cassell,H,LA Clippers 2006-07 Regular Season NBA Schedule,W,22,22,98,76
31/1, Chicago ,Brand,Thomas,Cassell,A,LA Clippers 2006-07 Regular Season NBA Schedule,W,23,22,110,98
2/2,Boston ,Brand,Brand,Mobley,H,LA Clippers 2006-07 Regular Season NBA Schedule,W,24,22,100,89
4/2,Toronto ,Mobley,Brand,Cassell,H,LA Clippers 2006-07 Regular Season NBA Schedule,L,24,23,122,110
6/2,New York ,Brand,Brand,Brand,H,LA Clippers 2006-07 Regular Season NBA Schedule,L,24,24,102,90
7/2,Cleveland ,Brand,Thomas,Cassell,H,LA Clippers 2006-07 Regular Season NBA Schedule,L,24,25,94,77
9/2,Philadelphia ,Cassell,Kaman,Cassell,H,LA Clippers 2006-07 Regular Season NBA Schedule,W,25,25,90,89
11/2,Indiana ,Mobley,Kaman,Livingston,H,LA Clippers 2006-07 Regular Season NBA Schedule,L,25,26,94,80
12/2,Detroit ,Mobley,Kaman,Maggette,H,LA Clippers 2006-07 Regular Season NBA Schedule,L,25,27,92,74
14/2, Atlanta ,Mobley,Kaman,Thomas,A,LA Clippers 2006-07 Regular Season NBA Schedule,L,25,28,96,93
20/2, Phoenix ,Maggette,Maggette,Livingston,A,LA Clippers 2006-07 Regular Season NBA Schedule,L,25,29,115,90
24/2, Golden State ,Brand,Brand,Livingston,A,LA Clippers 2006-07 Regular Season NBA Schedule,W,26,29,103,90
26/2, Charlotte ,Maggette,Brand,Mobley,A,LA Clippers 2006-07 Regular Season NBA Schedule,W,27,29,100,93
28/2, Seattle ,Brand,Brand,Brand,A,LA Clippers 2006-07 Regular Season NBA Schedule,W,28,29,96,91
1/3,Seattle ,Brand,Kaman,Maggette,H,LA Clippers 2006-07 Regular Season NBA Schedule,L,28,30,77,75
3/3, Indiana ,Maggette,Brand,Conroy,A,LA Clippers 2006-07 Regular Season NBA Schedule,W,29,30,87,64
5/3, San Antonio ,Maggette,Brand,Maggette,A,LA Clippers 2006-07 Regular Season NBA Schedule,L,29,31,88,74
9/3,Golden State ,Maggette,Thomas,Brand,H,LA Clippers 2006-07 Regular Season NBA Schedule,L,29,32,99,89
11/3, Detroit ,Maggette,Brand,Brand,A,LA Clippers 2006-07 Regular Season NBA Schedule,L,29,33,98,80
13/3,San Antonio ,Maggette,Brand,Brand,H,LA Clippers 2006-07 Regular Season NBA Schedule,L,29,34,93,84
14/3,Houston ,Brand,Brand,Ewing,H,LA Clippers 2006-07 Regular Season NBA Schedule,L,29,35,109,105
16/3,Charlotte ,Thomas,Brand,Thomas,H,LA Clippers 2006-07 Regular Season NBA Schedule,W,30,35,102,93
18/3,New Jersey ,Mobley,Maggette,Brand,H,LA Clippers 2006-07 Regular Season NBA Schedule,L,30,36,101,95
20/3,Chicago ,Mobley,Brand,Maggette,H,LA Clippers 2006-07 Regular Season NBA Schedule,W,31,36,103,89
21/3,Milwaukee ,Maggette,Brand,Maggette,H,LA Clippers 2006-07 Regular Season NBA Schedule,W,32,36,104,103
23/3, Utah ,Brand,Kaman,Maggette,A,LA Clippers 2006-07 Regular Season NBA Schedule,W,33,36,104,72
24/3, Washington ,Maggette,Brand,Maggette,A,LA Clippers 2006-07 Regular Season NBA Schedule,W,34,36,111,105
28/3, Houston ,Brand,Brand,Maggette,A,LA Clippers 2006-07 Regular Season NBA Schedule,L,34,37,92,87
30/3,Sacramento ,Mobley,Kaman,Hart,H,LA Clippers 2006-07 Regular Season NBA Schedule,W,35,37,105,101
31/3,Portland ,Mobley,Kaman,Kaman,H,LA Clippers 2006-07 Regular Season NBA Schedule,W,36,37,99,86
4/4, Los Angeles ,Maggette,Kaman,Mobley,A,LA Clippers 2006-07 Regular Season NBA Schedule,W,37,37,90,82
7/4, Denver ,Maggette,Brand,Hart,A,LA Clippers 2006-07 Regular Season NBA Schedule,L,37,38,96,93
9/4,Dallas ,Maggette,Singleton,Hart,H,LA Clippers 2006-07 Regular Season NBA Schedule,L,37,39,96,86
10/4,NO/Oklahoma City ,Brand,Kaman,Brand,H,LA Clippers 2006-07 Regular Season NBA Schedule,L,37,40,103,100
12/4,Los Angeles ,Maggette,Brand,Maggette,H,LA Clippers 2006-07 Regular Season NBA Schedule,W,38,40,118,110
13/4, Portland ,Mobley,Brand,Mobley,A,LA Clippers 2006-07 Regular Season NBA Schedule,W,39,40,107,89
15/4, Sacramento ,Brand,Brand,Brand,A,LA Clippers 2006-07 Regular Season NBA Schedule,L,39,41,105,100
17/4,Phoenix ,Brand,Maggette,Brand,H,LA Clippers 2006-07 Regular Season NBA Schedule,W,40,41,103,99
18/4, NO/Oklahoma City ,Maggette,Maggette,Hart,A,LA Clippers 2006-07 Regular Season NBA Schedule,L,40,42,86,83
