DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
25/1, Dallas ,Davis,Murphy,Davis,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,19,22,102,93
27/1,Los Angeles ,Davis,Murphy,Davis,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,19,23,106,105
28/1, Portland ,Davis,Murphy,Davis,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,W,20,23,98,83
1/2,Seattle ,Davis,Murphy,Davis,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,20,24,111,107
2/2, San Antonio ,Murphy,Biedrins,Davis,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,20,25,89,86
4/2, Minnesota ,Richardson,Murphy,Fisher,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,W,21,25,109,77
6/2, Denver ,Richardson,Murphy,Davis,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,W,22,25,122,114
8/2,Washington ,Richardson,Murphy,Davis,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,22,26,129,124
10/2,Indiana ,Pietrus,Richardson,Davis,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,22,27,107,95
11/2,Cleveland ,Richardson,Richardson,Fisher,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,W,23,27,99,91
13/2, Memphis ,Fisher,Richardson,Fisher,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,23,28,81,79
15/2, LA ,Fisher,Foyle,Fisher,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,W,24,28,88,81
21/2,Sacramento ,Pietrus,Biedrins,Fisher,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,24,29,102,77
24/2,Houston ,Richardson,Murphy,Richardson,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,24,30,91,88
25/2,San Antonio ,Ellis,Murphy,Ellis,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,24,31,92,75
27/2, Utah ,Richardson,Biedrins,Fisher,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,24,32,117,108
1/3, Orlando ,Richardson,Murphy,Fisher,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,W,25,32,98,94
3/3, Los Angeles ,Richardson,Murphy,Fisher,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,25,33,106,94
5/3,Minnesota ,Richardson,Richardson,Davis,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,25,34,103,90
7/3,Atlanta ,Richardson,Murphy,Davis,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,25,35,113,106
8/3,Charlotte ,Richardson,Murphy,Davis,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,25,36,104,101
10/3,Miami ,Richardson,Murphy,Davis,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,W,26,36,111,106
11/3,Orlando ,Fisher,Murphy,Davis,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,26,37,103,92
16/3, Minnesota ,Dunleavy,Murphy,Fisher,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,W,27,37,105,97
19/3, Philadelphia ,Dunleavy,Murphy,Fisher,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,W,28,37,98,89
21/3,San Antonio ,Fisher,Dunleavy,Richardson,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,28,38,107,96
23/3,Dallas ,Richardson,Dunleavy,Fisher,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,W,29,38,122,121
26/3,Sacramento ,Foyle,Murphy,Fisher,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,W,30,38,90,83
27/3, Washington ,Richardson,Murphy,Fisher,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,30,39,116,98
29/3," NO/Oklahoma City
 ",Richardson,Murphy,Richardson,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,30,40,86,85
31/3, Sacramento ,Dunleavy,Murphy,Fisher,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,30,41,96,93
2/4,Minnesota ,Richardson,Murphy,Richardson,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,30,42,106,104
4/4,Memphis ,Fisher,Murphy,Richardson,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,30,43,100,75
5/4,"NO/Oklahoma City
 ",Richardson,Murphy,Richardson,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,30,44,114,109
7/4, Houston ,Richardson,Murphy,Dunleavy,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,30,45,100,93
8/4,Denver ,Diogu,Murphy,Fisher,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,30,46,95,92
11/4,Los Angeles ,Richardson,Murphy,Fisher,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,30,47,111,100
12/4, Dallas ,Richardson,Diogu,Fisher,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,W,31,47,114,102
14/4, Phoenix ,Richardson,Diogu,Fisher,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,W,32,47,110,102
15/4,Portland ,Diogu,Biedrins,Dunleavy,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,W,33,47,86,81
17/4, Portland ,Dunleavy,Murphy,Fisher,A,Golden State Warriors 2005-06 Regular Season NBA Schedule,W,34,47,93,79
19/4,Utah ,Ellis,Diogu,Ellis,H,Golden State Warriors 2005-06 Regular Season NBA Schedule,L,34,48,105,102
