DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
26/12,New Jersey ,Landry,Ariza,Ariza,H,Houston Rockets 2009-10 Regular Season NBA Schedule,W,18,12,98,93
27/12,Cleveland ,Brooks,Landry,Brooks,H,Houston Rockets 2009-10 Regular Season NBA Schedule,L,18,13,108,83
29/12, New Orleans ,Brooks,Scola,Lowry,A,Houston Rockets 2009-10 Regular Season NBA Schedule,W,19,13,108,100
31/12, Dallas ,Brooks,Scola,Ariza,A,Houston Rockets 2009-10 Regular Season NBA Schedule,W,20,13,97,94
2/1,New Orleans ,Ariza,Hayes,Lowry,H,Houston Rockets 2009-10 Regular Season NBA Schedule,L,20,14,99,95
5/1,Los Angeles ,Landry,Lowry,Ariza,H,Houston Rockets 2009-10 Regular Season NBA Schedule,L,20,15,88,79
6/1,Phoenix ,Brooks,Landry,Lowry,H,Houston Rockets 2009-10 Regular Season NBA Schedule,L,20,16,118,110
9/1, New York ,Scola,Scola,Battier,A,Houston Rockets 2009-10 Regular Season NBA Schedule,W,21,16,105,96
12/1,Charlotte ,Ariza,Scola,Brooks,H,Houston Rockets 2009-10 Regular Season NBA Schedule,L,21,17,102,94
13/1, Minnesota ,Brooks,Hayes,Ariza,A,Houston Rockets 2009-10 Regular Season NBA Schedule,W,22,17,120,114
15/1, Miami ,Scola,Ariza,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,L,22,18,115,106
18/1, Milwaukee ,Scola,Scola,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,W,23,18,101,98
22/1,San Antonio ,Lowry,Scola,Lowry,H,Houston Rockets 2009-10 Regular Season NBA Schedule,W,24,18,116,109
23/1, Chicago ,Landry,Battier,Lowry,A,Houston Rockets 2009-10 Regular Season NBA Schedule,L,24,19,104,97
25/1, Atlanta ,Landry,Scola,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,L,24,20,102,95
27/1, Denver ,Brooks,Scola,Lowry,A,Houston Rockets 2009-10 Regular Season NBA Schedule,L,24,21,97,92
29/1, Portland ,Brooks,Scola,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,W,25,21,104,100
31/1, Phoenix ,Brooks,Battier,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,L,25,22,115,111
2/2, Golden State ,Brooks,Hayes,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,W,26,22,119,97
5/2,Memphis ,Brooks,Dorsey,Brooks,H,Houston Rockets 2009-10 Regular Season NBA Schedule,W,27,22,101,83
6/2, Philadelphia ,Brooks,Landry,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,L,27,23,102,95
9/2,Miami ,Scola,Budinger,Scola,H,Houston Rockets 2009-10 Regular Season NBA Schedule,L,27,24,99,66
16/2, Utah ,Andersen,Battier,Ariza,A,Houston Rockets 2009-10 Regular Season NBA Schedule,L,27,25,104,95
17/2,Milwaukee ,Ariza,Battier,Brooks,H,Houston Rockets 2009-10 Regular Season NBA Schedule,W,28,25,127,99
20/2, Indiana ,Brooks,Scola,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,L,28,26,125,115
21/2,New Orleans ,Budinger,Scola,Brooks,H,Houston Rockets 2009-10 Regular Season NBA Schedule,L,28,27,102,94
24/2, Orlando ,Brooks,Battier,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,L,28,28,110,92
26/2, San Antonio ,Martin,Scola,Battier,A,Houston Rockets 2009-10 Regular Season NBA Schedule,W,29,28,109,104
27/2,Utah ,Martin,Budinger,Hayes,H,Houston Rockets 2009-10 Regular Season NBA Schedule,L,29,29,133,110
1/3, Toronto ,Brooks,Scola,Hayes,A,Houston Rockets 2009-10 Regular Season NBA Schedule,W,30,29,116,92
3/3, Sacramento ,Brooks,Scola,Scola,A,Houston Rockets 2009-10 Regular Season NBA Schedule,L,30,30,84,81
6/3,Minnesota ,Martin,Scola,Brooks,H,Houston Rockets 2009-10 Regular Season NBA Schedule,W,31,30,112,98
7/3,Detroit ,Martin,Scola,Brooks,H,Houston Rockets 2009-10 Regular Season NBA Schedule,L,31,31,110,107
9/3,Washington ,Scola,Scola,Lowry,H,Houston Rockets 2009-10 Regular Season NBA Schedule,W,32,31,96,88
13/3, New Jersey ,Scola,Scola,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,W,33,31,116,108
15/3, Denver ,Brooks,Scola,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,W,34,31,125,123
17/3, Memphis ,Brooks,Hill,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,W,35,31,107,94
19/3, Boston ,Scola,Scola,Scola,A,Houston Rockets 2009-10 Regular Season NBA Schedule,L,35,32,94,87
21/3,New York ,Martin,Ariza,Ariza,H,Houston Rockets 2009-10 Regular Season NBA Schedule,W,36,32,116,112
22/3,Chicago ,Scola,Scola,Brooks,H,Houston Rockets 2009-10 Regular Season NBA Schedule,L,36,33,98,88
24/3,Oklahoma City ,Scola,Harris,Brooks,H,Houston Rockets 2009-10 Regular Season NBA Schedule,L,36,34,122,104
25/3, LA ,Ariza,Scola,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,L,36,35,99,93
27/3, Los Angeles ,Scola,Scola,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,L,36,36,109,101
30/3, Washington ,Budinger,Scola,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,W,37,36,98,94
31/3,San Antonio ,Brooks,Taylor,Lowry,H,Houston Rockets 2009-10 Regular Season NBA Schedule,L,37,37,119,102
2/4,Boston ,Brooks,Scola,Brooks,H,Houston Rockets 2009-10 Regular Season NBA Schedule,W,38,37,119,114
4/4,Indiana ,Budinger,Scola,Brooks,H,Houston Rockets 2009-10 Regular Season NBA Schedule,L,38,38,133,102
6/4,Memphis ,Martin,Jeffries,Brooks,H,Houston Rockets 2009-10 Regular Season NBA Schedule,W,39,38,113,103
7/4, Utah ,Brooks,Hayes,Brooks,A,Houston Rockets 2009-10 Regular Season NBA Schedule,W,40,38,113,96
9/4, Charlotte ,Brooks,Ariza,Ariza,A,Houston Rockets 2009-10 Regular Season NBA Schedule,W,41,38,97,90
11/4,Phoenix ,Scola,Hill,Brooks,H,Houston Rockets 2009-10 Regular Season NBA Schedule,L,41,39,116,106
12/4,Sacramento ,Martin,Jeffries,Lowry,H,Houston Rockets 2009-10 Regular Season NBA Schedule,W,42,39,117,107
14/4, New Orleans ,Ariza,Ariza,Ariza,A,Houston Rockets 2009-10 Regular Season NBA Schedule,L,42,40,123,115
