DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/2, Utah ,James,James,James,A,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,W,27,31,106,101
25/2, LA ,James,Howard,Monk,A,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,27,32,105,102
27/2, New Orleans ,James,Howard,Horton-Tucker,A,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,27,33,123,95
1/3, Dallas ,James,James,Westbrook,A,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,27,34,109,104
3/3,LA ,James,James,Augustin,H,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,27,35,132,111
5/3, Golden State ,James,James,Monk,A,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,W,28,35,124,116
7/3,San Antonio ,Horton-Tucker,Westbrook,Westbrook,H,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,28,36,117,110
9/3,Houston ,Westbrook,James,James,H,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,28,37,139,130
11/3, Washington ,James,James,Westbrook,A,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,W,29,37,122,109
13/3,Phoenix ,James,James,James,H,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,29,38,140,111
14/3, Toronto ,James,James,Horton-Tucker,A,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,29,39,114,103
16/3,Minnesota ,James,Howard,Monk,H,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,29,40,124,104
18/3,Toronto ,James,Westbrook,Westbrook,H,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,W,30,40,128,123
19/3,Washington ,James,James,Westbrook,H,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,30,41,127,119
21/3,Cleveland ,James,James,James,H,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,W,31,41,131,120
23/3, Philadelphia ,Westbrook,Westbrook,Westbrook,A,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,31,42,126,121
27/3,New Orleans ,James,Howard,Monk,H,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,31,43,116,108
29/3,Dallas ,Monk,Westbrook,Westbrook,H,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,31,44,128,110
31/3,Utah ,Westbrook,Howard,Westbrook,H,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,31,45,122,109
1/4, New Orleans ,James,Davis,Monk,A,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,31,46,114,111
3/4, Denver ,Davis,Westbrook,Davis,A,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,31,47,129,118
5/4,Phoenix ,Westbrook,Davis,Reaves,H,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,31,48,121,110
7/4,Golden State ,Horton-Tucker,Howard,Monk,H,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,L,31,49,128,112
8/4, Oklahoma City ,Johnson,Johnson,Horton-Tucker,A,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,W,32,49,120,101
10/4,Denver ,Monk,Reaves,Reaves,H,Los Angeles Lakers 2021-22 Regular Season NBA Schedule,W,33,49,146,141
