DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
31/12,New Orleans ,Redick,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,W,21,13,95,89
2/1, Philadelphia ,Rivers,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,22,13,130,99
6/1,Portland ,Paul,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,W,23,13,109,98
9/1, Charlotte ,Paul,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,24,13,97,83
10/1, New Orleans ,Paul,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,25,13,114,111
13/1, Miami ,Aldrich,Pierce,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,26,13,104,90
16/1, Sacramento ,Redick,Aldrich,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,L,26,14,110,103
18/1, Houston ,Redick,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,27,14,140,132
21/1,Cleveland ,Paul,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,L,27,15,115,102
22/1,New York ,Jordan,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,W,28,15,116,88
24/1,Toronto ,Paul,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,L,28,16,112,94
26/1,Indiana ,Paul,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,W,29,16,91,89
27/1,Atlanta ,Crawford,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,W,30,16,85,83
29/1, Los Angeles ,Paul,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,31,16,105,93
31/1, Chicago ,Crawford,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,32,16,120,93
3/2, Minnesota ,Paul,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,L,32,17,108,102
5/2,Orlando ,Paul,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,W,33,17,107,93
7/2,Miami ,Paul,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,W,34,17,100,93
8/2,Philadelphia ,Crawford,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,W,35,17,98,92
10/2,Boston ,Paul,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,L,35,18,139,134
18/2, San Antonio ,Paul,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,36,18,105,86
20/2, Golden State ,Crawford,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,L,36,19,115,112
22/2, Phoenix ,Redick,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,37,19,124,84
24/2, Denver ,Crawford,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,L,37,20,87,81
26/2,Sacramento ,Paul,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,W,38,20,117,107
29/02, Brooklyn ,Crawford,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,39,20,105,95
2/3, Oklahoma City ,Paul,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,40,20,103,98
5/3, Atlanta ,Jordan,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,L,40,21,107,97
7/3,Dallas ,Paul,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,W,41,21,109,90
9/3,Oklahoma City ,Green,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,L,41,22,120,108
11/3, New York ,Paul,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,42,22,101,94
13/3, Cleveland ,Redick,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,L,42,23,114,90
15/3,San Antonio ,Paul,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,L,42,24,108,87
16/3,Houston ,Redick,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,W,43,24,122,106
19/3,Memphis ,Paul,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,L,43,25,113,102
20/3,New Orleans ,Paul,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,L,43,26,109,105
23/3,Golden State ,Jordan,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,L,43,27,114,98
24/3, Portland ,Paul,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,44,27,96,94
27/3, Denver ,Jordan,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,45,27,105,90
28/3, Boston ,Rivers,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,46,27,114,90
30/3,Minnesota ,Paul,Paul,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,W,47,27,99,79
31/3,Oklahoma City ,Rivers,Aldrich,Crawford,H,LA Clippers 2015-16 Regular Season NBA Schedule,L,47,28,119,117
3/4, Washington ,Paul,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,48,28,114,109
5/4, Los Angeles ,Paul,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,49,28,103,81
6/4,Los Angeles ,Jordan,Jordan,Paul,H,LA Clippers 2015-16 Regular Season NBA Schedule,W,50,28,91,81
8/4,Utah ,Crawford,Aldrich,Prigioni,H,LA Clippers 2015-16 Regular Season NBA Schedule,W,51,28,102,99
10/4, Dallas ,Crawford,Griffin,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,52,28,98,91
12/4, Memphis ,Rivers,Jordan,Paul,A,LA Clippers 2015-16 Regular Season NBA Schedule,W,53,28,110,84
13/4,Phoenix ,Wilcox,Aldrich,Prigioni,H,LA Clippers 2015-16 Regular Season NBA Schedule,L,53,29,114,105
