DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/12, Philadelphia ,Diaw,Wallace,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,8,11,106,105
8/12, Denver ,Wallace,Wallace,Jackson,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,9,11,107,95
11/12,San Antonio ,Jackson,Wallace,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,9,12,104,85
12/12,Dallas ,Jackson,Wallace,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,9,13,98,97
15/12, New York ,Jackson,Chandler,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,10,13,94,87
16/12,Indiana ,Wallace,Chandler,Augustin,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,10,14,101,98
19/12, Utah ,Wallace,Wallace,Wallace,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,10,15,110,102
20/12,New York ,Felton,Chandler,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,10,16,98,94
22/12, Detroit ,Wallace,Wallace,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,11,16,88,76
26/12,Oklahoma City ,Jackson,Jackson,Jackson,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,11,17,98,91
28/12, Milwaukee ,Wallace,Wallace,Diaw,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,12,17,94,84
30/12,Toronto ,Jackson,Wallace,Jackson,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,12,18,107,103
2/1,Miami ,Jackson,Jackson,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,13,18,107,97
3/1,Cleveland ,Jackson,Wallace,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,14,18,91,88
5/1, Chicago ,Wallace,Wallace,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,15,18,113,108
7/1,New York ,Jackson,Wallace,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,15,19,97,93
9/1, Memphis ,Felton,Diaw,Diaw,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,16,19,89,87
12/1, Houston ,Jackson,Jackson,Diaw,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,17,19,102,94
15/1, San Antonio ,Diaw,Diaw,Augustin,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,18,19,92,76
16/1, Phoenix ,Wallace,Wallace,Jackson,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,19,19,125,99
18/1, Sacramento ,Wallace,Felton,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,20,19,105,103
20/1, Miami ,Jackson,Wallace,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,21,19,104,65
22/1,Atlanta ,Wallace,Wallace,Murray,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,21,20,103,89
23/1, Orlando ,Augustin,Wallace,Diaw,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,21,21,106,95
25/1,Denver ,Jackson,Wallace,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,21,22,104,93
26/1,Phoenix ,Jackson,Diaw,Jackson,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,22,22,114,109
29/1,Golden State ,Wallace,Wallace,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,23,22,121,110
30/1,Sacramento ,Wallace,Wallace,Jackson,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,24,22,103,96
1/2,Portland ,Jackson,Wallace,Jackson,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,24,23,98,79
3/2,Los Angeles ,Jackson,Mohammed,Diaw,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,24,24,99,97
6/2, New Orleans ,Jackson,Diaw,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,24,25,104,99
9/2, Washington ,Jackson,Wallace,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,25,25,94,92
10/2,Minnesota ,Jackson,Mohammed,Augustin,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,26,25,93,92
16/2, New Jersey ,Wallace,Wallace,Jackson,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,26,26,103,94
19/2, Cleveland ,Jackson,Thomas,Diaw,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,27,26,110,93
20/2,Milwaukee ,Jackson,Thomas,Jackson,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,27,27,93,88
22/2,LA ,Wallace,Wallace,Diaw,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,27,28,98,94
24/2,Utah ,Wallace,Wallace,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,27,29,102,93
26/2,Memphis ,Jackson,Jackson,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,28,29,93,89
1/3, Dallas ,Jackson,Thomas,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,28,30,89,84
3/3,Boston ,Thomas,Thomas,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,28,31,104,80
5/3, Los Angeles ,Jackson,Wallace,Augustin,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,29,31,98,83
6/3, Golden State ,Augustin,Diaw,Diaw,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,30,31,101,90
9/3, Miami ,Jackson,Wallace,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,31,31,83,78
10/3,Philadelphia ,Wallace,Jackson,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,32,31,102,87
12/3, LA ,Jackson,Chandler,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,33,31,106,98
14/3,Orlando ,Jackson,Ratliff,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,34,31,96,89
16/3,Indiana ,Jackson,Jackson,Jackson,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,34,32,99,94
17/3, Oklahoma City ,Jackson,Thomas,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,35,32,100,92
19/3,Atlanta ,Felton,Wallace,Diaw,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,35,33,93,92
20/3,Miami ,Jackson,Chandler,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,35,34,77,71
23/3,Washington ,Wallace,Wallace,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,36,34,95,86
24/3, Minnesota ,Jackson,Chandler,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,37,34,108,95
26/3, Washington ,Wallace,Wallace,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,38,34,107,96
29/3, Toronto ,Felton,Wallace,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,38,35,103,101
31/3, Philadelphia ,Wallace,Wallace,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,39,35,103,84
2/4, Milwaukee ,Jackson,Wallace,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,40,35,87,86
3/4,Chicago ,Diaw,Diaw,Diaw,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,40,36,96,88
6/4, Atlanta ,Wallace,Diaw,Diaw,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,41,36,109,100
7/4,New Orleans ,Jackson,Chandler,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,42,36,104,103
9/4,Houston ,Wallace,Chandler,Diaw,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,42,37,97,90
10/4, Detroit ,Hughes,Jackson,Augustin,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,43,37,99,95
12/4,New Jersey ,Jackson,Jackson,Felton,H,Charlotte Hornets 2009-10 Regular Season NBA Schedule,W,44,37,105,95
14/4, Chicago ,Thomas,Thomas,Felton,A,Charlotte Hornets 2009-10 Regular Season NBA Schedule,L,44,38,98,89
