DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
11/2,Indiana ,Lawson,Koufos,Miller,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,16,12,113,109
14/2, Phoenix ,Afflalo,Faried,Miller,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,17,12,109,92
15/2,Dallas ,Fernandez,Koufos,Brewer,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,17,13,102,84
17/2,Memphis ,Brewer,Faried,Miller,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,17,14,103,102
19/2,Oklahoma City ,Afflalo,Harrington,Miller,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,17,15,124,118
20/2, Minnesota ,Harrington,Faried,Miller,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,18,15,103,101
22/2,LA ,Afflalo,Faried,Miller,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,18,16,103,95
23/2, San Antonio ,Brewer,Harrington,Miller,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,18,17,114,99
29/02, Portland ,Lawson,Koufos,Lawson,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,19,17,104,95
2/3,Houston ,Lawson,Faried,Lawson,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,20,17,117,105
4/3,San Antonio ,Lawson,Lawson,Lawson,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,21,17,99,94
5/3, Sacramento ,Afflalo,Faried,Lawson,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,22,17,119,116
7/3, Cleveland ,Harrington,Faried,Lawson,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,22,18,100,99
9/3, New Orleans ,Afflalo,Harrington,Lawson,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,23,18,110,97
11/3, Memphis ,Hilario,Hilario,Miller,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,23,19,94,91
13/3, Atlanta ,Hilario,Faried,Miller,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,24,19,118,117
15/3, Oklahoma City ,Miller,Faried,Lawson,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,24,20,103,90
17/3, Boston ,Gallinari,Faried,Lawson,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,25,20,98,91
19/3, Dallas ,Afflalo,Harrington,Gallinari,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,25,21,112,95
21/3, Detroit ,Lawson,Chandler,Miller,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,26,21,116,115
23/3,Utah ,Harrington,Harrington,Miller,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,26,22,121,102
25/3,Minnesota ,Faried,McGee,Lawson,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,26,23,117,100
26/3,Chicago ,Lawson,Lawson,Miller,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,27,23,108,91
28/3,Toronto ,Lawson,Chandler,Lawson,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,27,24,105,96
30/3,Charlotte ,Afflalo,Afflalo,Lawson,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,28,24,99,88
1/4,Orlando ,Lawson,Faried,Lawson,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,29,24,104,101
4/4,New Orleans ,Lawson,Faried,Afflalo,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,29,25,94,92
6/4, Phoenix ,Afflalo,Faried,Lawson,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,30,25,105,99
7/4,Golden State ,Lawson,Miller,Lawson,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,30,26,112,97
9/4, Golden State ,Faried,Faried,Miller,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,31,26,123,84
11/4, Minnesota ,Lawson,Faried,Lawson,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,32,26,113,107
13/4,Los Angeles ,Miller,McGee,Miller,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,32,27,103,97
15/4, Houston ,Afflalo,Faried,Miller,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,33,27,101,86
16/4,Houston ,Afflalo,Harrington,Miller,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,34,27,105,102
18/4, LA ,Lawson,Koufos,Miller,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,L,34,28,104,98
21/4,Phoenix ,Lawson,Faried,Lawson,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,35,28,118,107
22/4, Orlando ,McGee,Faried,Miller,A,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,36,28,101,74
25/4,Oklahoma City ,Lawson,Faried,Miller,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,37,28,106,101
26/4,Minnesota ,McGee,Koufos,Miller,H,Denver Nuggets 2011-12 Regular Season NBA Schedule,W,38,28,131,102
