DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/4,Miami ,Knight,Monroe,Gordon,H,Detroit Pistons 2011-12 Regular Season NBA Schedule,L,21,35,98,75
9/4,Orlando ,Prince,Prince,Bynum,H,Detroit Pistons 2011-12 Regular Season NBA Schedule,L,21,36,119,89
12/4,Charlotte ,Monroe,Monroe,Knight,H,Detroit Pistons 2011-12 Regular Season NBA Schedule,W,22,36,109,85
13/4, Milwaukee ,Knight,Monroe,Knight,A,Detroit Pistons 2011-12 Regular Season NBA Schedule,L,22,37,113,97
15/4, Chicago ,Stuckey,Maxiell,Knight,A,Detroit Pistons 2011-12 Regular Season NBA Schedule,L,22,38,100,94
17/4, Cleveland ,Knight,Monroe,Knight,A,Detroit Pistons 2011-12 Regular Season NBA Schedule,W,23,38,116,77
18/4,Atlanta ,Monroe,Macklin,Knight,H,Detroit Pistons 2011-12 Regular Season NBA Schedule,L,23,39,116,84
19/4, Minnesota ,Prince,Villanueva,Prince,A,Detroit Pistons 2011-12 Regular Season NBA Schedule,L,23,40,91,80
22/4, Toronto ,Knight,Monroe,Stuckey,A,Detroit Pistons 2011-12 Regular Season NBA Schedule,W,24,40,76,73
23/4,Indiana ,Monroe,Monroe,Bynum,H,Detroit Pistons 2011-12 Regular Season NBA Schedule,L,24,41,103,97
26/4, Philadelphia ,Gordon,Wallace,Knight,A,Detroit Pistons 2011-12 Regular Season NBA Schedule,W,25,41,108,86
