DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/3,Philadelphia ,Stojakovic,Miller,Webber,H,Sacramento Kings 2003-04 Regular Season NBA Schedule,W,45,15,114,105
6/3,Miami ,Bibby,Miller,Christie,H,Sacramento Kings 2003-04 Regular Season NBA Schedule,L,45,16,102,96
7/3,Orlando ,Stojakovic,Miller,Christie,H,Sacramento Kings 2003-04 Regular Season NBA Schedule,W,46,16,107,90
9/3, Golden State ,Christie,Webber,Christie,A,Sacramento Kings 2003-04 Regular Season NBA Schedule,W,47,16,96,92
11/3, Dallas ,Stojakovic,Miller,Christie,A,Sacramento Kings 2003-04 Regular Season NBA Schedule,W,48,16,120,102
12/3,Portland ,Stojakovic,Stojakovic,Bibby,H,Sacramento Kings 2003-04 Regular Season NBA Schedule,L,48,17,83,81
14/3, San Antonio ,Bibby,Miller,Webber,A,Sacramento Kings 2003-04 Regular Season NBA Schedule,W,49,17,101,87
16/3,New Jersey ,Bibby,Webber,Bibby,H,Sacramento Kings 2003-04 Regular Season NBA Schedule,L,49,18,94,77
17/3,Washington ,Stojakovic,Miller,Christie,H,Sacramento Kings 2003-04 Regular Season NBA Schedule,L,49,19,114,108
19/3,Indiana ,Bibby,Webber,Webber,H,Sacramento Kings 2003-04 Regular Season NBA Schedule,W,50,19,94,92
21/3, Houston ,Stojakovic,Webber,Bibby,A,Sacramento Kings 2003-04 Regular Season NBA Schedule,W,51,19,100,95
23/3, Milwaukee ,Bibby,Webber,Webber,A,Sacramento Kings 2003-04 Regular Season NBA Schedule,L,51,20,112,101
24/3,Los Angeles ,Stojakovic,Stojakovic,Bibby,H,Sacramento Kings 2003-04 Regular Season NBA Schedule,L,51,21,115,91
28/3, Washington ,Stojakovic,Stojakovic,Webber,A,Sacramento Kings 2003-04 Regular Season NBA Schedule,W,52,21,100,92
31/3,San Antonio ,Stojakovic,Songaila,Webber,H,Sacramento Kings 2003-04 Regular Season NBA Schedule,L,52,22,107,89
1/4,Dallas ,Bibby,Webber,Christie,H,Sacramento Kings 2003-04 Regular Season NBA Schedule,L,52,23,127,117
4/4,Houston ,Stojakovic,Stojakovic,Webber,H,Sacramento Kings 2003-04 Regular Season NBA Schedule,W,53,23,99,94
6/4, New Orleans ,Stojakovic,Miller,Webber,A,Sacramento Kings 2003-04 Regular Season NBA Schedule,W,54,23,105,91
8/4, Minnesota ,Webber,Webber,Bibby,A,Sacramento Kings 2003-04 Regular Season NBA Schedule,L,54,24,94,86
9/4,Phoenix ,Bibby,Miller,Miller,H,Sacramento Kings 2003-04 Regular Season NBA Schedule,L,54,25,101,96
11/4, Los Angeles ,Webber,Webber,Bibby,A,Sacramento Kings 2003-04 Regular Season NBA Schedule,W,55,25,102,85
12/4,Denver ,Stojakovic,Miller,Christie,H,Sacramento Kings 2003-04 Regular Season NBA Schedule,L,55,26,97,89
14/4,Golden State ,Stojakovic,Miller,Miller,H,Sacramento Kings 2003-04 Regular Season NBA Schedule,L,55,27,97,91
