DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/1,San Antonio ,Booker,Chandler,Ulis,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,15,26,103,89
7/1, Oklahoma City ,Booker,Chandler,Jackson,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,W,16,26,114,100
12/1, Houston ,Booker,Chandler,Booker,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,16,27,112,95
14/1, Indiana ,Jackson,Chandler,Booker,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,16,28,120,97
16/1,Portland ,Booker,Len,Booker,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,16,29,118,111
19/1,Denver ,Booker,Chandler,Canaan,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,W,17,29,108,100
22/1,Milwaukee ,Warren,Monroe,Dudley,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,17,30,109,105
24/1,Indiana ,Jackson,Monroe,Booker,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,17,31,116,101
26/1, New York ,Warren,Monroe,Dudley,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,17,32,107,85
28/1,Houston ,Booker,Chandler,Booker,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,17,33,113,102
29/1,Memphis ,Warren,Jackson,Ulis,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,17,34,120,109
31/1, Dallas ,Jackson,Chriss,Warren,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,W,18,34,102,88
2/2, Utah ,Jackson,Bender,Booker,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,18,35,129,97
4/2, Charlotte ,Jackson,Chandler,Booker,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,18,36,115,110
6/2,Los Angeles ,Warren,Chandler,Ulis,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,18,37,112,93
7/2, San Antonio ,Len,Chriss,Gray,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,18,38,129,81
10/2, Denver ,Warren,Bender,Payton,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,18,39,123,113
12/2,Golden State ,Payton,Chandler,Payton,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,18,40,129,83
14/2,Utah ,Booker,Payton,Payton,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,18,41,107,97
23/2, LA ,Warren,Len,Payton,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,18,42,128,117
24/2, Portland ,Booker,Len,Payton,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,18,43,106,104
26/2,New Orleans ,Booker,Jackson,Booker,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,18,44,125,116
28/2,Memphis ,Booker,Len,Jackson,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,W,19,44,110,102
2/3, Oklahoma City ,Booker,Payton,Booker,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,19,45,124,116
4/3,Atlanta ,Warren,Payton,Payton,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,19,46,113,112
5/3,Miami ,Booker,Jackson,Bender,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,19,47,125,103
8/3,Oklahoma City ,Booker,Booker,Payton,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,19,48,115,87
10/3,Charlotte ,Daniels,Reed,Ulis,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,19,49,122,115
13/3, Cleveland ,Warren,Warren,Payton,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,19,50,129,107
15/3,Utah ,Warren,Jackson,Ulis,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,19,51,116,88
17/3, Golden State ,Jackson,Len,Payton,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,19,52,124,109
20/3, Detroit ,Len,Len,Payton,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,19,53,115,88
23/3,Cleveland ,Daniels,Chriss,Ulis,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,19,54,120,95
24/3,Orlando ,Jackson,Len,Payton,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,19,55,105,99
26/3, Boston ,Jackson,Bender,Ulis,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,19,56,102,94
28/3, LA ,Ulis,Chriss,Jackson,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,19,57,111,99
30/3,Houston ,Jackson,Chriss,Ulis,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,19,58,104,103
1/4,Golden State ,Chriss,Bender,Ulis,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,19,59,117,107
3/4, Sacramento ,Jackson,Len,Ulis,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,W,20,59,97,94
6/4, New Orleans ,Chriss,Jackson,Harrison,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,20,60,122,103
8/4, Golden State ,House,Bender,Ulis,A,Phoenix Suns 2017-18 Regular Season NBA Schedule,L,20,61,117,100
10/4,Dallas ,Peters,Bender,Harrison,H,Phoenix Suns 2017-18 Regular Season NBA Schedule,W,21,61,124,97
