DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
24/2, Minnesota ,Payton,Kukoc,Payton,A,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,L,28,28,117,114
26/2, Phoenix ,Payton,Cassell,Payton,A,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,L,28,29,118,112
28/2,Indiana ,Cassell,Mason,Payton,H,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,L,28,30,107,98
2/3, Atlanta ,Cassell,Thomas,Payton,A,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,W,29,30,120,93
4/3,Miami ,Cassell,Mason,Cassell,H,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,W,30,30,100,91
5/3,Orlando ,Payton,Cassell,Payton,H,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,L,30,31,111,99
7/3,Washington ,Cassell,Johnson,Payton,H,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,W,31,31,85,82
8/3, Golden State ,Payton,Thomas,Cassell,A,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,W,32,31,138,133
11/3, San Antonio ,Cassell,Mason,Payton,A,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,L,32,32,105,102
12/3,Atlanta ,Cassell,Redd,Payton,H,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,L,32,33,111,92
15/3, Los Angeles ,Redd,Cassell,Payton,A,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,L,32,34,98,94
16/3,New York ,Mason,Mason,Payton,H,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,L,32,35,120,111
19/3,New Jersey ,Payton,Mason,Kukoc,H,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,W,33,35,104,85
21/3,New Orleans ,Redd,Johnson,Cassell,H,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,L,33,36,113,98
22/3, New Orleans ,Cassell,Mason,Payton,A,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,W,34,36,93,85
25/3,San Antonio ,Cassell,Redd,Payton,H,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,L,34,37,107,94
26/3,Denver ,Payton,Cassell,Payton,H,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,L,34,38,108,103
28/3,Utah ,Redd,Mason,Payton,H,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,L,34,39,103,90
30/3, Miami ,Payton,Mason,Cassell,A,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,W,35,39,109,87
31/3,Miami ,Payton,Johnson,Payton,H,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,W,36,39,91,86
2/4, Houston ,Cassell,Johnson,Payton,A,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,W,37,39,106,99
4/4, Cleveland ,Redd,Redd,Cassell,A,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,W,38,39,95,93
5/4,Chicago ,Payton,Przybilla,Payton,H,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,L,38,40,117,115
9/4, LA ,Kukoc,Thomas,Kukoc,A,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,W,39,40,112,92
11/4,Toronto ,Kukoc,Mason,Cassell,H,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,W,40,40,105,103
13/4, Indiana ,Cassell,Cassell,Payton,A,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,W,41,40,107,98
16/4, Orlando ,Thomas,Redd,Mason,A,Milwaukee Bucks 2002-03 Regular Season NBA Schedule,W,42,40,93,87
