DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
1/3,Houston ,Sexton,Allen,Sexton,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,W,14,21,101,90
3/3, Indiana ,Sexton,Allen,Sexton,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,14,22,114,111
12/3,New Orleans ,Sexton,Allen,Dotson,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,14,23,116,82
14/3,Atlanta ,Sexton,Allen,Garland,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,14,24,100,82
16/3,Miami ,Sexton,Allen,Osman,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,14,25,113,98
17/3, Boston ,Sexton,Nance,Sexton,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,W,15,25,117,110
19/3, San Antonio ,Sexton,Allen,Garland,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,15,26,116,110
21/3, Toronto ,Sexton,Allen,Garland,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,W,16,26,116,105
22/3, Sacramento ,McGee,McGee,Sexton,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,16,27,119,105
24/3,Chicago ,Garland,Nance,Garland,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,W,17,27,103,94
26/3,Los Angeles ,Nance,Allen,Nance,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,17,28,100,86
27/3,Sacramento ,Sexton,Nance,Nance,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,17,29,100,98
29/3,Utah ,Sexton,Hartenstein,Hartenstein,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,17,30,114,75
1/4, Philadelphia ,Sexton,Wade,Garland,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,17,31,114,94
3/4,Miami ,Sexton,Love,Garland,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,17,32,115,101
5/4,San Antonio ,Garland,Hartenstein,Garland,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,W,22,50,125,101
8/4,Oklahoma City ,Sexton,Hartenstein,Dellavedova,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,W,19,32,129,102
10/4, Toronto ,Sexton,Hartenstein,Garland,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,19,33,135,115
11/4, New Orleans ,Wade,Wade,Dellavedova,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,19,34,116,109
14/4,Charlotte ,Prince,Love,Garland,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,W,20,34,103,90
15/4, Golden State ,Sexton,Allen,Garland,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,20,35,119,101
17/4,Chicago ,Sexton,Love,Garland,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,20,36,106,96
19/4,Detroit ,Sexton,Love,Garland,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,20,37,109,105
21/4, Chicago ,Sexton,Love,Sexton,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,W,21,37,121,105
23/4,Charlotte ,Sexton,Allen,Dellavedova,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,21,38,108,102
25/4,Washington ,Garland,Allen,Garland,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,21,39,119,110
26/4,Toronto ,Okoro,Allen,Garland,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,21,40,112,96
28/4, Orlando ,Garland,Allen,Garland,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,21,41,109,104
30/4, Washington ,Sexton,Allen,Garland,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,21,42,122,93
1/5, Miami ,Love,Allen,Osman,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,21,43,124,107
4/5, Phoenix ,Okoro,Love,Sexton,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,21,44,134,118
5/5, Portland ,Love,Allen,Sexton,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,21,45,141,105
7/5,Dallas ,Sexton,Allen,Osman,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,21,46,110,90
9/5, Dallas ,Sexton,Love,Sexton,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,21,47,124,97
10/5, Indiana ,Sexton,Wade,Sexton,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,21,48,111,102
12/5, Boston ,Love,Love,Sexton,A,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,W,22,48,102,94
14/5,Washington ,Sexton,Allen,Osman,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,22,49,120,105
16/5,Brooklyn ,Wade,Allen,Sexton,H,Cleveland Cavaliers 2020-21 Regular Season NBA Schedule,L,22,50,123,109
