DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/2,Sacramento ,Deng,Wallace,Duhon,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,L,28,22,86,77
9/2,Golden State ,Gordon,Wallace,Hinrich,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,L,28,23,123,121
11/2,Phoenix ,Deng,Deng,Duhon,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,29,23,116,103
13/2, Toronto ,Deng,Wallace,Hinrich,A,Chicago Bulls 2006-07 Regular Season NBA Schedule,L,29,24,112,111
14/2,Charlotte ,Gordon,Deng,Duhon,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,L,29,25,100,85
20/2, Atlanta ,Duhon,Wallace,Duhon,A,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,30,25,106,81
22/2,Cleveland ,Deng,Wallace,Duhon,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,31,25,84,78
23/2, Washington ,Deng,Wallace,Hinrich,A,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,32,25,105,90
25/2,Detroit ,Gordon,Brown,Hinrich,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,L,32,26,95,93
26/2, Orlando ,Gordon,Wallace,Deng,A,Chicago Bulls 2006-07 Regular Season NBA Schedule,L,32,27,94,87
28/2, Golden State ,Gordon,Wallace,Gordon,A,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,33,27,113,83
2/3, NO/Oklahoma City ,Gordon,Deng,Duhon,A,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,34,27,104,93
4/3,Milwaukee ,Gordon,Wallace,Hinrich,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,35,27,126,121
7/3,Miami ,Gordon,Wallace,Gordon,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,L,35,28,103,70
8/3,Orlando ,Gordon,Deng,Duhon,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,36,28,100,76
11/3,Boston ,Hinrich,Wallace,Hinrich,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,37,28,94,78
13/3, Boston ,Thomas,Wallace,Deng,A,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,38,28,95,87
14/3,Philadelphia ,Deng,Wallace,Wallace,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,39,28,88,87
17/3,Memphis ,Gordon,Wallace,Hinrich,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,L,39,29,104,103
20/3, LA ,Hinrich,Wallace,Wallace,A,Chicago Bulls 2006-07 Regular Season NBA Schedule,L,39,30,103,89
22/3, Denver ,Gordon,Deng,Hinrich,A,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,40,30,109,108
25/3,Indiana ,Gordon,Wallace,Gordon,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,41,30,92,90
26/3, Portland ,Deng,Wallace,Hinrich,A,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,42,30,100,89
29/3, Detroit ,Gordon,Wallace,Hinrich,A,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,43,30,83,81
31/3, Cleveland ,Gordon,Wallace,Hinrich,A,Chicago Bulls 2006-07 Regular Season NBA Schedule,L,43,31,112,108
1/4,Atlanta ,Deng,Brown,Gordon,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,44,31,105,97
4/4,Detroit ,Hinrich,Sefolosha,Hinrich,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,45,31,106,88
6/4, New Jersey ,Gordon,Deng,Hinrich,A,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,46,31,105,74
8/4,Toronto ,Gordon,Gordon,Gordon,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,L,46,32,103,89
10/4, New York ,Gordon,Wallace,Gordon,A,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,47,32,98,69
13/4, Charlotte ,Gordon,Wallace,Hinrich,A,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,48,32,100,81
15/4,Washington ,Gordon,Wallace,Hinrich,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,W,49,32,101,68
18/4,New Jersey ,Hinrich,Deng,Hinrich,H,Chicago Bulls 2006-07 Regular Season NBA Schedule,L,49,33,106,97
