DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/12,Los Angeles ,Bates-Diop,Johnson,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,13,18,138,110
26/12, Detroit ,Johnson,Eubanks,Jones,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,14,18,144,109
27/12, Utah ,White,Poeltl,White,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,14,19,110,104
31/12,Memphis ,Poeltl,Bates-Diop,White,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,14,20,118,105
1/1,Detroit ,Forbes,Poeltl,White,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,14,21,117,116
4/1,Toronto ,Poeltl,Poeltl,Poeltl,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,14,22,129,104
5/1,Boston ,Murray,Poeltl,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,15,22,99,97
7/1,Philadelphia ,Murray,Poeltl,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,15,23,119,100
9/1,Brooklyn ,Walker,Poeltl,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,15,24,121,119
10/1,New York ,Murray,Poeltl,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,15,25,111,96
12/1, Houston ,Murray,Murray,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,15,26,128,124
14/1, Cleveland ,Murray,Murray,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,15,27,114,109
15/1, LA ,White,Landale,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,16,27,101,94
17/1, Phoenix ,Poeltl,Poeltl,White,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,16,28,121,107
19/1, Oklahoma City ,Murray,Murray,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,17,28,118,96
21/1, Brooklyn ,Murray,Murray,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,17,29,117,102
23/1, Philadelphia ,Poeltl,Poeltl,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,17,30,115,109
25/1,Houston ,Murray,Poeltl,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,18,30,134,104
26/1, Memphis ,Vassell,Murray,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,18,31,118,110
28/1, Chicago ,Murray,Poeltl,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,19,31,131,122
30/1,Phoenix ,McDermott,Johnson,Jones,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,19,32,115,110
1/2, Golden State ,Murray,Murray,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,19,33,124,120
3/2, Miami ,White,Young,Jones,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,19,34,112,95
4/2, Houston ,Johnson,Poeltl,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,20,34,131,106
9/2,Cleveland ,Johnson,Poeltl,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,20,35,105,92
11/2,Atlanta ,Murray,Murray,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,21,35,136,121
12/2,New Orleans ,Murray,Poeltl,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,22,35,124,114
14/2,Chicago ,Walker,Poeltl,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,22,36,120,109
16/2,Oklahoma City ,Johnson,Poeltl,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,23,36,114,106
25/2,Washington ,Johnson,Murray,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,24,36,157,153
26/2,Miami ,Bates-Diop,Bates-Diop,Jones,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,24,37,133,129
28/2,Memphis ,Walker,Poeltl,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,24,38,118,105
3/3, Sacramento ,Walker,Murray,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,24,39,115,112
5/3,Charlotte ,Johnson,Collins,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,24,40,123,117
7/3, Los Angeles ,Murray,Murray,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,25,40,117,110
9/3, Toronto ,Johnson,Poeltl,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,25,41,119,104
11/3, Utah ,Murray,Poeltl,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,26,41,104,102
12/3, Indiana ,Landale,Jones,Jones,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,26,42,119,108
14/3, Minnesota ,Johnson,Johnson,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,26,43,149,139
16/3, Oklahoma City ,Murray,Poeltl,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,27,43,122,120
18/3, New Orleans ,Vassell,Murray,Murray,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,27,44,124,91
20/3,Golden State ,Richardson,Poeltl,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,28,44,110,108
23/3,Portland ,Murray,Poeltl,Jones,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,29,44,133,96
26/3,New Orleans ,Johnson,Murray,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,30,44,107,103
28/3,Houston ,Murray,Poeltl,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,31,44,123,120
30/3, Memphis ,Murray,Murray,Poeltl,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,31,45,112,111
1/4, Portland ,Vassell,Collins,Jones,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,32,45,130,111
3/4, Portland ,Johnson,Collins,Jones,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,33,45,113,92
5/4,Denver ,Vassell,Vassell,Jones,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,W,34,45,116,97
7/4,Minnesota ,Johnson,Poeltl,Jones,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,34,46,127,121
9/4, Golden State ,Walker,Collins,Jones,A,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,34,47,100,94
10/4,Dallas ,Johnson,Poeltl,Murray,H,San Antonio Spurs 2021-22 Regular Season NBA Schedule,L,34,48,130,120
