DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/2,Minnesota ,George,George,Stephenson,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,L,41,13,104,91
22/2,Milwaukee ,George,Stephenson,Stephenson,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,W,42,13,110,100
25/2, Los Angeles ,George,West,George,A,Indiana Pacers 2013-14 Regular Season NBA Schedule,W,43,13,118,98
27/2, Milwaukee ,Hibbert,Hibbert,George,A,Indiana Pacers 2013-14 Regular Season NBA Schedule,W,44,13,101,96
1/3,Boston ,George,Stephenson,Stephenson,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,W,45,13,102,97
2/3, Utah ,West,Stephenson,Watson,A,Indiana Pacers 2013-14 Regular Season NBA Schedule,W,46,13,94,91
4/3, Golden State ,West,George,George,A,Indiana Pacers 2013-14 Regular Season NBA Schedule,L,46,14,98,96
5/3,Charlotte ,Turner,Stephenson,Turner,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,L,46,15,109,87
7/3,Houston ,West,West,Stephenson,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,L,46,16,112,86
9/3,Dallas ,George,George,Stephenson,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,L,46,17,105,94
11/3, Boston ,West,Bynum,George,A,Indiana Pacers 2013-14 Regular Season NBA Schedule,W,47,17,94,83
14/3,Philadelphia ,George,Stephenson,Hill,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,W,48,17,101,94
15/3,Detroit ,George,Bynum,George,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,W,49,17,112,104
17/3, Philadelphia ,Stephenson,West,Hill,A,Indiana Pacers 2013-14 Regular Season NBA Schedule,W,50,17,99,90
19/3,New York ,Stephenson,Stephenson,Hill,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,L,50,18,92,86
21/3, Chicago ,Scola,George,George,A,Indiana Pacers 2013-14 Regular Season NBA Schedule,W,51,18,91,79
22/3,Memphis ,Stephenson,Stephenson,Hill,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,L,51,19,82,71
24/3,Chicago ,George,Stephenson,Hill,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,L,51,20,89,77
26/3, Miami ,George,West,West,A,Indiana Pacers 2013-14 Regular Season NBA Schedule,W,52,20,84,83
28/3,Washington ,George,Stephenson,Hill,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,L,52,21,91,78
30/3,Cleveland ,George,George,Hill,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,L,52,22,90,76
31/3, San Antonio ,George,West,George,A,Indiana Pacers 2013-14 Regular Season NBA Schedule,L,52,23,103,77
2/4, Detroit ,George,George,George,A,Indiana Pacers 2013-14 Regular Season NBA Schedule,W,53,23,101,94
4/4,Toronto ,George,West,Hill,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,L,53,24,102,94
6/4, Atlanta ,George,George,West,A,Indiana Pacers 2013-14 Regular Season NBA Schedule,L,53,25,107,88
9/4,Milwaukee ,Scola,Scola,Turner,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,W,54,25,104,102
11/4,Miami ,George,West,George,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,L,54,26,98,86
13/4, Oklahoma City ,West,George,Stephenson,A,Indiana Pacers 2013-14 Regular Season NBA Schedule,W,55,26,102,97
16/4,Orlando ,Copeland,Allen,Turner,H,Indiana Pacers 2013-14 Regular Season NBA Schedule,W,56,26,101,86
