DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
18/12, Denver ,Johnson,Pachulia,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,6,17,110,107
20/12,Miami ,Williams,Childress,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,6,18,111,92
23/12, Philadelphia ,Johnson,Johnson,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,7,18,111,108
27/12, Charlotte ,Harrington,Pachulia,Harrington,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,7,19,93,90
28/12,Toronto ,Harrington,Harrington,Lue,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,7,20,108,102
30/12,New Jersey ,Harrington,Pachulia,Harrington,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,7,21,99,91
3/1, Toronto ,Pachulia,Childress,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,7,22,108,97
6/1,Boston ,Harrington,Pachulia,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,8,22,103,98
7/1," NO/Oklahoma City
 ",Harrington,Williams,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,9,22,101,93
10/1, Boston ,Pachulia,Pachulia,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,9,23,98,94
11/1,Washington ,Ivey,Pachulia,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,9,24,103,72
13/1,New York ,Johnson,Pachulia,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,9,25,105,94
14/1, Washington ,Johnson,Childress,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,9,26,114,106
16/1, Houston ,Harrington,Smith,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,10,26,94,83
18/1, Detroit ,Harrington,Harrington,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,10,27,117,89
20/1, Milwaukee ,Stoudamire,Smith,Childress,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,10,28,118,102
23/1, Indiana ,Johnson,Pachulia,Lue,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,11,28,104,94
25/1, Cleveland ,Johnson,Harrington,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,11,29,106,97
27/1, Phoenix ,Johnson,Harrington,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,11,30,110,106
28/1,Chicago ,Johnson,Smith,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,11,31,111,99
30/1, New York ,Harrington,Harrington,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,12,31,120,101
1/2,Charlotte ,Harrington,Johnson,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,13,31,102,92
3/2, Orlando ,Johnson,Harrington,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,14,31,96,94
4/2,Washington ,Johnson,Smith,Childress,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,14,32,98,85
7/2, Detroit ,Johnson,Pachulia,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,15,32,99,98
10/2,Seattle ,Harrington,Williams,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,15,33,99,91
12/2,Sacramento ,Childress,Pachulia,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,15,34,109,84
15/2,Los Angeles ,Smith,Smith,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,16,34,114,110
21/2,Detroit ,Harrington,Smith,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,16,35,97,87
22/2, Seattle ,Harrington,Pachulia,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,16,36,114,109
24/2,Indiana ,Johnson,Childress,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,17,36,117,112
25/2, Milwaukee ,Harrington,Smith,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,17,37,99,89
27/2, New Jersey ,Harrington,Pachulia,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,18,37,104,102
1/3,Toronto ,Harrington,Childress,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,19,37,113,111
3/3, Sacramento ,Harrington,Harrington,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,19,38,102,93
4/3,Miami ,Johnson,Batista,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,19,39,95,93
7/3, Golden State ,Johnson,Williams,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,20,39,113,106
11/3, Chicago ,Harrington,Harrington,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,20,40,95,90
13/3,Milwaukee ,Smith,Johnson,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,20,41,88,87
15/3,New York ,Johnson,Johnson,Smith,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,20,42,121,117
17/3, Utah ,Johnson,Pachulia,Smith,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,20,43,111,101
19/3, Orlando ,Johnson,Pachulia,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,21,43,108,107
20/3,Detroit ,Harrington,Pachulia,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,21,44,91,84
22/3,Philadelphia ,Smith,Childress,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,21,45,115,106
25/3, Dallas ,Harrington,Williams,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,21,46,98,83
26/3,Orlando ,Harrington,Pachulia,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,21,47,108,101
28/3,Charlotte ,Johnson,Smith,Smith,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,21,48,125,117
29/3, Indiana ,Harrington,Pachulia,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,22,48,94,93
31/3, New Jersey ,Johnson,Harrington,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,22,49,91,88
2/4,Memphis ,Smith,Harrington,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,22,50,98,87
4/4,New Jersey ,Johnson,Smith,Smith,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,22,51,96,94
5/4, Minnesota ,Johnson,Smith,Smith,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,23,51,101,99
7/4, Washington ,Smith,Harrington,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,24,51,114,101
9/4,Minnesota ,Harrington,Pachulia,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,24,52,84,83
10/4,Orlando ,Harrington,Batista,Johnson,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,24,53,105,88
12/4, Chicago ,Smith,Pachulia,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,24,54,96,90
14/4, Charlotte ,Johnson,Smith,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,24,55,116,110
15/4,Milwaukee ,Smith,Williams,Smith,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,25,55,120,114
18/4, Miami ,Pachulia,Williams,Johnson,A,Atlanta Hawks 2005-06 Regular Season NBA Schedule,W,26,55,103,100
19/4,Cleveland ,Smith,Harrington,Smith,H,Atlanta Hawks 2005-06 Regular Season NBA Schedule,L,26,56,100,99
