DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/1, Minnesota ,Marbury,Richardson,Crawford,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,13,23,96,90
18/1,Chicago ,Crawford,Lee,Crawford,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,13,24,106,104
19/1, Detroit ,Curry,Curry,Robinson,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,13,25,105,79
21/1," NO/Oklahoma City
 ",Frye,Frye,Woods,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,13,26,109,98
25/1, Sacramento ,Marbury,Taylor,Crawford,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,13,27,106,102
27/1, Orlando ,Curry,Curry,Marbury,A,New York Knicks 2005-06 Regular Season NBA Schedule,W,14,27,97,94
28/1,Philadelphia ,Woods,Woods,Marbury,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,14,28,91,76
30/1,Atlanta ,Lee,Frye,Crawford,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,14,29,120,101
31/1, Los Angeles ,Woods,Woods,Crawford,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,14,30,130,97
3/2,Toronto ,Curry,Woods,Crawford,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,14,31,104,90
5/2, Houston ,Crawford,James,Rose,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,14,32,93,89
7/2, LA ,Rose,Richardson,Richardson,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,14,33,85,82
8/2,New Jersey ,Rose,Woods,Crawford,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,14,34,96,83
10/2,"NO/Oklahoma City
 ",Rose,Frye,Rose,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,14,35,111,100
12/2,Houston ,Richardson,Taylor,Crawford,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,14,36,90,83
13/2,Dallas ,Rose,Frye,Richardson,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,14,37,100,72
15/2, Toronto ,Curry,Frye,Crawford,A,New York Knicks 2005-06 Regular Season NBA Schedule,W,15,37,98,96
22/2, Miami ,Frye,Frye,Crawford,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,15,38,103,83
24/2, New Jersey ,Frye,Curry,Francis,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,15,39,94,90
25/2,Washington ,Marbury,Lee,Rose,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,15,40,110,89
27/2,San Antonio ,Richardson,Butler,Crawford,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,15,41,121,93
1/3,Memphis ,Marbury,Butler,Marbury,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,15,42,101,99
3/3, Chicago ,Francis,Rose,Francis,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,15,43,108,101
4/3,Milwaukee ,Curry,Curry,Marbury,H,New York Knicks 2005-06 Regular Season NBA Schedule,W,16,43,103,98
7/3,Indiana ,Rose,Richardson,Rose,H,New York Knicks 2005-06 Regular Season NBA Schedule,W,17,43,107,92
11/3,Charlotte ,Rose,Lee,Marbury,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,17,44,116,109
13/3, Denver ,Marbury,Rose,Marbury,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,17,45,108,96
15/3, Atlanta ,Crawford,Lee,Robinson,A,New York Knicks 2005-06 Regular Season NBA Schedule,W,18,45,121,117
17/3, Detroit ,Crawford,Curry,Francis,A,New York Knicks 2005-06 Regular Season NBA Schedule,W,19,45,105,103
19/3, Miami ,Curry,Rose,Marbury,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,19,46,111,100
21/3, Toronto ,Frye,Woods,Marbury,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,19,47,114,109
22/3,Orlando ,Curry,Butler,Marbury,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,19,48,111,87
24/3, Memphis ,Curry,Curry,Francis,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,19,49,91,75
26/3,Minnesota ,Crawford,Lee,Marbury,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,19,50,98,94
29/3, Boston ,Curry,Curry,Marbury,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,19,51,123,98
31/3, Philadelphia ,Robinson,Curry,Rose,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,19,52,117,112
2/4,Philadelphia ,Crawford,Curry,Robinson,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,19,53,114,95
4/4,Washington ,Butler,Butler,Robinson,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,19,54,105,90
5/4, Cleveland ,Crawford,Butler,Francis,A,New York Knicks 2005-06 Regular Season NBA Schedule,W,20,54,96,94
7/4, Indiana ,Crawford,Woods,Crawford,A,New York Knicks 2005-06 Regular Season NBA Schedule,W,21,54,98,96
9/4,Boston ,Crawford,Crawford,Francis,H,New York Knicks 2005-06 Regular Season NBA Schedule,W,22,54,101,86
10/4,Indiana ,Crawford,Rose,Crawford,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,22,55,101,82
13/4,Cleveland ,Robinson,Rose,Crawford,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,22,56,91,87
14/4, Milwaukee ,Taylor,Curry,Crawford,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,22,57,97,80
16/4,Detroit ,Robinson,Butler,Crawford,H,New York Knicks 2005-06 Regular Season NBA Schedule,L,22,58,103,97
17/4, Charlotte ,Crawford,Woods,Crawford,A,New York Knicks 2005-06 Regular Season NBA Schedule,L,22,59,98,91
19/4,New Jersey ,Crawford,Lee,Crawford,H,New York Knicks 2005-06 Regular Season NBA Schedule,W,23,59,90,83
