DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
3/2,Washington ,Bryant,Radmanovic,Odom,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,30,16,103,91
5/2,New Jersey ,Fisher,Odom,Bryant,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,31,16,105,90
6/2,Atlanta ,Odom,Odom,Bryant,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,L,31,17,98,95
8/2,Orlando ,Bryant,Bryant,Fisher,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,32,17,117,113
10/2,Miami ,Bryant,Odom,Odom,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,33,17,104,94
11/2,Charlotte ,Bryant,Odom,Gasol,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,34,17,106,97
13/2,Minnesota ,Bryant,Odom,Odom,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,35,17,117,92
19/2, Atlanta ,Gasol,Odom,Walton,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,36,17,122,93
20/2,Phoenix ,Bryant,Odom,Bryant,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,37,17,130,124
23/2,LA ,Gasol,Odom,Bryant,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,38,17,113,95
24/2,Seattle ,Gasol,Odom,Bryant,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,39,17,111,91
26/2, Portland ,Bryant,Odom,Bryant,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,40,17,96,83
28/2, Miami ,Farmar,Turiaf,Bryant,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,41,17,106,88
29/02,Portland ,Bryant,Odom,Bryant,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,L,41,18,119,111
2/3, Dallas ,Bryant,Gasol,Gasol,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,42,18,108,104
4/3,Sacramento ,Bryant,Odom,Fisher,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,43,18,117,105
7/3, LA ,Fisher,Gasol,Turiaf,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,44,18,119,82
9/3, Sacramento ,Bryant,Odom,Gasol,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,L,44,19,114,113
11/3, Toronto ,Bryant,Odom,Bryant,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,45,19,117,108
14/3,New Orleans ,Bryant,Odom,Walton,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,L,45,20,108,98
16/3,Houston ,Bryant,Odom,Farmar,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,L,45,21,104,92
18/3,Dallas ,Bryant,Odom,Bryant,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,46,21,102,100
20/3,Utah ,Bryant,Odom,Bryant,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,47,21,106,95
21/3, Seattle ,Bryant,Odom,Turiaf,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,48,21,130,105
23/3, Golden State ,Bryant,Odom,Bryant,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,L,48,22,115,111
24/3,Golden State ,Bryant,Odom,Bryant,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,49,22,123,119
26/3, Charlotte ,Bryant,Odom,Radmanovic,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,L,49,23,108,95
28/3, Memphis ,Bryant,Odom,Odom,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,L,49,24,114,111
30/3, Washington ,Bryant,Odom,Bryant,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,50,24,126,120
2/4, Portland ,Bryant,Bryant,Bryant,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,51,24,104,91
4/4, Dallas ,Odom,Odom,Gasol,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,52,24,112,108
6/4,Sacramento ,Bryant,Radmanovic,Odom,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,53,24,114,92
8/4,Portland ,Bryant,Gasol,Farmar,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,L,53,25,112,103
10/4,LA ,Walton,Odom,Walton,H,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,54,25,106,78
11/4, New Orleans ,Bryant,Odom,Bryant,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,55,25,107,104
13/4, San Antonio ,Bryant,Odom,Bryant,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,56,25,106,85
15/4, Sacramento ,Gasol,Odom,Turiaf,A,Los Angeles Lakers 2007-08 Regular Season NBA Schedule,W,57,25,124,101
