DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
12/1,Miami ,Banchero,Bitadze,Banchero,H,Orlando Magic 2023-24 Regular Season NBA Schedule,L,21,17,99,96
13/1,Oklahoma City ,Banchero,Banchero,Banchero,H,Orlando Magic 2023-24 Regular Season NBA Schedule,L,21,18,112,100
15/1,New York ,Banchero,Bitadze,Fultz,H,Orlando Magic 2023-24 Regular Season NBA Schedule,W,22,18,98,94
17/1,Atlanta ,Banchero,Bitadze,Banchero,H,Orlando Magic 2023-24 Regular Season NBA Schedule,L,22,19,106,104
19/1, Philadelphia ,Carter,Carter,Banchero,A,Orlando Magic 2023-24 Regular Season NBA Schedule,L,40,28,124,109
21/1, Miami ,Banchero,Banchero,Wagner,A,Orlando Magic 2023-24 Regular Season NBA Schedule,W,23,20,105,87
22/1, Cleveland ,Banchero,Carter,Banchero,A,Orlando Magic 2023-24 Regular Season NBA Schedule,L,23,21,126,99
26/1,Memphis ,Banchero,Carter,Banchero,H,Orlando Magic 2023-24 Regular Season NBA Schedule,L,23,22,107,106
28/1, Phoenix ,Banchero,Wagner,Banchero,A,Orlando Magic 2023-24 Regular Season NBA Schedule,W,24,22,113,98
29/1,Dallas ,Banchero,Banchero,Anthony,H,Orlando Magic 2023-24 Regular Season NBA Schedule,L,24,23,131,129
31/1,San Antonio ,Banchero,Banchero,Banchero,H,Orlando Magic 2023-24 Regular Season NBA Schedule,W,25,23,108,98
2/2,Minnesota ,Banchero,Carter,Banchero,H,Orlando Magic 2023-24 Regular Season NBA Schedule,W,26,23,108,106
4/2,Detroit ,Wagner,Banchero,Banchero,H,Orlando Magic 2023-24 Regular Season NBA Schedule,W,27,23,111,99
6/2,Miami ,Banchero,Banchero,Banchero,H,Orlando Magic 2023-24 Regular Season NBA Schedule,L,27,24,121,95
8/2, San Antonio ,Wagner,Wagner,Wagner,A,Orlando Magic 2023-24 Regular Season NBA Schedule,W,28,24,127,111
10/2, Chicago ,Wagner,Isaac,Banchero,A,Orlando Magic 2023-24 Regular Season NBA Schedule,W,29,24,114,108
13/2, Oklahoma City ,Banchero,Suggs,Banchero,A,Orlando Magic 2023-24 Regular Season NBA Schedule,L,29,25,127,113
14/2, New York ,Banchero,Banchero,Wagner,A,Orlando Magic 2023-24 Regular Season NBA Schedule,W,30,25,118,100
22/2,Cleveland ,Wagner,Wagner,Anthony,H,Orlando Magic 2023-24 Regular Season NBA Schedule,W,31,25,116,109
24/2,Detroit ,Banchero,Carter,Anthony,H,Orlando Magic 2023-24 Regular Season NBA Schedule,W,32,25,112,109
25/2,Atlanta ,Wagner,Carter,Suggs,H,Orlando Magic 2023-24 Regular Season NBA Schedule,L,32,26,109,92
27/2, Brooklyn ,Wagner,Carter,Wagner,A,Orlando Magic 2023-24 Regular Season NBA Schedule,W,33,26,108,81
29/02, Utah ,Banchero,Wagner,Banchero,A,Orlando Magic 2023-24 Regular Season NBA Schedule,W,34,26,115,107
3/3, Detroit ,Banchero,Banchero,Banchero,A,Orlando Magic 2023-24 Regular Season NBA Schedule,W,35,26,113,91
5/3,Charlotte ,Banchero,Carter,Ingles,H,Orlando Magic 2023-24 Regular Season NBA Schedule,W,36,26,101,89
6/3,Washington ,Wagner,Bitadze,Banchero,H,Orlando Magic 2023-24 Regular Season NBA Schedule,W,37,26,119,109
8/3,New York ,Banchero,Banchero,Anthony,H,Orlando Magic 2023-24 Regular Season NBA Schedule,L,37,27,98,74
10/3, Indiana ,Banchero,Carter,Banchero,A,Orlando Magic 2023-24 Regular Season NBA Schedule,L,37,28,111,97
13/3, Brooklyn ,Banchero,Carter,Banchero,A,Orlando Magic 2023-24 Regular Season NBA Schedule,W,38,28,114,106
15/3,Toronto ,Wagner,Banchero,Banchero,H,Orlando Magic 2023-24 Regular Season NBA Schedule,W,39,28,113,103
17/3, Toronto ,Banchero,Wagner,Banchero,A,Orlando Magic 2023-24 Regular Season NBA Schedule,W,40,28,111,96
