DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/1,Houston ,Thomas,Lee,Duhon,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,13,22,96,76
12/1,New Orleans ,Lee,Harrington,Duhon,H,New York Knicks 2008-09 Regular Season NBA Schedule,W,14,22,101,95
14/1, Washington ,Lee,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,W,15,22,128,122
16/1,Washington ,Harrington,Lee,Duhon,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,15,23,96,89
17/1, Philadelphia ,Harrington,Lee,Robinson,A,New York Knicks 2008-09 Regular Season NBA Schedule,L,15,24,107,97
19/1, Chicago ,Richardson,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,W,16,24,102,98
21/1, Phoenix ,Lee,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,W,17,24,114,109
23/1, Memphis ,Lee,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,W,18,24,108,88
24/1,Philadelphia ,Robinson,Lee,Robinson,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,18,25,116,110
26/1, Houston ,Robinson,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,W,19,25,104,98
28/1, Atlanta ,Robinson,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,W,20,25,112,104
31/1,Indiana ,Harrington,Lee,Duhon,H,New York Knicks 2008-09 Regular Season NBA Schedule,W,21,25,122,113
2/2, Los Angeles ,Harrington,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,L,21,26,126,117
4/2, Cleveland ,Harrington,Harrington,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,L,21,27,107,102
6/2, Boston ,Harrington,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,L,21,28,110,100
8/2,Portland ,Lee,Lee,Duhon,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,21,29,109,108
10/2,Golden State ,Robinson,Lee,Duhon,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,21,30,144,127
11/2,LA ,Robinson,Lee,Robinson,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,21,31,128,124
17/2, San Antonio ,Robinson,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,W,22,31,112,107
20/2, Toronto ,Chandler,Lee,Robinson,A,New York Knicks 2008-09 Regular Season NBA Schedule,W,23,31,127,97
22/2,Toronto ,Harrington,Lee,Robinson,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,23,32,111,100
23/2, Indiana ,Robinson,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,W,24,32,123,119
25/2, Orlando ,Robinson,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,L,24,33,114,109
27/2, Philadelphia ,Hughes,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,L,24,34,108,103
28/2,Miami ,Robinson,Lee,Duhon,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,24,35,120,115
4/3, Atlanta ,Hughes,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,W,25,35,109,105
7/3, Charlotte ,Harrington,Richardson,Robinson,A,New York Knicks 2008-09 Regular Season NBA Schedule,L,25,36,114,105
8/3,New Jersey ,Lee,Lee,Lee,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,25,37,106,101
10/3,Milwaukee ,Hughes,Lee,Robinson,H,New York Knicks 2008-09 Regular Season NBA Schedule,W,26,37,120,112
11/3,Detroit ,Robinson,Lee,Robinson,H,New York Knicks 2008-09 Regular Season NBA Schedule,W,27,37,116,111
13/3,Minnesota ,Robinson,Lee,Robinson,H,New York Knicks 2008-09 Regular Season NBA Schedule,W,28,37,102,94
15/3,Cleveland ,Harrington,Lee,Robinson,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,28,38,98,93
18/3, New Jersey ,Harrington,Chandler,Hughes,A,New York Knicks 2008-09 Regular Season NBA Schedule,L,28,39,115,89
20/3, Sacramento ,Robinson,Wilcox,Robinson,A,New York Knicks 2008-09 Regular Season NBA Schedule,L,28,40,121,94
21/3,Orlando ,Richardson,Chandler,Robinson,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,28,41,110,103
23/3, Orlando ,Robinson,Lee,Robinson,A,New York Knicks 2008-09 Regular Season NBA Schedule,L,28,42,106,102
25/3, LA ,Harrington,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,L,28,43,140,135
27/3, New Orleans ,Harrington,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,W,29,43,103,93
28/3,Charlotte ,Chandler,Lee,Duhon,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,29,44,96,85
30/3,Utah ,Harrington,Lee,Duhon,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,29,45,112,104
31/3,Denver ,Robinson,Lee,Duhon,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,29,46,111,104
4/4, Toronto ,Harrington,Harrington,Lee,A,New York Knicks 2008-09 Regular Season NBA Schedule,L,29,47,102,95
5/4,Toronto ,Chandler,Lee,Robinson,H,New York Knicks 2008-09 Regular Season NBA Schedule,W,30,47,112,103
7/4,Chicago ,Chandler,Lee,Lee,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,30,48,110,103
8/4, Detroit ,Harrington,Chandler,Robinson,A,New York Knicks 2008-09 Regular Season NBA Schedule,L,30,49,113,86
10/4,Orlando ,Harrington,Lee,Harrington,H,New York Knicks 2008-09 Regular Season NBA Schedule,W,31,49,105,95
12/4,Miami ,Harrington,Lee,Hughes,H,New York Knicks 2008-09 Regular Season NBA Schedule,L,31,50,122,105
15/4, New Jersey ,Chandler,Lee,Duhon,A,New York Knicks 2008-09 Regular Season NBA Schedule,W,32,50,102,73
